id,brand,model,model_year,milage,engine,transmission,accident,price
39479,Volvo,XC90 T6 Inscription,4,45000,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,50000
39818,Volvo,XC60 T6 Inscription,4,49899,330.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,33500
40918,Volvo,XC60 T6 Inscription,4,52000,250.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,21800
41418,Volvo,S60 T6 Momentum,4,55000,250.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,49700
43553,Volvo,XC90 T6 Inscription,4,69000,2.0L I4 16V GDI DOHC Turbo,8-Speed Automatic,None reported,27500
44410,Volvo,XC90 Recharge Plug-In Hybrid T8 Inscription 7 Passenger,4,17500,455.0HP 2.0L 4 Cylinder Engine Plug-In Electric/Gas,8-Speed A/T,None reported,44000
45855,Volvo,XC90 T6 Inscription,4,50000,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,53000
46141,Volvo,XC90 T6 Inscription,4,22500,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,50000
46248,Volvo,XC60 T6 Inscription,4,22500,330.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,53999
53629,Volvo,XC90 T6 Inscription,4,22500,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,46000
