id,brand,model,model_year,milage,engine,transmission,accident,price
8055,Mercedes-Benz,GL-Class GL 450 4MATIC,13,131986,362.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,9000
8248,Mercedes-Benz,C-Class C 300 4MATIC Sport,13,73500,248.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,17950
8351,Mercedes-Benz,S-Class S 63 AMG,13,93000,577.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,13310
9245,Mercedes-Benz,E-Class E 350 4MATIC,13,90189,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,17500
9342,Mercedes-Benz,GL-Class GL 450,13,112854,335.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,11995
10081,Mercedes-Benz,SL-Class SL 550,13,21300,382.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,12000
10865,Mercedes-Benz,GL-Class GL 450,13,148000,335.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,20990
11137,Mercedes-Benz,E-Class E 350 4MATIC,13,91900,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,At least 1 accident or damage reported,8900
11336,Mercedes-Benz,GL-Class GL 450 4MATIC,13,79341,335.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,16499
11775,Mercedes-Benz,Sprinter 2500,13,120000,188.0HP 3.0L V6 Cylinder Engine Diesel Fuel,A/T,None reported,117000
12009,Mercedes-Benz,C-Class C 300 4MATIC Sport,13,98300,248.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,21900
12016,Mercedes-Benz,E-Class E 350 4MATIC,13,67800,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,13999
12193,Mercedes-Benz,S-Class S 63 AMG,13,93000,518.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,86500
12268,Mercedes-Benz,E-Class E 350 4MATIC,13,87500,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,8995
12571,Mercedes-Benz,CLK-Class CLK 350,13,77925,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,19500
12681,Mercedes-Benz,SL-Class SL500 Roadster,13,35400,302.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,9975
12852,Mercedes-Benz,GL-Class GL 450,13,73000,335.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,26999
13057,Mercedes-Benz,GL-Class GL 450 4MATIC,13,90400,335.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,15599
13262,Mercedes-Benz,E-Class E 350 4MATIC,13,98300,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,8995
13705,Mercedes-Benz,GL-Class GL 450 4MATIC,13,96476,335.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,11999
14007,Mercedes-Benz,E-Class E 350,13,153850,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,8750
14162,Mercedes-Benz,E-Class E 350 4MATIC,13,174000,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,8700
14411,Mercedes-Benz,E-Class E 350,13,185000,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,7600
14898,Mercedes-Benz,GL-Class GL 450,13,15000,335.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,31500
14954,Mercedes-Benz,GL-Class GL 450,13,93000,335.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,16000
15322,Mercedes-Benz,GL-Class GL 450,13,50000,335.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,19500
15628,Mercedes-Benz,E-Class E 350 4MATIC,13,150000,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,5500
15749,Mercedes-Benz,Sprinter 2500,13,399000,188.0HP 3.0L V6 Cylinder Engine Diesel Fuel,5-Speed A/T,At least 1 accident or damage reported,13000
16103,Mercedes-Benz,GL-Class GL 450,13,138050,335.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,16500
16244,Mercedes-Benz,E-Class E 350,13,98000,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,25500
16494,Mercedes-Benz,GL-Class GL 450,13,112854,335.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,8900
17047,Mercedes-Benz,GL-Class GL 450 4MATIC,13,81696,335.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,12975
17247,Mercedes-Benz,S-Class S 63 AMG,13,60000,536.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,35000
17313,Mercedes-Benz,SL-Class SL 550,13,122000,429.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,4900
17701,Mercedes-Benz,E-Class E 350 4MATIC,13,119850,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,13500
18010,Mercedes-Benz,Sprinter 2500,13,156193,188.0HP 3.0L V6 Cylinder Engine Diesel Fuel,5-Speed A/T,At least 1 accident or damage reported,7900
18135,Mercedes-Benz,GL-Class GL 450,13,93000,335.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,8900
18379,Mercedes-Benz,M-Class ML 350,13,99200,228.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,11900
18835,Mercedes-Benz,GL-Class GL 450 4MATIC,13,213000,335.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,11500
18853,Mercedes-Benz,SL-Class SL550 Roadster,13,150000,382.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,17800
18913,Mercedes-Benz,C-Class C 300 4MATIC,13,95816,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,10995
19318,Mercedes-Benz,C-Class C 300 4MATIC Luxury,13,125500,228.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,4900
20005,Mercedes-Benz,GL-Class GL 450,13,108000,335.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,19998
20045,Mercedes-Benz,GL-Class GL 450,13,110000,335.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,18400
20246,Mercedes-Benz,E-Class E 350 4MATIC,13,85766,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,8250
20300,Mercedes-Benz,GL-Class GL 450,13,138050,335.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,16500
20457,Mercedes-Benz,GL-Class GL 450,13,93000,335.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,16000
21145,Mercedes-Benz,SLK-Class SLK 350,13,86500,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,15000
21306,Mercedes-Benz,SL-Class SL 63 AMG,13,93000,518.0HP 6.3L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,18000
21424,Mercedes-Benz,C-Class C280 4MATIC,13,49626,228.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,12000
22229,Mercedes-Benz,M-Class ML 350,13,93000,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,11900
22886,Mercedes-Benz,E-Class E 350 4MATIC,13,162000,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,At least 1 accident or damage reported,11500
22896,Mercedes-Benz,E-Class E 350 4MATIC,13,199000,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,8995
23153,Mercedes-Benz,SL-Class SL 550,13,27000,382.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,22500
23900,Mercedes-Benz,E-Class E 350 4MATIC,13,107500,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,12000
23901,Mercedes-Benz,SLK-Class SLK320,13,170000,215.0HP 3.2L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,8999
24286,Mercedes-Benz,GL-Class GL 450 4MATIC,13,174000,335.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,7999
24959,Mercedes-Benz,SL-Class SL 550,13,127000,382.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,8000
25305,Mercedes-Benz,C-Class C 300 4MATIC Luxury,13,97700,228.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,9995
25343,Mercedes-Benz,E-Class E 350 4MATIC,13,132000,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,7500
26026,Mercedes-Benz,Sprinter 2500,13,120000,188.0HP 3.0L V6 Cylinder Engine Diesel Fuel,5-Speed A/T,At least 1 accident or damage reported,55000
26520,Mercedes-Benz,GL-Class GL 550,13,80124,382.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,22500
26729,Mercedes-Benz,Sprinter 2500,13,120000,188.0HP 3.0L V6 Cylinder Engine Diesel Fuel,5-Speed A/T,None reported,15900
26959,Mercedes-Benz,M-Class ML 350,13,99200,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,18200
27033,Mercedes-Benz,SL-Class SL 550,13,152520,429.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,14500
27674,Mercedes-Benz,E-Class E 350 4MATIC,13,157000,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,13450
27812,Mercedes-Benz,E-Class E 350 4MATIC,13,119900,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,9500
27967,Mercedes-Benz,SL-Class SL500 Roadster,13,140000,302.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,19500
28118,Mercedes-Benz,SL-Class SL 550,13,66500,382.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,22500
28278,Mercedes-Benz,E-Class E 350 4MATIC,13,122945,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,4-Speed A/T,None reported,14995
28372,Mercedes-Benz,E-Class E 350 4MATIC,13,170000,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,8500
28401,Mercedes-Benz,S-Class S 63 AMG,13,93000,536.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,22500
28775,Mercedes-Benz,GL-Class GL 450,13,115000,335.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,2900
29111,Mercedes-Benz,E-Class E 350 4MATIC,13,93500,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,11250
29383,Mercedes-Benz,GL-Class GL 450 4MATIC,13,174000,335.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,11000
29977,Mercedes-Benz,GL-Class GL 450,13,12985,335.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,56900
30113,Mercedes-Benz,S-Class S 63 AMG,13,76170,536.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,19500
30189,Mercedes-Benz,S-Class S 63 AMG,13,60000,536.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,37000
30636,Mercedes-Benz,CLK-Class CLK 350,13,51335,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,19950
30874,Mercedes-Benz,GL-Class GL 450,13,173452,335.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,16000
30895,Mercedes-Benz,SLK-Class SLK320,13,67800,215.0HP 3.2L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,5900
31125,Mercedes-Benz,SLK-Class SLK230 Kompressor,13,58800,190.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,7000
31605,Mercedes-Benz,E-Class E 350 4MATIC,13,84900,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,22550
31625,Mercedes-Benz,S-Class S 63 AMG,13,46000,536.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,40999
31631,Mercedes-Benz,E-Class E 350 4MATIC,13,49600,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,22500
31656,Mercedes-Benz,E-Class E 350 4MATIC,13,126700,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,At least 1 accident or damage reported,14000
32183,Mercedes-Benz,SL-Class SL 550,13,41314,382.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,39985
32275,Mercedes-Benz,GL-Class GL 450,13,77200,335.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,22500
32504,Mercedes-Benz,GL-Class GL 450,13,153818,335.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,6300
33129,Mercedes-Benz,E-Class E 350,13,91900,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,9900
33733,Mercedes-Benz,AMG G 63 Base,13,79000,523.0HP 6.0L 12 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,80300
33966,Mercedes-Benz,GL-Class GL 450,13,112854,335.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,11999
34107,Mercedes-Benz,G-Class G 550 4MATIC,13,137000,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,35000
35195,Mercedes-Benz,AMG G 63 Base,13,39800,563.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,99000
36429,Mercedes-Benz,GL-Class GL 550,13,80124,382.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,17000
36542,Mercedes-Benz,E-Class E 350 4MATIC,13,140450,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,At least 1 accident or damage reported,7500
36601,Mercedes-Benz,GL-Class GL 450,13,167300,335.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,9900
37494,Mercedes-Benz,SL-Class SL600 Roadster,13,135500,510.0HP 5.5L 12 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,9975
37727,Mercedes-Benz,E-Class E 350,13,119000,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,8900
37795,Mercedes-Benz,E-Class E 350 4MATIC,13,130000,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,8500
38536,Mercedes-Benz,SL-Class SL 550,13,132000,382.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,13999
38934,Mercedes-Benz,GL-Class GL 450 4MATIC,13,93000,335.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,14500
38977,Mercedes-Benz,SLK-Class SLK 350,13,73000,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,16000
39346,Mercedes-Benz,SL-Class SL 550,13,103010,429.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,17500
39411,Mercedes-Benz,SL-Class SL 550,13,41314,382.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,53999
39551,Mercedes-Benz,E-Class E 350 4MATIC,13,27000,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,22500
39877,Mercedes-Benz,SL-Class SL 63 AMG,13,89500,518.0HP 6.3L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,17500
39997,Mercedes-Benz,Sprinter 2500,13,120000,188.0HP 3.0L V6 Cylinder Engine Diesel Fuel,5-Speed A/T,At least 1 accident or damage reported,10400
40200,Mercedes-Benz,CLK-Class CLK 350,13,67000,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,21500
40237,Mercedes-Benz,GL-Class GL 450,13,148000,335.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,19500
40440,Mercedes-Benz,CLS-Class CLS 550,13,138000,382.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,22500
40453,Mercedes-Benz,GL-Class GL 550,13,80124,382.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,18500
41092,Mercedes-Benz,E-Class E 350 4MATIC,13,103000,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,11400
41442,Mercedes-Benz,M-Class ML 350,13,99200,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,11900
41646,Mercedes-Benz,S-Class S 63 AMG,13,37100,577.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,1950995
42760,Mercedes-Benz,S-Class S 63 AMG,13,54900,518.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,48600
42991,Mercedes-Benz,SL-Class SL550 Roadster,13,110000,382.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,11000
43181,Mercedes-Benz,S-Class S 63 AMG,13,93000,536.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,15000
44075,Mercedes-Benz,CLK-Class 550,13,95428,382.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,32000
44905,Mercedes-Benz,CLK-Class CLK 350,13,90000,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,14500
45718,Mercedes-Benz,GL-Class GL 450,13,159870,335.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,9750
45804,Mercedes-Benz,E-Class E 350 4MATIC,13,199000,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,9400
45902,Mercedes-Benz,S-Class S 63 AMG,13,93000,536.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,18000
46186,Mercedes-Benz,GL-Class GL 450,13,148000,335.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,26500
46312,Mercedes-Benz,C-Class C 300 4MATIC Sport,13,134000,248.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,11000
46433,Mercedes-Benz,E-Class E 350,13,88000,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,24500
46569,Mercedes-Benz,E-Class E 350 4MATIC,13,49628,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,11500
46927,Mercedes-Benz,C-Class C 300 4MATIC Sport,13,118000,248.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,9500
47450,Mercedes-Benz,GL-Class GL 450 4MATIC,13,93500,362.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,7000
47558,Mercedes-Benz,G-Class G 550 4MATIC,13,112000,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,11500
47664,Mercedes-Benz,SL-Class SL550 Roadster,13,43000,382.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,24500
48449,Mercedes-Benz,SL-Class SL 550,13,79876,382.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,73000
48744,Mercedes-Benz,CLA-Class CLA 250,13,107000,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,17000
49311,Mercedes-Benz,G-Class G 550 4MATIC,13,95000,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,18000
49359,Mercedes-Benz,GL-Class GL 450 4MATIC,13,53300,335.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,3000
49378,Mercedes-Benz,GL-Class GL 450,13,138050,335.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,15000
49462,Mercedes-Benz,SL-Class SL 63 AMG,13,49872,518.0HP 6.3L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,55000
49485,Mercedes-Benz,GL-Class GL 450,13,138050,335.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,36000
49677,Mercedes-Benz,E-Class E 350 4MATIC,13,103000,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,12000
50931,Mercedes-Benz,GL-Class GL 450 4MATIC,13,174000,335.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,9950
