id,brand,model,model_year,milage,engine,transmission,accident,price
39964,INFINITI,G37 x,12,130000,328.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,5800
40158,INFINITI,G37 x,12,153600,328.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,5800
42366,INFINITI,QX56 Base,12,141775,400.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,11500
42538,INFINITI,QX56 Base,12,17500,400.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,21000
43478,INFINITI,QX60 Base,12,141525,265.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,10900
43542,INFINITI,QX60 Base,12,91239,265.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,19000
43851,INFINITI,QX56 Base,12,103010,400.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,17800
47392,INFINITI,G37 x,12,110000,328.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,19000
48179,INFINITI,QX56 Base,12,60000,400.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,15000
49273,INFINITI,QX60 Base,12,16000,265.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,18300
49643,INFINITI,G35 Base,12,94000,280.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,12500
51459,INFINITI,QX56 Base,12,103010,400.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,17800
52334,INFINITI,QX80 Base,12,103000,400.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,36000
52437,INFINITI,G37 x,12,106000,328.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,15000
52506,INFINITI,QX56 Base,12,143250,400.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,12999
