id,brand,model,model_year,milage,engine,transmission,accident,price
44088,Subaru,Outback Limited XT,5,51351,2.5L H4 16V GDI DOHC,8-Speed Automatic,At least 1 accident or damage reported,26999
45073,Subaru,Impreza 2.0i Premium,5,53000,152.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,CVT Transmission,At least 1 accident or damage reported,29000
45681,Subaru,Ascent Touring 7-Passenger,5,71273,260.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,CVT Transmission,None reported,28000
46071,Subaru,Forester Base,5,18385,182.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,CVT Transmission,None reported,36880
47039,Subaru,Crosstrek 2.0i Limited,5,120600,152.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,CVT Transmission,None reported,13000
48039,Subaru,BRZ Limited,5,49700,228.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,34700
48376,Subaru,Ascent Touring 7-Passenger,5,70891,260.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,28995
48386,Subaru,WRX Limited,5,58880,268.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,CVT Transmission,At least 1 accident or damage reported,19500
48562,Subaru,Ascent Touring 7-Passenger,5,71273,260.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,23900
49077,Subaru,Impreza 2.0i Premium,5,84000,152.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,CVT Transmission,None reported,32000
49264,Subaru,Ascent Touring 7-Passenger,5,32250,260.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,36800
51401,Subaru,Impreza 2.0i Premium,5,53900,152.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,CVT Transmission,None reported,33900
