id,brand,model,model_year,milage,engine,transmission,accident,price
10350,GMC,Yukon SLE,7,99500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,28995
10379,GMC,Yukon XL SLT,7,53500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,43500
10727,GMC,Yukon XL Denali,7,68750,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,36500
10786,GMC,Savana 2500 Work Van,7,117000,342.0HP 6.0L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,36000
10812,GMC,Sierra 1500 SLT,7,84500,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,57000
11088,GMC,Yukon XL SLT,7,45578,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,40000
11241,GMC,Yukon XL SLT,7,99500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,34500
11862,GMC,X1 xDrive 28i,7,49700,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,34500
12289,GMC,Grand Cherokee Laredo,7,117000,290.0HP 3.6L V6 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,29500
13073,GMC,Yukon XL SLT,7,49105,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,32900
14520,GMC,Yukon XL SLT,7,92031,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,70000
15870,GMC,Yukon XL SLT,7,84000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,31000
16000,GMC,Acadia SLE-2,7,87500,281.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,16250
18075,GMC,Yukon XL SLT,7,92000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,29999
18328,GMC,Sierra 1500 SLT,7,20172,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,49500
18370,GMC,Yukon Denali,7,117000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,33500
18832,GMC,Sierra 1500 SLT,7,12941,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,39500
19508,GMC,Yukon XL SLT,7,110000,355.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,Transmission w/Dual Shift Mode,None reported,43000
19515,GMC,Yukon Denali,7,107750,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,35500
20692,GMC,Yukon XL SLT,7,96000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,55000
20874,GMC,Acadia SLT-1,7,117000,281.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,14500
21263,GMC,Sierra 1500 SLT,7,49105,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,44800
21497,GMC,Sierra 1500 SLT,7,56000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,49900
22614,GMC,Acadia SLE-2,7,67015,3.6L V6 24V GDI DOHC,6-Speed Automatic,None reported,324995
22658,GMC,Sierra 1500 SLT,7,56675,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,29000
23483,GMC,Yukon XL SLT,7,92861,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,22999
23796,GMC,Yukon XL Denali,7,48500,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,29500
23801,GMC,Yukon XL SLT,7,92031,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,30000
24084,GMC,Yukon XL SLT,7,94500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,34000
24174,GMC,Yukon SLT,7,110000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,33999
24616,GMC,Yukon XL Denali,7,70891,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,28499
24647,GMC,Yukon SLE,7,96000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,34000
25146,GMC,Yukon SLT,7,92031,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,30000
25775,GMC,Sierra 1500 SLT,7,84500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,39995
25847,GMC,Yukon Denali,7,107750,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,35500
26373,GMC,Yukon Denali,7,119000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,19900
26610,GMC,Yukon Denali,7,107750,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,35500
27487,GMC,Acadia SLE,7,100795,2.5L I4 16V GDI DOHC,6-Speed A/T,At least 1 accident or damage reported,17390
27681,GMC,Yukon XL SLT,7,54500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,33995
27780,GMC,Yukon XL Denali,7,124000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,26500
28092,GMC,Yukon XL 1500 SLT,7,145000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,16500
30003,GMC,Yukon XL Denali,7,26000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,33600
30158,GMC,Savana 2500 Work Van,7,117000,342.0HP 6.0L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,27000
30618,GMC,Yukon XL Denali,7,52111,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,37500
30792,GMC,Yukon SLT,7,137500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,23500
30876,GMC,Yukon XL SLT,7,50000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,27500
31487,GMC,Yukon XL SLT,7,48000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,29999
33068,GMC,Yukon XL SLT,7,87500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,31000
33442,GMC,Yukon XL SLT,7,47700,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,48990
34118,GMC,Yukon XL SLT,7,163500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,37000
35124,GMC,Yukon XL SLT,7,91600,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,26000
35493,GMC,Yukon XL 1500 SLT,7,145000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,24950
36233,GMC,Yukon XL SLT,7,99500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,35995
37574,GMC,Sierra 2500 Denali,7,96343,445.0HP 6.6L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,43000
38552,GMC,Yukon Denali,7,88400,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,26000
38989,GMC,Sierra 2500 Denali,7,38000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,34000
39778,GMC,Savana 2500 Work Van,7,59500,342.0HP 6.0L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,33800
40673,GMC,Sierra 1500 SLT,7,99500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,36000
40872,GMC,Sierra 1500 SLT,7,92800,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,33600
41033,GMC,Terrain SLE,7,81500,182.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,8500
41759,GMC,Yukon XL SLT,7,96000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,34000
41852,GMC,Yukon XL Denali,7,124000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,53000
42074,GMC,Acadia SLE-2,7,96000,281.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,20500
42237,GMC,Yukon XL AT4,7,115550,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,24950
42632,GMC,Yukon XL Denali,7,137500,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,29500
42967,GMC,Yukon XL SLT,7,183544,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,16500
43710,GMC,Acadia SLE-2,7,99941,3.6L V6 24V GDI DOHC,6-Speed Automatic,None reported,17816
44239,GMC,Yukon XL Denali,7,110000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,33999
44690,GMC,Yukon XL SLT,7,110000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,33999
44847,GMC,Yukon XL SLT,7,207571,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,30500
45075,GMC,Yukon XL SLT,7,105667,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,21000
45428,GMC,Yukon XL SLT,7,166549,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,15900
45557,GMC,Sierra 1500 SLT,7,230000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,30500
45736,GMC,Sierra 2500 Denali,7,92000,445.0HP 6.6L 8 Cylinder Engine Diesel Fuel,10-Speed A/T,None reported,28499
45906,GMC,Yukon XL SLT,7,20200,320.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,At least 1 accident or damage reported,39750
46365,GMC,Yukon XL SLT,7,49000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,34000
47086,GMC,Yukon XL Denali,7,119000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,29500
47179,GMC,Terrain SLT,7,32652,182.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,24995
47191,GMC,Yukon SLE,7,91600,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,26000
47233,GMC,Yukon SLT,7,60345,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,27950
47269,GMC,Acadia Denali,7,208321,283.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,16000
47690,GMC,Sierra 1500 SLT,7,51300,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,23750
48109,GMC,Sierra 1500 SLE,7,92728,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,28999
48331,GMC,Yukon XL SLT,7,95000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,30000
48766,GMC,Yukon XL SLT,7,51300,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,19995
50004,GMC,Yukon XL SLT,7,110000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,34999
50303,GMC,Yukon XL Denali,7,88883,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,34000
50664,GMC,Acadia SLE-2,7,249083,3.6L V6 24V GDI DOHC,6-Speed Automatic,At least 1 accident or damage reported,32063
51631,GMC,Yukon SLE,7,110000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,34000
51815,GMC,Yukon XL Denali,7,137500,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,29500
51851,GMC,Sierra 1500 SLT,7,49105,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,39750
52177,GMC,Sierra 1500 SLT,7,74500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,39985
52294,GMC,Sierra 1500 SLT,7,16975,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,21000
53432,GMC,Yukon XL SLT,7,110000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,31950
53770,GMC,Yukon SLT,7,51335,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,33500
53772,GMC,Acadia SLT-1,7,115000,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,28500
54241,GMC,Yukon XL AT4,7,72784,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,27900
54260,GMC,Yukon XL Denali,7,28150,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,31000
