id,brand,model,model_year,milage,engine,transmission,accident,price
34164,Honda,Civic LX,8,78717,158.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,15900
34212,Honda,Civic LX,8,111000,143.0HP 1.8L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,17500
35366,Honda,Civic LX,8,111650,158.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,17000
37952,Honda,Pilot EX-L,8,90601,280.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,35500
38214,Honda,Civic LX,8,51300,143.0HP 1.8L 4 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,19500
39894,Honda,Civic LX,8,96476,143.0HP 1.8L 4 Cylinder Engine Gasoline Fuel,CVT Transmission,At least 1 accident or damage reported,24000
40218,Honda,CR-V EX,8,153250,160.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,14599
40471,Honda,Pilot EX-L,8,40000,280.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,24900
40846,Honda,Civic Sport,8,111650,158.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,CVT Transmission,At least 1 accident or damage reported,16975
41202,Honda,Pilot EX-L,8,49000,280.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,30000
41433,Honda,Pilot EX-L,8,80500,280.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,22500
42139,Honda,Pilot EX-L,8,181830,280.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,30900
43574,Honda,Civic LX,8,111000,143.0HP 1.8L 4 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,19600
44518,Honda,Element EX,8,117500,166.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,15499
45318,Honda,Civic LX,8,74000,143.0HP 1.8L 4 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,21000
45868,Honda,Pilot EX-L,8,135350,280.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,30500
46748,Honda,Pilot EX-L,8,48000,280.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,21999
47244,Honda,Pilot EX-L,8,73549,280.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,23995
48238,Honda,Pilot EX-L,8,80500,280.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,20000
49391,Honda,Pilot EX-L,8,90000,280.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,30000
50338,Honda,Pilot EX-L,8,103814,280.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,19500
51328,Honda,Civic EX,8,53782,140.0HP 1.8L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,27500
