id,brand,model,model_year,milage,engine,transmission,accident,price
27220,Volkswagen,Touareg VR6 Lux,12,60930,280.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,27450
30016,Volkswagen,Regal Turbo - Premium 1,12,177700,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,5000
31351,Volkswagen,Touareg VR6 Lux,12,123200,280.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,10995
31938,Volkswagen,Routan SE,12,123815,283.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,8500
33275,Volkswagen,Routan SE,12,123500,283.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,17500
35167,Volkswagen,Jetta SportWagen SE,12,107000,170.0HP 2.5L 5 Cylinder Engine Gasoline Fuel,A/T,None reported,5000
36600,Volkswagen,Routan SE,12,124838,283.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,9500
38389,Volkswagen,CC 2.0T Sport,12,83280,200.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,12999
41789,Volkswagen,Touareg VR6 Lux,12,115550,280.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,26000
42157,Volkswagen,Golf SportWagen TSI S 4-Door,12,122000,170.0HP 1.8L 4 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,11400
42551,Volkswagen,Routan SE,12,239000,283.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,5000
46014,Volkswagen,Routan SE,12,194000,283.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,8700
46300,Volkswagen,CC Sport,12,76495,200.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,M/T,At least 1 accident or damage reported,13500
48393,Volkswagen,Jetta S,12,140000,170.0HP 2.5L 5 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,6500
48509,Volkswagen,Jetta SportWagen SE,12,107000,170.0HP 2.5L 5 Cylinder Engine Gasoline Fuel,A/T,None reported,9950
