id,brand,model,model_year,milage,engine,transmission,accident,price
15661,Chevrolet,Silverado 1500 RST,1,500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,119999
16129,Chevrolet,Camaro 1SS,1,10000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,57000
16385,Chevrolet,Corvette Stingray w/2LT,1,5200,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,76500
16485,Chevrolet,Corvette Stingray w/2LT,1,1100,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,93999
16774,Chevrolet,Corvette Stingray w/1LT,1,5400,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,48999
17805,Chevrolet,Traverse RS,1,222,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,69000
18062,Chevrolet,Corvette Stingray w/2LT,1,6200,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,29999
18584,Chevrolet,Corvette Stingray w/2LT,1,5400,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,52000
18738,Chevrolet,Camaro 1SS,1,2500,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,185000
18826,Chevrolet,Corvette Stingray w/3LT,1,6483,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,59999
18866,Chevrolet,Corvette Stingray w/3LT,1,1160,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,53950
18912,Chevrolet,Corvette Stingray w/2LT,1,1100,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,57000
18972,Chevrolet,Tahoe RST,1,500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,59500
19254,Chevrolet,Corvette Stingray w/3LT,1,1240,400.0HP 6.75L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,132900
19372,Chevrolet,Tahoe LTZ,1,500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,56900
19559,Chevrolet,Corvette Stingray w/1LT,1,7000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,144900
19589,Chevrolet,Corvette Stingray w/3LT,1,15000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,103000
20161,Chevrolet,Traverse RS,1,2500,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,60000
20452,Chevrolet,Corvette Stingray w/1LT,1,4000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,48000
20468,Chevrolet,Corvette Stingray w/2LT,1,9000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,104500
20491,Chevrolet,Corvette Stingray w/3LT,1,5100,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,49000
20752,Chevrolet,Corvette Stingray w/3LT,1,8200,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,175000
20857,Chevrolet,Corvette Stingray w/3LT,1,5200,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,82950
20923,Chevrolet,Corvette Stingray w/3LT,1,3000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,70000
20991,Chevrolet,Corvette Stingray w/3LT,1,4200,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,62500
21022,Chevrolet,Corvette Stingray w/1LT,1,2000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,73900
21290,Chevrolet,Corvette Stingray w/1LT,1,12500,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,75000
21371,Chevrolet,Corvette Stingray w/2LT,1,9000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,45999
21547,Chevrolet,Tahoe RST,1,39517,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,61500
21572,Chevrolet,Corvette Stingray w/2LT,1,15000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,43900
21883,Chevrolet,Corvette Stingray w/2LT,1,9000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,68420
21905,Chevrolet,Corvette Stingray w/1LT,1,15500,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,695000
22028,Chevrolet,Corvette Stingray w/3LT,1,8288,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,62900
22123,Chevrolet,Corvette Stingray w/1LT,1,3273,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,81900
22171,Chevrolet,Corvette Stingray w/1LT,1,9000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,9000
22887,Chevrolet,Corvette Stingray w/3LT,1,2118,6.2L V8 16V GDI OHV,8-Speed Automatic,None reported,31950
22890,Chevrolet,Corvette Stingray w/1LT,1,10400,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,79950
22903,Chevrolet,Camaro ZL1,1,51855,650.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,67500
23136,Chevrolet,Corvette Stingray w/3LT,1,9000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,83000
23296,Chevrolet,Corvette Stingray w/3LT,1,5200,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,88900
23383,Chevrolet,Camaro 1SS,1,30300,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,61999
23749,Chevrolet,Corvette Stingray w/2LT,1,8700,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,129000
24009,Chevrolet,Camaro 1SS,1,2300,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,30000
24160,Chevrolet,Traverse Premier,1,17500,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,46000
24200,Chevrolet,Corvette Stingray w/3LT,1,2800,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,49999
24451,Chevrolet,Corvette Stingray w/1LT,1,7000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,86000
24479,Chevrolet,Corvette Stingray w/2LT,1,1800,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,124990
24794,Chevrolet,Corvette Stingray w/1LT,1,2058,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,86999
24904,Chevrolet,Corvette Z06 w/2LZ,1,1500,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,80000
24914,Chevrolet,Corvette Stingray w/1LT,1,4200,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,72999
25537,Chevrolet,Corvette Stingray w/1LT,1,13500,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,62500
25703,Chevrolet,Corvette Stingray w/2LT,1,7400,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,68000
25883,Chevrolet,Corvette Stingray w/1LT,1,4000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,70000
26037,Chevrolet,Corvette Z06 w/2LZ,1,9500,670.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,82000
26059,Chevrolet,Corvette Stingray w/2LT,1,4000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,85000
26142,Chevrolet,Corvette Stingray w/2LT,1,5409,6.2L V8 16V GDI OHV,8-Speed Manual,None reported,88950
26201,Chevrolet,Silverado 1500 LT Trail Boss,1,48641,3.6L V6 24V GDI DOHC,10-Speed Automatic,None reported,68969
26278,Chevrolet,Corvette Stingray w/2LT,1,4200,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,85000
26494,Chevrolet,Traverse RS,1,6000,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,45000
26897,Chevrolet,Corvette Stingray w/2LT,1,2800,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,35000
27078,Chevrolet,Corvette Stingray w/1LT,1,7455,5.3L V8 16V GDI OHV,8-Speed Automatic,None reported,61599
27150,Chevrolet,Suburban High Country,1,4000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,53500
27161,Chevrolet,Camaro 2SS,1,1400,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,133500
27163,Chevrolet,Traverse Premier,1,44691,3.6L V6 24V GDI DOHC,9-Speed Automatic,None reported,54999
27270,Chevrolet,Corvette Stingray w/3LT,1,4000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,50000
27484,Chevrolet,Corvette Stingray w/2LT,1,9978,6.2L V8 16V GDI OHV,8-Speed Automatic,None reported,107900
27596,Chevrolet,Corvette Stingray w/3LT,1,1100,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,82000
27778,Chevrolet,Corvette Stingray w/1LT,1,2500,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,63900
27820,Chevrolet,Corvette Stingray w/1LT,1,4000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,145000
27922,Chevrolet,Corvette Stingray w/3LT,1,4000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,110000
28111,Chevrolet,Camaro 2SS,1,20000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,69900
29255,Chevrolet,Corvette Stingray w/3LT,1,9000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,175000
30193,Chevrolet,Camaro 1SS,1,5400,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,240000
30349,Chevrolet,Corvette Stingray w/2LT,1,2500,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,69900
30433,Chevrolet,Corvette Stingray w/2LT,1,11806,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,60200
30442,Chevrolet,WRX STI Base,1,10900,305.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,29900
30962,Chevrolet,Silverado 1500 Limited LT Trail Boss,1,500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,47000
31022,Chevrolet,Tahoe LT,1,2894,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,63900
31276,Chevrolet,Corvette Stingray w/1LT,1,10500,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,98000
31463,Chevrolet,Traverse Premier,1,11806,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,44000
31480,Chevrolet,Corvette Stingray w/2LT,1,2010,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,66500
31968,Chevrolet,Corvette Stingray w/3LT,1,5200,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,54490
31990,Chevrolet,Corvette Stingray w/3LT,1,9000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,60999
32103,Chevrolet,Corvette Stingray w/1LT,1,3273,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,78999
32242,Chevrolet,Corvette Stingray w/1LT,1,3273,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,40999
32276,Chevrolet,Corvette Stingray w/3LT,1,9000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,92000
32320,Chevrolet,Corvette Stingray w/2LT,1,2058,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,101999
32579,Chevrolet,Corvette Stingray w/1LT,1,8288,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,62595
32630,Chevrolet,Corvette Stingray w/1LT,1,9000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,90000
32692,Chevrolet,Corvette Stingray w/1LT,1,100000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,30000
33029,Chevrolet,Traverse RS,1,6000,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,69000
33043,Chevrolet,Corvette Stingray w/2LT,1,4200,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,62500
33058,Chevrolet,Corvette Stingray w/2LT,1,202,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,148500
33308,Chevrolet,Corvette Stingray w/1LT,1,2108,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,78000
33370,Chevrolet,Corvette Stingray w/3LT,1,4000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,29500
33493,Chevrolet,Silverado 1500 RST,1,2990,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,53500
33684,Chevrolet,Corvette Stingray w/2LT,1,3400,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,69900
33692,Chevrolet,Camaro 1SS,1,11806,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,39999
33767,Chevrolet,Corvette Stingray w/3LT,1,8200,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,148500
34159,Chevrolet,Camaro 2SS,1,1160,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,45000
34497,Chevrolet,Corvette Stingray w/3LT,1,60000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,30000
34994,Chevrolet,Corvette Stingray w/2LT,1,7388,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,200000
