id,brand,model,model_year,milage,engine,transmission,accident,price
23286,BMW,328 i,11,154860,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,17900
23294,BMW,128 i,11,44000,230.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,46500
23391,BMW,335 i xDrive,11,82849,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,19999
23649,BMW,328 i xDrive,11,77945,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,16500
23765,BMW,328 i xDrive,11,73000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,17900
23925,BMW,X5 xDrive50i,11,92861,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,16900
23988,BMW,535 i xDrive,11,65000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,13800
24109,BMW,535 i xDrive,11,70968,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,27900
24234,BMW,X5 xDrive35i,11,74850,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,16000
24273,BMW,X5 xDrive35i,11,85766,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,12000
24435,BMW,X5 xDrive35i,11,74850,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,16000
24488,BMW,328 i xDrive,11,65000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,9985
24746,BMW,328 i,11,125000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,10500
24752,BMW,X5 xDrive50i,11,92008,400.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,12800
25010,BMW,M5 Base,11,80300,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,29748
25202,BMW,335 i,11,103272,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,33000
25466,BMW,X5 xDrive35i,11,125800,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,11500
25491,BMW,X5 xDrive35i,11,76309,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,16000
25762,BMW,X5 xDrive35i,11,99000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,17950
25808,BMW,X5 xDrive35i,11,99981,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,12000
