id,brand,model,model_year,milage,engine,transmission,accident,price
29532,Land,Rover Range Rover Sport HSE,5,4700,375.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,65000
29834,Land,Rover Range Rover Sport HSE,5,65019,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,39000
29838,Land,Rover Range Rover Sport HSE Dynamic,5,77690,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,59400
30253,Land,Rover Range Rover Sport Supercharged HSE,5,50340,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,57850
30583,Land,Rover Range Rover Sport HSE,5,52300,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,87500
30715,Land,Rover Range Rover P525 Westminster,5,28500,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,42500
30830,Land,Rover Range Rover Sport SVR Carbon Edition,5,25000,575.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,59000
30873,Land,Rover Range Rover Sport Supercharged Dynamic,5,58100,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,55999
31053,Land,Rover Range Rover 3.0L V6 Supercharged HSE,5,50340,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,38999
31087,Land,Rover Range Rover Sport HSE,5,63295,375.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,56000
31240,Land,Rover Range Rover HSE,5,73101,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,28900
31259,Land,Rover Range Rover Sport HSE,5,76500,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,35000
31292,Land,Rover Range Rover Sport HSE,5,65000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,65000
31715,Land,Rover Range Rover Sport HSE,5,19500,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,149000
31878,Land,Rover Range Rover 3.0L V6 Supercharged HSE,5,43000,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,32999
32212,Land,Rover Range Rover 3.0L V6 Supercharged HSE,5,49208,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,33500
32334,Land,Rover Range Rover Sport HSE,5,35200,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,27500
32403,Land,Rover Range Rover Velar P250 SE R-Dynamic,5,45000,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,26900
32440,Land,Rover Range Rover Evoque SE Premium,5,74860,246.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,90000
32752,Land,Rover Range Rover Sport HSE,5,55000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,3499
32796,Land,Rover Range Rover Sport SE MHEV,5,84000,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,22450
33118,Land,Rover Range Rover 5.0L Supercharged Autobiography LWB,5,5500,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,39900
33389,Land,Rover Range Rover 5.0L Supercharged Autobiography LWB,5,56006,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,55000
33627,Land,Rover Range Rover Sport HSE,5,40000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,64000
33942,Land,Rover Range Rover Sport HSE Dynamic,5,58000,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,38700
34253,Land,Rover Range Rover Sport HST MHEV,5,41500,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,32000
35007,Land,Rover Range Rover 3.0L Supercharged HSE,5,59338,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,59900
35461,Land,Rover Range Rover 3.0L V6 Supercharged HSE,5,59271,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,54995
35705,Land,Rover Range Rover Sport HSE,5,37248,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,54500
35715,Land,Rover Range Rover Sport HSE Dynamic,5,79089,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,39990
35813,Land,Rover Range Rover 5.0L V8 Supercharged,5,44101,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,47999
35993,Land,Rover Range Rover Sport HSE,5,50361,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,77999
36096,Land,Rover Range Rover Velar P250 SE R-Dynamic,5,52284,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,36500
36344,Land,Rover Range Rover Sport HSE Dynamic,5,77690,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,39995
36492,Land,Rover Range Rover 3.0L V6 Supercharged HSE,5,41200,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,63999
36982,Land,Rover Range Rover Velar P250 SE R-Dynamic,5,90000,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,2990
37258,Land,Rover Range Rover 3.0L V6 Supercharged HSE,5,51850,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,96850
37371,Land,Rover Range Rover Sport HSE Dynamic,5,77690,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,75500
37659,Land,Rover Range Rover 3.0L V6 Supercharged HSE,5,59500,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,24900
37851,Land,Rover Range Rover 3.0L V6 Supercharged HSE,5,35650,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,57999
37943,Land,Rover Range Rover Sport HSE,5,42000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,54999
38145,Land,Rover Range Rover Sport HSE Dynamic,5,57000,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,37400
38405,Land,Rover Range Rover Velar SVAutobiography Dynamic Edition,5,17500,550.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,67900
38437,Land,Rover Range Rover Sport HSE,5,102370,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,45000
38518,Land,Rover Range Rover 3.0L V6 Supercharged HSE,5,41200,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,48000
38620,Land,Rover Range Rover Sport HSE Dynamic,5,40000,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,76000
38959,Land,Rover Range Rover Sport SE MHEV,5,64000,355.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,44950
39715,Land,Rover Range Rover Sport HSE Dynamic,5,77690,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,28900
39737,Land,Rover Range Rover Sport HSE,5,61000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,32000
39859,Land,Rover Range Rover Sport HSE Dynamic,5,20500,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,75000
40076,Land,Rover Range Rover Sport HSE Dynamic,5,40000,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,53000
40130,Land,Rover Range Rover 3.0L V6 Supercharged HSE,5,51335,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,39950
40131,Land,Rover Range Rover Sport HSE,5,65019,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,39000
40611,Land,Rover Range Rover Velar P380 SE R-Dynamic,5,73101,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,34900
40779,Land,Rover Range Rover Sport HSE,5,52300,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,75000
