id,brand,model,model_year,milage,engine,transmission,accident,price
21782,Cadillac,Escalade Luxury,6,153332,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,28450
22253,Cadillac,XTS Luxury,6,46711,304.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,19500
22793,Cadillac,ATS 2.0L Turbo Luxury,6,83000,272.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,19000
23097,Cadillac,XTS Luxury,6,69289,304.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,23995
23141,Cadillac,Escalade ESV Platinum,6,48613,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,61350
23162,Cadillac,XTS Luxury,6,79500,304.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,23500
23662,Cadillac,Escalade ESV Platinum,6,74150,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,42995
25335,Cadillac,Escalade ESV Platinum,6,48613,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,56740
26281,Cadillac,CT4 Luxury,6,84900,237.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Automatic,None reported,36250
26371,Cadillac,Escalade ESV Platinum,6,37375,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,26000
26464,Cadillac,Escalade Platinum,6,23133,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,33000
26673,Cadillac,Escalade ESV Platinum,6,49500,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,35000
27846,Cadillac,Escalade ESV Luxury,6,86000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,35500
28256,Cadillac,Escalade ESV Platinum,6,60000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,28500
28966,Cadillac,Escalade ESV Platinum,6,26100,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,62500
29535,Cadillac,Escalade ESV Sport,6,84220,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,87150
29714,Cadillac,Escalade ESV Platinum,6,48613,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,32500
29781,Cadillac,Escalade ESV Platinum,6,67726,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,38500
30287,Cadillac,Escalade Platinum,6,48400,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,18000
30502,Cadillac,Escalade ESV Platinum,6,49273,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,53000
30809,Cadillac,Escalade ESV Platinum,6,74150,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,28495
31194,Cadillac,Escalade ESV Premium Luxury,6,48613,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,52590
31200,Cadillac,Escalade ESV Platinum,6,74150,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,33995
32018,Cadillac,Escalade ESV Platinum,6,57912,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,23750
32247,Cadillac,Escalade Premium Luxury,6,600,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,103000
32846,Cadillac,Escalade ESV Platinum,6,92000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,52000
32926,Cadillac,Escalade ESV Sport,6,48613,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,36800
32932,Cadillac,XT5 Luxury,6,72060,3.6L V6 24V GDI DOHC,8-Speed Automatic,None reported,22995
33190,Cadillac,Escalade ESV Sport,6,57300,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,58000
33341,Cadillac,Escalade ESV Platinum,6,39000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,40500
33837,Cadillac,ATS 2.0L Turbo Luxury,6,16000,272.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,39650
35816,Cadillac,Escalade ESV Platinum,6,52694,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,26750
35860,Cadillac,CTS 2.0L Turbo Luxury,6,55000,265.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,24899
35877,Cadillac,Escalade ESV Platinum,6,62600,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,35000
36557,Cadillac,Escalade ESV Luxury,6,51850,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,53900
36606,Cadillac,Escalade ESV Platinum,6,49273,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,64000
37085,Cadillac,Escalade ESV Platinum,6,52675,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,19950
37292,Cadillac,Escalade ESV Luxury,6,11459,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,40500
37557,Cadillac,Escalade Premium,6,71000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,35999
38001,Cadillac,Escalade ESV Platinum,6,67650,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,32900
38019,Cadillac,XTS Luxury,6,59000,304.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,32000
38031,Cadillac,CT5-V V-Series,6,73049,3.0L V6 24V GDI DOHC Twin Turbo,9-Speed Automatic,None reported,30990
38716,Cadillac,Escalade ESV Platinum,6,67500,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,31000
38997,Cadillac,XT5 Luxury,6,45617,3.6L V6 24V GDI DOHC,10-Speed Automatic,None reported,31985
39127,Cadillac,Escalade Premium Luxury Platinum,6,15350,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,74500
39244,Cadillac,XTS Luxury,6,62950,304.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,26000
39529,Cadillac,Escalade ESV Platinum,6,48613,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,39000
39898,Cadillac,CTS Luxury,6,24500,270.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,34700
39925,Cadillac,XTS Luxury,6,60747,304.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,37900
40037,Cadillac,CTS 2.0L Turbo Luxury,6,35566,265.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,49500
40110,Cadillac,SRX Standard,6,59000,308.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,29900
40182,Cadillac,Escalade ESV Platinum,6,50000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,30000
41210,Cadillac,XTS Luxury,6,54002,304.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,23500
41267,Cadillac,Escalade ESV Platinum,6,49273,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,72900
42191,Cadillac,LYRIQ Luxury,6,1090,500.0HP Electric Motor Electric Fuel System,A/T,None reported,68750
42232,Cadillac,Escalade ESV Platinum,6,53450,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,30500
42479,Cadillac,Escalade ESV Platinum,6,54500,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,35500
43191,Cadillac,Escalade ESV Platinum,6,67726,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,35750
43459,Cadillac,ATS 2.0L Turbo,6,72836,272.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,23450
44126,Cadillac,Escalade ESV Platinum,6,48613,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,37300
44305,Cadillac,Escalade Platinum,6,48613,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,24500
44386,Cadillac,Escalade ESV Sport,6,37100,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,26000
44393,Cadillac,Escalade ESV Platinum,6,49273,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,52000
46561,Cadillac,Suburban RST,6,52000,277.0HP 3.0L Straight 6 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,61000
46992,Cadillac,XTS Luxury,6,56778,304.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,20995
48194,Cadillac,Escalade ESV Luxury,6,45241,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,38880
48767,Cadillac,Escalade ESV Luxury,6,72836,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,28600
48917,Cadillac,Escalade ESV Platinum,6,92000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,42000
48942,Cadillac,ATS 2.0L Turbo,6,35850,272.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,23500
50068,Cadillac,Escalade ESV Platinum,6,93971,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,51000
50533,Cadillac,LYRIQ Luxury,6,10200,500.0HP Electric Motor Electric Fuel System,Transmission w/Dual Shift Mode,None reported,68750
50872,Cadillac,XTS Luxury,6,62950,304.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,34995
50911,Cadillac,ATS 2.5L Luxury,6,62500,202.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,49000
51899,Cadillac,Escalade ESV Platinum,6,4500,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,104000
52900,Cadillac,Escalade ESV Platinum,6,36500,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,52000
53426,Cadillac,XTS Luxury,6,69289,304.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,17900
