id,brand,model,model_year,milage,engine,transmission,accident,price
18521,Jeep,Wrangler Unlimited Sahara,4,76313,2.0L I4 16V GDI DOHC Turbo,8-Speed Automatic,None reported,94995
18702,Jeep,Gladiator Overland,4,43000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,42500
18966,Jeep,Gladiator Willys,4,8400,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,32900
19447,Jeep,Wrangler Unlimited Rubicon,4,38000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,43000
19473,Jeep,Gladiator Overland,4,32000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,48500
19530,Jeep,Gladiator Sport S,4,12000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,39500
19769,Jeep,Gladiator Overland,4,7388,3.6L V6 24V MPFI DOHC,8-Speed Automatic,None reported,31950
19805,Jeep,Gladiator Rubicon,4,69771,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,32000
19810,Jeep,Compass Limited,4,41515,2.0L I4 16V MPFI DOHC,9-Speed Automatic,None reported,59203
20179,Jeep,Gladiator Overland,4,4100,3.6L V6 24V MPFI DOHC,8-Speed Automatic,None reported,229900
20215,Jeep,Gladiator Rubicon,4,31000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,53950
20259,Jeep,Gladiator Rubicon,4,249999,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,29999
21672,Jeep,Gladiator Rubicon,4,27300,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,47500
21825,Jeep,Gladiator Overland,4,7388,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,104500
21954,Jeep,Wrangler Unlimited Sahara,4,28567,2.0L I4 16V GDI DOHC Turbo,8-Speed Automatic,None reported,65688
22343,Jeep,Gladiator Overland,4,43000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,40000
22599,Jeep,Grand Cherokee L Limited,4,24114,3.6L V6 24V MPFI DOHC,9-Speed Automatic,None reported,58504
22966,Jeep,Grand Cherokee L Laredo,4,24423,3.6L V6 24V MPFI DOHC,8-Speed Automatic,None reported,38405
23022,Jeep,Gladiator Rubicon,4,17300,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,45000
23275,Jeep,Gladiator Rubicon,4,27981,285.0HP 3.6L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,47500
23489,Jeep,Gladiator Rubicon,4,27981,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,44000
23790,Jeep,Wrangler Unlimited Sahara,4,39517,3.0L V6 24V GDI DOHC Twin Turbo,8-Speed Automatic,At least 1 accident or damage reported,44999
23970,Jeep,Gladiator Overland,4,40000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,48000
24841,Jeep,Wrangler Unlimited Sport,4,47589,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,24700
24923,Jeep,Wrangler Unlimited Sport,4,67499,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,37500
24924,Jeep,Gladiator Overland,4,54225,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,37900
25016,Jeep,Gladiator Rubicon,4,38000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,42000
25447,Jeep,Gladiator Overland,4,73800,3.6L V6 24V MPFI DOHC,8-Speed Automatic,None reported,30510
25696,Jeep,Grand Cherokee Limited,4,63875,3.6L V6 24V MPFI DOHC,8-Speed Automatic,None reported,33700
25797,Jeep,Wrangler Unlimited Sport,4,50000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,31500
25932,Jeep,Wrangler Unlimited Sport,4,52775,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,39499
26028,Jeep,Wrangler Unlimited Sport,4,23195,2.0L I4 16V GDI DOHC Turbo,8-Speed Automatic,None reported,35690
26047,Jeep,Wrangler Unlimited Sahara,4,68816,2.0L I4 16V GDI DOHC Turbo,8-Speed Automatic,None reported,29994
26227,Jeep,Grand Wagoneer Series III,4,44362,5.7L V8 16V MPFI OHV,8-Speed Automatic,None reported,33290
26705,Jeep,Wrangler Unlimited Sahara,4,61341,3.6L V6 24V GDI DOHC,8-Speed Automatic,None reported,33290
26727,Jeep,Gladiator Overland,4,35289,3.6L V6 24V MPFI DOHC,8-Speed Automatic,None reported,65999
26857,Jeep,Gladiator Rubicon,4,40000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,34000
26865,Jeep,Wrangler Unlimited Sport,4,67499,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,37500
26956,Jeep,Wrangler Unlimited Sahara,4,23442,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,43500
27143,Jeep,Wrangler Unlimited Sport,4,73846,2.0L I4 16V GDI DOHC Turbo,8-Speed Automatic,None reported,39985
27144,Jeep,Gladiator Overland,4,568,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,43500
27190,Jeep,Grand Cherokee Limited,4,86250,293.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,34700
27509,Jeep,Gladiator Overland,4,4100,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,42500
27629,Jeep,Wrangler Unlimited Sahara,4,56946,2.0L I4 16V GDI DOHC Turbo,8-Speed Automatic,None reported,22888
27670,Jeep,Gladiator Sport S,4,21240,3.6L V6 24V MPFI DOHC,8-Speed Automatic,None reported,42442
27810,Jeep,Gladiator Overland,4,23300,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,43500
27988,Jeep,Gladiator Overland,4,40000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,39000
27990,Jeep,Compass Latitude,4,28211,180.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,36499
28011,Jeep,Wrangler Unlimited Rubicon,4,91812,2.0L I4 16V GDI DOHC Turbo,8-Speed Automatic,None reported,27518
28196,Jeep,Gladiator Overland,4,8025,3.6L V6 24V MPFI DOHC,8-Speed Automatic,None reported,38005
28202,Jeep,Gladiator Overland,4,4100,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,47500
28247,Jeep,Grand Cherokee L Limited,4,61802,3.6L V6 24V MPFI DOHC,8-Speed Automatic,None reported,35645
29020,Jeep,Wrangler Sport,4,18385,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,31950
29077,Jeep,Gladiator Overland,4,41000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,41000
29379,Jeep,Wrangler Unlimited Sahara,4,54000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,38000
29468,Jeep,Gladiator Rubicon,4,38000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,46000
29478,Jeep,Wrangler Unlimited Sport,4,33060,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,39500
29623,Jeep,Wrangler Unlimited Sahara,4,61830,2.0L I4 16V GDI DOHC Turbo,8-Speed Automatic,None reported,25215
29711,Jeep,Gladiator Overland,4,53401,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,49500
29902,Jeep,Gladiator Overland,4,8025,3.6L V6 24V MPFI DOHC,8-Speed Automatic,None reported,34562
30251,Jeep,Gladiator Overland,4,4000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,37000
30296,Jeep,Gladiator Overland,4,3490,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,47500
30298,Jeep,Gladiator Rubicon,4,27981,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,47500
30358,Jeep,Gladiator Rubicon,4,73800,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,134999
30371,Jeep,Gladiator Overland,4,4100,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,78000
30449,Jeep,Grand Cherokee L Limited,4,112000,293.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,38500
30492,Jeep,Gladiator Overland,4,33000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,65000
31057,Jeep,Wrangler Unlimited Sahara,4,76313,2.0L I4 16V GDI DOHC Turbo,8-Speed Automatic,None reported,33242
31277,Jeep,Wrangler Unlimited Sport,4,9100,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,40000
31551,Jeep,Gladiator Overland,4,58000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,38000
31769,Jeep,Compass Limited,4,23195,2.4L I4 16V MPFI SOHC,9-Speed Automatic,None reported,22389
32318,Jeep,Gladiator Overland,4,222,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,43500
32534,Jeep,Gladiator Overland,4,4000,3.6L V6 24V MPFI DOHC,8-Speed Automatic,None reported,95999
33095,Jeep,Wrangler Unlimited Rubicon 392,4,45800,470.0HP 6.4L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,36495
33196,Jeep,Wrangler Unlimited Sahara,4,51700,2.0L I4 16V GDI DOHC Turbo,8-Speed Automatic,None reported,22999
33251,Jeep,Gladiator Rubicon,4,27000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,38400
33300,Jeep,Gladiator Overland,4,40000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,27350
33407,Jeep,Wrangler Sahara Altitude,4,8107,2.0L I4 16V GDI DOHC Turbo Hybrid,Automatic,None reported,20708
33683,Jeep,Gladiator Overland,4,13500,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,49000
34412,Jeep,Gladiator Overland,4,69700,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,31000
34652,Jeep,Wrangler Unlimited Sahara,4,75000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,34995
34975,Jeep,Wrangler Unlimited Rubicon,4,49990,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,34999
35032,Jeep,Wrangler Sahara Altitude,4,4520,285.0HP 3.6L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,25500
35110,Jeep,Gladiator Sport S,4,38000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,28300
35568,Jeep,Wrangler Unlimited 4xe Sahara,4,52000,285.0HP 3.6L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,130000
35627,Jeep,Wrangler Unlimited Sport,4,62257,2.0L I4 16V GDI DOHC Turbo,8-Speed Automatic,None reported,33290
35840,Jeep,Gladiator Overland,4,54320,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,49500
35904,Jeep,Wrangler Unlimited Sport,4,41000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,38900
35970,Jeep,Gladiator Overland,4,52775,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,47500
36073,Jeep,Gladiator Overland,4,45617,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,43500
36110,Jeep,Grand Cherokee Limited,4,47500,293.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,45000
36113,Jeep,Compass Latitude,4,45000,158.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,26999
36206,Jeep,Gladiator Overland,4,41000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,27350
36450,Jeep,Wrangler Sport,4,26315,2.0L I4 16V GDI DOHC Turbo,8-Speed Automatic,At least 1 accident or damage reported,49895
36739,Jeep,Gladiator Rubicon,4,27981,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,47500
37206,Jeep,Gladiator Overland,4,18000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,67000
37232,Jeep,Wrangler Unlimited Rubicon 392,4,38000,470.0HP 6.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,36969
37679,Jeep,Wrangler Unlimited Sport,4,67800,2.0L I4 16V GDI DOHC Turbo,8-Speed Automatic,None reported,24999
38235,Jeep,Gladiator Overland,4,23000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,39500
38245,Jeep,Wrangler Unlimited Sahara,4,83280,4.0L V6 24V MPFI DOHC,5-Speed Automatic,None reported,31906
38352,Jeep,Gladiator Overland,4,4000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,44800
38474,Jeep,Wrangler Sport,4,41015,2.4L I4 16V GDI DOHC,6-Speed Automatic,None reported,25215
38484,Jeep,Gladiator Overland,4,43000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,47500
38632,Jeep,Gladiator Overland,4,45000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,34000
38642,Jeep,Gladiator Rubicon,4,28000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,33000
38746,Jeep,Gladiator Rubicon,4,25500,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,70000
38784,Jeep,Wrangler Sport,4,41000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,32000
38864,Jeep,Wrangler Unlimited Sport,4,27000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,36000
38881,Jeep,Wrangler Sport,4,57237,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,43500
38979,Jeep,Gladiator Rubicon,4,17000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,46000
39070,Jeep,Wrangler Unlimited Sahara,4,73846,3.6L V6 24V MPFI DOHC,8-Speed Automatic,None reported,20708
39077,Jeep,Gladiator Rubicon,4,41000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,83999
39093,Jeep,Wrangler Unlimited Sport,4,57000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,36500
39143,Jeep,Wrangler Unlimited Sport,4,52775,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,37500
39505,Jeep,Wrangler Sport,4,24040,2.0L I4 16V GDI DOHC Turbo,8-Speed Automatic,None reported,40888
39638,Jeep,Gladiator Rubicon,4,25000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,39500
39803,Jeep,Gladiator Overland,4,4100,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,19977
39822,Jeep,Gladiator Overland,4,54500,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,27500
39857,Jeep,Gladiator Overland,4,40000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,26500
39893,Jeep,Wrangler Unlimited Sahara,4,58375,3.6L V6 24V GDI DOHC,8-Speed Automatic,None reported,30599
