id,brand,model,model_year,milage,engine,transmission,accident,price
43618,BMW,M3 Base,20,60000,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,23000
43900,BMW,325 Ci,20,78414,184.0HP 2.5L Straight 6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,12500
46682,BMW,Z4 2.5i Roadster,20,94500,184.0HP 2.5L Straight 6 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,12000
47003,BMW,325 Ci,20,178000,184.0HP 2.5L Straight 6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,7500
48201,BMW,X5 3.0si,20,110000,260.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,8500
49261,BMW,Z3 3.0i Roadster,20,140000,225.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,7200
49650,BMW,TT 1.8T,20,92500,180.0HP 1.8L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,12000
49685,BMW,Z4 3.0i Roadster,20,171000,215.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,11500
51055,BMW,CR-V EX,20,156350,160.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,3990
52144,BMW,325 i,20,201000,180.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,6500
