id,brand,model,model_year,milage,engine,transmission,accident,price
35737,Land,Rover Range Rover Sport Supercharged HSE,9,99915,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,21500
35939,Land,Rover Range Rover Sport Supercharged,9,3000,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,11500
36594,Land,Rover Range Rover 5.0L Supercharged,9,110000,510.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,24500
36821,Land,Rover Range Rover Velar SVAutobiography Dynamic Edition,9,52500,550.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,22995
36831,Land,Rover Range Rover Sport Supercharged HSE,9,96800,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,14000
37231,Land,Rover Range Rover Sport Supercharged HSE,9,49799,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,37995
37276,Land,Rover Range Rover Sport 3.0L Supercharged HSE,9,29400,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,29000
37460,Land,Rover LR4 HSE LUX Landmark Edition,9,63300,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,28000
37763,Land,Rover Range Rover Sport Supercharged,9,106000,510.0HP 5.0L 8 Cylinder Engine Flex Fuel Capability,8-Speed A/T,None reported,22500
38071,Land,Rover Range Rover Sport Supercharged HSE,9,95212,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,17000
38222,Land,Rover Range Rover Sport Supercharged,9,106000,510.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,37500
38694,Land,Rover Range Rover Sport Supercharged HSE,9,71290,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,22000
39137,Land,Rover Range Rover Sport Supercharged,9,125000,340.0HP 3.0L V6 Cylinder Engine Flex Fuel Capability,8-Speed A/T,None reported,25800
39219,Land,Rover Range Rover Sport Supercharged HSE,9,175000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,19500
39238,Land,Rover Range Rover Evoque Pure,9,69000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,20000
39437,Land,Rover Range Rover Evoque SE Premium,9,79500,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,19000
39663,Land,Rover Range Rover Evoque Pure,9,57550,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,29990
39902,Land,Rover Range Rover SV Autobiography Dynamic SWB,9,15175,557.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,154900
40429,Land,Rover Range Rover Evoque Pure,9,115550,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,17500
40658,Land,Rover Range Rover Evoque Pure,9,112000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,13450
40875,Land,Rover Range Rover Sport Supercharged,9,56842,510.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,19000
41397,Land,Rover Range Rover 5.0L Supercharged,9,55000,510.0HP 5.0L 8 Cylinder Engine Flex Fuel Capability,A/T,At least 1 accident or damage reported,49900
41624,Land,Rover LR4 HSE,9,79800,375.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,29990
41705,Land,Rover Range Rover Evoque Pure,9,115550,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,At least 1 accident or damage reported,19000
43214,Land,Rover Range Rover Sport HSE,9,111000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,17500
43581,Land,Rover Range Rover Sport Supercharged HSE,9,99915,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,29000
43599,Land,Rover Range Rover Sport Supercharged HSE,9,72393,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,19000
44269,Land,Rover Range Rover Sport Supercharged,9,49750,510.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,26500
44653,Land,Rover Range Rover Sport Supercharged HSE,9,85095,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,24900
44665,Land,Rover Range Rover Sport Supercharged HSE,9,175000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,14000
45074,Land,Rover Range Rover Sport Supercharged HSE,9,83420,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,18000
45610,Land,Rover Range Rover Sport Supercharged HSE,9,57918,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,29000
45648,Land,Rover Range Rover Sport Supercharged HSE,9,62600,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,21500
46224,Land,Rover Range Rover Sport Supercharged,9,100780,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,19500
46581,Land,Rover Range Rover Evoque Pure,9,200000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,9995
46817,Land,Rover Range Rover Evoque Pure,9,86202,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,26000
47322,Land,Rover Range Rover Evoque Pure,9,84184,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,22989
48184,Land,Rover Range Rover 5.0L Supercharged,9,112000,510.0HP 5.0L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,73995
49240,Land,Rover Range Rover 3.0L Supercharged HSE,9,115550,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,11500
49367,Land,Rover Range Rover Sport Supercharged HSE,9,125000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,26500
50030,Land,Rover Range Rover Evoque Pure,9,84000,237.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,38999
50524,Land,Rover Range Rover Evoque SE,9,70891,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,19550
50874,Land,Rover Range Rover Evoque Pure,9,115550,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,At least 1 accident or damage reported,18500
50935,Land,Rover Range Rover Evoque Pure,9,92000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,18500
51339,Land,Rover Range Rover Evoque Pure,9,84000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,23500
51374,Land,Rover Range Rover Evoque Pure,9,105000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,15900
51379,Land,Rover Range Rover 3.0L Supercharged HSE,9,103000,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,24999
51413,Land,Rover Range Rover 3.0L V6 Supercharged HSE,9,99915,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,12999
51840,Land,Rover Range Rover P400 SE SWB,9,59500,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,324995
52169,Land,Rover LR4 HSE LUX Landmark Edition,9,123000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,24000
52194,Land,Rover Range Rover Evoque Base,9,92080,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,14500
52668,Land,Rover LR4 HSE LUX Landmark Edition,9,63300,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,16000
52826,Land,Rover LR2 Base,9,57550,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,29000
54252,Land,Rover Range Rover Sport Supercharged HSE,9,99915,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,26500
