id,brand,model,model_year,milage,engine,transmission,accident,price
22824,Jeep,Wrangler Unlimited X,19,121500,190.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,16499
22877,Jeep,Wrangler Unlimited Sahara,19,132700,190.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,M/T,None reported,12900
24565,Jeep,Wrangler Sport,19,56837,181.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,25500
25214,Jeep,Sierra 1500 SLE Crew Cab,19,131800,295.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,4-Speed A/T,At least 1 accident or damage reported,5800
25833,Jeep,Liberty Sport,19,170000,210.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,5500
25876,Jeep,Wrangler X,19,173452,190.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,M/T,At least 1 accident or damage reported,7900
26623,Jeep,Compass Trailhawk,19,119000,180.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,8550
27993,Jeep,Wrangler Unlimited Rubicon,19,121525,202.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,4900
30436,Jeep,New Compass Trailhawk,19,119000,180.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,15900
30685,Jeep,Wrangler Sport,19,156350,190.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,12000
31065,Jeep,Wrangler X,19,146000,190.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,M/T,At least 1 accident or damage reported,7450
32209,Jeep,Wrangler Sport,19,112630,190.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,4-Speed A/T,None reported,13800
32557,Jeep,Compass Sport,19,123400,172.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,6900
32608,Jeep,Wrangler X,19,176691,190.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,5-Speed A/T,At least 1 accident or damage reported,15600
34457,Jeep,Cherokee Sport,19,100500,190.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,4-Speed A/T,At least 1 accident or damage reported,5995
35628,Jeep,Wrangler Unlimited,19,146000,190.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,4-Speed A/T,At least 1 accident or damage reported,16999
37838,Jeep,Wrangler Sport,19,146000,190.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,5-Speed A/T,At least 1 accident or damage reported,18500
39317,Jeep,Wrangler X,19,96000,190.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,4-Speed A/T,At least 1 accident or damage reported,7999
39440,Jeep,Wrangler X,19,160900,190.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,14000
39774,Jeep,Wrangler X,19,141800,190.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,4-Speed A/T,At least 1 accident or damage reported,4300
40065,Jeep,H3 Base,19,201000,220.0HP 3.5L 5 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,7200
40078,Jeep,Wrangler Unlimited Sport,19,146000,190.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,15900
40248,Jeep,Wrangler Sport,19,171000,190.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,M/T,At least 1 accident or damage reported,2300
40299,Jeep,Wrangler X,19,149000,190.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,M/T,None reported,9950
41998,Jeep,Wrangler Unlimited Rubicon,19,57237,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,2900
43161,Jeep,Wrangler X,19,175722,190.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,3200
43261,Jeep,Wrangler Unlimited Sport,19,80000,190.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,35000
43902,Jeep,Wrangler Unlimited,19,151600,190.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,5-Speed M/T,At least 1 accident or damage reported,7899
43916,Jeep,Wrangler X,19,162482,190.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,4-Speed A/T,None reported,3000
44019,Jeep,Wrangler X,19,160900,190.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,7200
45113,Jeep,Wrangler X,19,170900,190.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,14000
45297,Jeep,Commander Base,19,170000,210.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,7500
45604,Jeep,Wrangler X,19,160000,190.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,M/T,None reported,4900
48157,Jeep,Wrangler Unlimited,19,186040,190.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,4-Speed A/T,None reported,10000
49211,Jeep,Wrangler Sport,19,130307,190.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,M/T,None reported,7950
49532,Jeep,Wrangler X,19,146000,190.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,7599
49612,Jeep,Wrangler Unlimited,19,122945,190.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,13900
50035,Jeep,Grand Cherokee Limited,19,95000,325.0HP 5.7L 8 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,15500
51594,Jeep,Cherokee Sport,19,100545,190.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,4-Speed A/T,At least 1 accident or damage reported,5995
52283,Jeep,Wrangler Unlimited,19,146000,190.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,15900
53299,Jeep,Wrangler Sport,19,207100,190.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,5995
