id,brand,model,model_year,milage,engine,transmission,accident,price
40398,GMC,Acadia SLE,4,23600,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,41950
41604,GMC,Yukon Denali,4,19600,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,38000
43577,GMC,Acadia SLE,4,30426,2.0L I4 16V GDI DOHC Turbo,9-Speed Automatic,None reported,22495
44625,GMC,Sierra 1500 SLT,4,39105,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,45000
45160,GMC,Yukon XL Denali,4,23131,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,36499
45572,GMC,Acadia SLE,4,27989,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,39650
45623,GMC,Sierra 1500 SLT,4,31500,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,57500
46874,GMC,Sierra 2500 Denali,4,45617,445.0HP 6.6L 8 Cylinder Engine Diesel Fuel,A/T,None reported,49000
48054,GMC,Acadia SLE,4,30426,2.5L I4 16V GDI DOHC,9-Speed Automatic,None reported,29645
49112,GMC,Terrain SLT,4,55018,1.5L I4 16V GDI DOHC Turbo,9-Speed Automatic,At least 1 accident or damage reported,17816
49369,GMC,Acadia SLE,4,57000,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,40000
49445,GMC,Terrain SLT,4,55018,170.0HP 1.5L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,At least 1 accident or damage reported,29500
49722,GMC,Terrain SLT,4,65212,3.6L V6 24V GDI DOHC,9-Speed Automatic,At least 1 accident or damage reported,43550
50745,GMC,Yukon Denali,4,31500,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,64500
51359,GMC,Terrain SLT,4,55018,170.0HP 1.5L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,25500
52308,GMC,Acadia SLE-2,4,54800,308.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,33700
53277,GMC,Acadia SLE,4,28105,2.0L I4 16V GDI DOHC Turbo,9-Speed Automatic,None reported,33295
53570,GMC,Acadia SLE,4,27300,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,31900
