id,brand,model,model_year,milage,engine,transmission,accident,price
8921,Volvo,V60 T6 R-Design Platinum,6,59271,325.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,29900
9467,Volvo,XC90 Hybrid T8 Inscription,6,55250,400.0HP 2.0L 4 Cylinder Engine Plug-In Electric/Gas,8-Speed A/T,None reported,49999
9726,Volvo,XC90 T6 Momentum,6,42200,250.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,32500
11284,Volvo,XC90 T6 Momentum,6,60660,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,18000
11407,Volvo,V60 T6 R-Design Platinum,6,59271,325.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,29900
12870,Volvo,XC90 T6 Momentum,6,62000,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,34000
13146,Volvo,XC90 T6 Momentum,6,110380,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,28000
14377,Volvo,XC90 T6 Momentum,6,40000,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,30900
14938,Volvo,S60 T5 Premier Plus,6,59271,250.0HP 2.5L 5 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,24999
15456,Volvo,XC60 T6 Inscription,6,84351,2.0L I4 16V GDI DOHC Turbo,8-Speed Automatic,None reported,14195
16625,Volvo,XC90 T6 Momentum,6,81200,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,169000
16846,Volvo,XC90 T6 Momentum,6,110380,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,22500
18318,Volvo,XC90 T6 Momentum,6,110380,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,21000
18453,Volvo,XC90 Hybrid T8 R-Design,6,44900,400.0HP 2.0L 4 Cylinder Engine Plug-In Electric/Gas,Transmission w/Dual Shift Mode,None reported,27500
19005,Volvo,XC90 Hybrid T8 R-Design,6,89900,400.0HP 2.0L 4 Cylinder Engine Plug-In Electric/Gas,8-Speed A/T,None reported,29994
19893,Volvo,XC90 T6 Momentum,6,60807,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,26299
20562,Volvo,XC90 T6 Momentum,6,105100,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,49900
20593,Volvo,XC40 T5 Momentum,6,60660,2.0L I4 16V GDI DOHC,8-Speed Automatic,None reported,20150
21049,Volvo,XC90 T6 Momentum,6,90641,2.0L I4 16V GDI DOHC,8-Speed A/T,None reported,23450
21610,Volvo,XC90 T6 Momentum,6,56578,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,19000
22395,Volvo,XC90 T6 Momentum,6,81200,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,68000
22432,Volvo,V60 Cross Country T5,6,61117,250.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,28825
23666,Volvo,XC90 T6 Momentum,6,110380,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,27000
23810,Volvo,XC90 T6 Momentum,6,75151,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,58000
25287,Volvo,C70 T5,6,105000,227.0HP 2.5L 5 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,21900
25432,Volvo,XC90 T6 Momentum,6,112600,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,11800
25479,Volvo,XC90 T6 Inscription,6,37000,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,50000
25587,Volvo,XC90 T6 Momentum,6,60660,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,29500
27506,Volvo,XC90 Hybrid T8 R-Design,6,73837,400.0HP 2.0L 4 Cylinder Engine Plug-In Electric/Gas,Transmission w/Dual Shift Mode,None reported,37995
27916,Volvo,XC90 T6 Momentum,6,60660,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,31000
28207,Volvo,XC90 T6 Momentum,6,60000,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,36500
28271,Volvo,XC90 Hybrid T8 R-Design,6,40000,400.0HP 2.0L 4 Cylinder Engine Plug-In Electric/Gas,Transmission w/Dual Shift Mode,None reported,39100
28300,Volvo,XC90 T6 Momentum,6,61454,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,32000
28867,Volvo,S90 T5 Momentum,6,95000,250.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,33000
29529,Volvo,XC90 T6 Momentum,6,45000,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,37500
30777,Volvo,XC90 T6 Momentum,6,112000,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,26950
31788,Volvo,XC90 T6 Momentum,6,106000,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,4900
32139,Volvo,S90 T5 Momentum,6,74000,250.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,30500
32387,Volvo,XC90 T6 Momentum,6,80000,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,45000
32631,Volvo,XC90 T6 Momentum,6,98000,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,30500
33132,Volvo,XC90 T6 Momentum,6,110380,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,24000
33249,Volvo,XC60 T6 Inscription,6,36000,250.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,25900
33348,Volvo,XC90 T6 Momentum,6,110380,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,28000
33593,Volvo,XC90 T6 Momentum,6,62000,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,46995
33651,Volvo,XC90 T6 Momentum,6,110380,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,22500
33792,Volvo,XC90 T6 Momentum,6,81200,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,69000
33934,Volvo,XC90 T6 Momentum,6,120000,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,15400
34154,Volvo,XC90 T6 Momentum,6,110380,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,16000
34303,Volvo,XC90 T6 Momentum,6,82900,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,18000
35203,Volvo,XC90 T6 Momentum,6,90641,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,29999
36448,Volvo,XC90 T6 Momentum,6,60251,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,28300
36921,Volvo,S60 T5 Premier Plus,6,61773,250.0HP 2.5L 5 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,28900
39733,Volvo,XC90 T6 Inscription,6,60000,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,33000
40955,Volvo,XC90 T6 Momentum,6,110380,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,12000
41327,Volvo,XC90 T6 Momentum,6,60807,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,119900
41491,Volvo,XC90 Hybrid T8 R-Design,6,52000,400.0HP 2.0L 4 Cylinder Engine Plug-In Electric/Gas,Transmission w/Dual Shift Mode,None reported,20000
41828,Volvo,XC90 T6 Momentum,6,95000,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,28999
41940,Volvo,S60 T5 Premier Plus,6,39000,250.0HP 2.5L 5 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,34000
42082,Volvo,XC60 T6 Inscription,6,44486,330.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,23750
42517,Volvo,XC90 T6 Momentum,6,34000,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,69500
42878,Volvo,XC60 T5 R-Design,6,50000,250.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,25000
43904,Volvo,XC90 T6 Momentum,6,74000,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,60000
44673,Volvo,XC90 T6 Momentum,6,115000,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,18900
44829,Volvo,XC90 T6 Momentum,6,60255,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,9500
46348,Volvo,XC90 T6 Momentum,6,120000,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,4700
46885,Volvo,XC90 T6 Momentum,6,117000,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,8250
47059,Volvo,XC90 T6 Momentum,6,64000,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,15999
48042,Volvo,XC90 T6 Momentum,6,60255,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,26500
48600,Volvo,S90 T5 Momentum,6,95000,250.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,18000
50386,Volvo,S90 T5 Momentum,6,77000,250.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,34000
50508,Volvo,XC90 T6 Momentum,6,60251,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,28890
50560,Volvo,S90 T5 Momentum,6,74122,250.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,36500
51257,Volvo,XC90 T6 Momentum,6,110380,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,44000
51848,Volvo,XC90 T6 Momentum,6,110380,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,31000
52127,Volvo,XC90 T6 Momentum,6,60660,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,26000
53392,Volvo,XC90 T6 Momentum,6,60641,316.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,24000
53457,Volvo,XC90 Hybrid T8 R-Design,6,32000,400.0HP 2.0L 4 Cylinder Engine Plug-In Electric/Gas,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,7500
53658,Volvo,S60 T6 Momentum,6,54000,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,28000
