id,brand,model,model_year,milage,engine,transmission,accident,price
19507,INFINITI,QX60 Base,7,93500,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,30000
20165,INFINITI,QX60 Base,7,68000,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,19000
22006,INFINITI,QX60 Base,7,69000,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,31000
22503,INFINITI,QX60 Base,7,101453,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,CVT Transmission,At least 1 accident or damage reported,28500
23328,INFINITI,QX60 Base,7,106000,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,32000
23634,INFINITI,QX60 Luxe,7,115550,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,CVT Transmission,None reported,16499
24211,INFINITI,QX80 Base,7,37100,400.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,20000
24244,INFINITI,QX60 Base,7,59000,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,CVT Transmission,None reported,34000
24344,INFINITI,QX80 Base,7,49872,400.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,31500
25289,INFINITI,Q50 3.0t Signature Edition,7,49750,400.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,27950
25576,INFINITI,QX80 Base,7,66500,400.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,20900
26267,INFINITI,QX60 Base,7,49000,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,CVT Transmission,None reported,27500
26633,INFINITI,QX70 Base,7,36000,325.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,41000
26871,INFINITI,QX80 Base,7,110000,400.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,23999
26878,INFINITI,QX60 Base,7,93500,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,CVT Transmission,None reported,26000
27371,INFINITI,QX60 Base,7,71964,265.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,18500
27676,INFINITI,Q50 3.0t Red Sport 400,7,60000,400.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,23000
28180,INFINITI,QX80 Base,7,121525,400.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,28500
29922,INFINITI,Q50 3.0t Signature Edition,7,74500,300.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,17550
30049,INFINITI,Q50 3.0t Signature Edition,7,48000,300.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,32000
30430,INFINITI,QX30 Premium,7,74381,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,19995
31376,INFINITI,Q50 3.0t Signature Edition,7,70000,300.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,27900
31731,INFINITI,G35 Base,7,63496,330.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,29950
32627,INFINITI,QX80 Base,7,81880,400.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,26999
32639,INFINITI,Q50 3.0t Signature Edition,7,67000,300.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,65000
33671,INFINITI,G37 x,7,46000,328.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,38000
34195,INFINITI,QX60 Base,7,49000,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,39750
34225,INFINITI,QX60 Base,7,69000,265.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,31500
35429,INFINITI,QX60 Base,7,106000,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,11000
35792,INFINITI,QX60 Base,7,71000,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,20999
35923,INFINITI,QX60 Base,7,39000,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,CVT Transmission,None reported,27000
36139,INFINITI,QX80 Base,7,77925,400.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,23995
36457,INFINITI,QX60 Base,7,93500,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,17999
37653,INFINITI,QX60 Base,7,91239,265.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,16500
38880,INFINITI,QX60 Base,7,71280,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,25500
39160,INFINITI,QX60 Base,7,68500,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,CVT Transmission,At least 1 accident or damage reported,20500
39253,INFINITI,QX60 Base,7,139105,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,CVT Transmission,None reported,23500
39418,INFINITI,QX60 Base,7,139355,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,26000
39650,INFINITI,QX60 Base,7,71290,265.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,23750
40380,INFINITI,Q50 3.0T Premium,7,93500,300.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,24950
40690,INFINITI,QX30 Premium,7,85500,265.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,20000
40728,INFINITI,QX60 Base,7,38400,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,31000
41021,INFINITI,QX80 Base,7,48500,400.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,41500
41366,INFINITI,QX30 Premium,7,37900,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,27750
41802,INFINITI,QX60 Base,7,38400,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,29500
42283,INFINITI,Q50 3.0t Red Sport 400,7,69000,300.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,20900
42382,INFINITI,QX60 Base,7,43000,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,40000
43959,INFINITI,QX60 Luxe,7,127500,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,CVT Transmission,At least 1 accident or damage reported,10000
44078,INFINITI,QX60 Pure,7,69000,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,229900
44911,INFINITI,Q50 3.0t Red Sport 400,7,49000,400.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,54000
44937,INFINITI,QX60 Base,7,80500,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,18000
45067,INFINITI,QX60 Base,7,71273,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,23500
45760,INFINITI,QX60 Base,7,89106,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,17500
46094,INFINITI,QX60 Base,7,48000,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,29900
47407,INFINITI,FX50 Base,7,58000,390.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,17900
48565,INFINITI,QX60 Base,7,111650,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,28500
49333,INFINITI,QX60 Base,7,89106,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,17500
49346,INFINITI,MKZ Reserve,7,68200,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,16750
49986,INFINITI,QX70 Base,7,45000,325.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,16500
50313,INFINITI,Q50 Hybrid Premium,7,31130,354.0HP 3.5L V6 Cylinder Engine Gas/Electric Hybrid,7-Speed A/T,None reported,30999
50785,INFINITI,QX60 Base,7,71000,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,CVT Transmission,At least 1 accident or damage reported,24200
51826,INFINITI,Q50 3.0t Signature Edition,7,68000,300.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,20000
52011,INFINITI,QX80 Base,7,52284,400.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,21400
52056,INFINITI,QX80 Base,7,161894,400.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,20900
52320,INFINITI,QX80 Base,7,121525,400.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,26500
52328,INFINITI,QX80 Base,7,16600,400.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,29000
52773,INFINITI,QX80 Luxe,7,69000,400.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,29950
53707,INFINITI,QX60 Base,7,48500,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,32500
