id,brand,model,model_year,milage,engine,transmission,accident,price
31716,Audi,Q3 45 S line Premium,3,33000,261.0HP 2.0L 4 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,31000
31792,Audi,A8 L 55,3,13000,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,69000
31830,Audi,A6 55 Prestige,3,22800,335.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,52000
31986,Audi,S4 3.0T Premium Plus,3,15555,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,33333
32595,Audi,A6 45 Premium Plus,3,33000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,40000
32811,Audi,A7 55 Premium Plus,3,44000,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,50000
34283,Audi,Q8 55 Premium Plus,3,15000,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,33333
35315,Audi,Q7 45 Premium Plus,3,23823,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,33999
36179,Audi,S7 2.9T Prestige,3,31500,444.0HP 2.9L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,67500
38659,Audi,A5 Sportback S line Premium Plus,3,37200,261.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,25000
38667,Audi,SQ5 3.0T Premium,3,24500,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,48000
38813,Audi,SQ5 3.0T Premium,3,21600,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,51000
39362,Audi,Q7 55 Prestige,3,41000,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,53999
39705,Audi,A7 3.0T Prestige,3,15000,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,749950
39848,Audi,Q5 2.0T Premium Plus,3,12000,211.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,29900
40091,Audi,A6 55 Premium Plus,3,18000,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,91000
42040,Audi,SQ7 4.0T,3,3158,4.0L V8 32V GDI DOHC Twin Turbo,Transmission w/Dual Shift Mode,None reported,92500
43144,Audi,Q8 55 Premium Plus,3,14750,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,44000
43718,Audi,RS 7 4.0T Prestige,3,24500,591.0HP 4.0L 8 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,92500
44168,Audi,A6 55 Prestige,3,18500,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,7-Speed A/T,None reported,57300
44271,Audi,A7 Premium Plus,3,27100,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,38500
44638,Audi,Q5 Premium,3,23350,248.0HP 2.0L 4 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,34999
45089,Audi,A4 2.0T Premium,3,27000,211.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,42500
45338,Audi,A6 55 Premium Plus,3,41500,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,7-Speed A/T,At least 1 accident or damage reported,78999
45344,Audi,Q8 55 Premium Plus,3,14750,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,61059
45886,Audi,S5 3.0T Premium,3,18000,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,61000
46152,Audi,Q5 2.0T Premium Plus,3,40000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,52000
46292,Audi,A6 55 Premium,3,27100,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,7-Speed A/T,None reported,63900
46325,Audi,Q8 55 Premium Plus,3,34300,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,49900
46810,Audi,A5 45 S line Premium Plus,3,24500,261.0HP 2.0L 4 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,43000
48020,Audi,A7 55 Premium,3,8755,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,53900
48392,Audi,Q8 55 Premium Plus,3,30000,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,54900
48612,Audi,RS 3 2.5T,3,1900,401.0HP 2.5L 5 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,55000
48957,Audi,S4 3.0T Premium,3,18100,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,59900
49125,Audi,S5 3.0T Prestige,3,13180,3.0L,1-Speed Automatic,None reported,44495
49456,Audi,RS 5 2.9T,3,9500,444.0HP 2.9L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,72900
49550,Audi,Q3 45 S line Premium Plus,3,29500,261.0HP 2.0L 4 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,38000
50633,Audi,RS 7 4.0T Performance Prestige,3,14100,605.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,53600
50834,Audi,Q8 55 Premium Plus,3,30000,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,48000
52012,Audi,S7 2.9T Prestige,3,12000,444.0HP 2.9L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,55000
52083,Audi,A6 55 Premium Plus,3,22800,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,31000
52629,Audi,Q5 2.0T Premium Plus,3,9835,2.0L I4 16V GDI DOHC Turbo Flexible Fuel,8-Speed Automatic,None reported,54599
52746,Audi,Q8 55 Premium Plus,3,41000,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,50000
53148,Audi,A8 L 55,3,93400,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,79500
53342,Audi,Q7 55 Prestige,3,33000,329.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,29950
54272,Audi,A5 Sportback S line Premium Plus,3,35000,261.0HP 2.0L 4 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,37499
