id,brand,model,model_year,milage,engine,transmission,accident,price
30354,Jeep,Wrangler Sahara,16,130000,202.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,6500
30723,Jeep,Liberty Sport,16,107000,210.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,6500
30758,Jeep,Wrangler Sahara,16,120000,202.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,9000
31234,Jeep,Wrangler Sahara,16,130000,202.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,4-Speed A/T,None reported,8995
31440,Jeep,Liberty Sport,16,158000,210.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,11500
31751,Jeep,Liberty Sport,16,141485,210.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,7200
31877,Jeep,Liberty Sport,16,141485,210.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,6500
32125,Jeep,Wrangler Sahara,16,170000,202.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,8500
32227,Jeep,Wrangler Sahara,16,58500,202.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,20000
32312,Jeep,Wrangler Sahara,16,79893,202.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,14750
33001,Jeep,Wrangler Unlimited X,16,136731,202.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,5800
33027,Jeep,Liberty Renegade,16,151896,210.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,8900
33505,Jeep,Wrangler Rubicon,16,140401,202.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,4400
34084,Jeep,Wrangler Sport,16,143000,202.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,3200
34401,Jeep,Wrangler Unlimited X,16,135465,205.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,16000
35407,Jeep,Liberty Sport,16,150000,210.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,9500
35950,Jeep,Wrangler Sahara,16,55000,202.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,15900
36425,Jeep,Wrangler Sahara,16,144770,202.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,8900
37163,Jeep,Wrangler Rubicon,16,74000,285.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,28500
37229,Jeep,Wrangler Sport,16,136731,202.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,4-Speed A/T,None reported,18000
38244,Jeep,Wrangler Sahara,16,54000,202.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,20000
38544,Jeep,Wrangler Unlimited X,16,122961,202.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,13999
39102,Jeep,Wrangler Sahara,16,140000,202.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,7000
39514,Jeep,Wrangler Unlimited Sport,16,136731,202.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,10700
40242,Jeep,Wrangler Sahara,16,130000,202.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,4-Speed A/T,At least 1 accident or damage reported,13500
40664,Jeep,Wrangler Sahara,16,150000,202.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,6300
41014,Jeep,Liberty Renegade,16,124747,210.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,6900
42152,Jeep,Wrangler Sahara,16,111000,202.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,12000
42475,Jeep,Wrangler Sahara,16,149460,202.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,4-Speed A/T,At least 1 accident or damage reported,16900
44547,Jeep,Compass Limited,16,145000,172.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,9400
45489,Jeep,Liberty Sport,16,149000,210.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,6800
46705,Jeep,Wrangler Unlimited Sport,16,96653,205.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,16000
47231,Jeep,Liberty Sport,16,153000,210.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,6500
47721,Jeep,Liberty Sport,16,144770,210.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,5500
47967,Jeep,Liberty Renegade,16,172024,210.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,4-Speed A/T,At least 1 accident or damage reported,13500
48078,Jeep,Wrangler Unlimited Sport,16,146700,202.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,6999
49015,Jeep,Wrangler Sport,16,121800,202.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,4-Speed A/T,At least 1 accident or damage reported,4400
49151,Jeep,Wrangler Unlimited X,16,107000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,16499
49217,Jeep,Wrangler Unlimited Rubicon,16,136731,202.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,10700
49278,Jeep,Liberty Sport,16,120000,210.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,14500
49937,Jeep,Wrangler Sahara,16,154860,202.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,4-Speed A/T,At least 1 accident or damage reported,9995
50178,Jeep,Wrangler Sahara,16,55000,202.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,10500
50662,Jeep,Wrangler Sahara,16,149460,202.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,6000
50737,Jeep,Liberty Limited,16,106000,210.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,5900
51897,Jeep,Wrangler X,16,116157,210.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,4-Speed A/T,None reported,14250
51928,Jeep,Wrangler Unlimited Rubicon,16,60000,202.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,23800
52278,Jeep,Wrangler Sahara,16,123600,202.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,5-Speed M/T,At least 1 accident or damage reported,18500
52731,Jeep,Wrangler Unlimited Rubicon,16,74582,285.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,4-Speed A/T,None reported,41329
53523,Jeep,Compass Sport,16,137000,172.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,20000
53539,Jeep,Liberty Renegade,16,123620,210.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,4-Speed A/T,At least 1 accident or damage reported,17000
53653,Jeep,Liberty Sport,16,134207,210.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,8500
53721,Jeep,Wrangler Sport,16,220450,172.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,3900
53734,Jeep,Compass Sport,16,111300,172.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,2900
54120,Jeep,Wrangler Sahara,16,138050,202.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,7900
