id,brand,model,model_year,milage,engine,transmission,accident,price
8205,Ford,F-150 Platinum,6,73500,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,29995
8353,Ford,F-150 XLT,6,36500,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,25500
8467,Ford,F-150 XLT,6,92000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,29999
8519,Ford,F-150 XLT,6,64600,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,49999
8638,Ford,F-250 Lariat,6,120000,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,At least 1 accident or damage reported,55000
8690,Ford,Fiesta ST,6,28724,160.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,17000
8714,Ford,F-150 XLT,6,46500,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,46500
8797,Ford,F-150 XLT,6,68860,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,36500
8817,Ford,F-150 XLT,6,81000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,38500
8881,Ford,F-150 XLT,6,33800,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,28750
8987,Ford,F-150 XLT,6,52000,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,37000
9005,Ford,Shelby GT350 Base,6,18500,526.0HP 5.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,30900
9084,Ford,F-150 Platinum,6,60660,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,39000
9128,Ford,Expedition Platinum,6,98650,400.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,42950
9149,Ford,F-250 Lariat,6,85000,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,At least 1 accident or damage reported,57000
9167,Ford,F-150 XLT,6,67500,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,35000
9219,Ford,F-250 King Ranch,6,39000,475.0HP 6.7L 8 Cylinder Engine Diesel Fuel,10-Speed A/T,None reported,63997
9259,Ford,Expedition Platinum,6,73049,3.5L V6 24V PDI DOHC Twin Turbo,Automatic,None reported,32107
9360,Ford,F-150 XL,6,93400,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,32950
9648,Ford,F-250 Lariat,6,94634,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,At least 1 accident or damage reported,32500
9651,Ford,F-150 XLT,6,82000,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,31300
9791,Ford,Mustang GT,6,26840,460.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,41500
9870,Ford,Transit-350 XL,6,95000,275.0HP 3.7L V6 Cylinder Engine Flex Fuel Capability,A/T,None reported,45000
9954,Ford,F-150 Lariat,6,31250,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,26497
9959,Ford,F-250 Lariat,6,49750,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,49995
10075,Ford,F-150 XLT,6,49600,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,32500
10126,Ford,Transit-350 Base,6,28000,275.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,45500
10251,Ford,F-150 XLT,6,75200,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,21000
10264,Ford,Expedition Max Limited,6,45578,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,30990
10301,Ford,Focus SE,6,161933,160.0HP 2.0L 4 Cylinder Engine Flex Fuel Capability,6-Speed A/T,At least 1 accident or damage reported,7500
10302,Ford,F-250 Lariat,6,76163,440.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,38900
10403,Ford,F-150 XLT,6,52500,385.0HP 5.0L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,At least 1 accident or damage reported,25000
10478,Ford,F-150 Platinum,6,63460,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,45000
10484,Ford,F-150 Lariat,6,67500,400.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,37000
10626,Ford,Explorer Platinum,6,73049,3.5L V6 24V GDI DOHC Twin Turbo,6-Speed Automatic,At least 1 accident or damage reported,30510
10672,Ford,F-250 XLT,6,35900,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,69250
10677,Ford,Expedition Max Limited,6,105674,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,32000
10912,Ford,Transit Connect XLT,6,177000,169.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,25900
10919,Ford,F-250 Lariat,6,32000,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,52000
10982,Ford,F-150 XLT,6,69800,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,28500
11040,Ford,Mustang GT,6,50780,460.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,37000
11059,Ford,Explorer ST,6,42833,400.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,32000
11232,Ford,F-150 XLT,6,53782,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,68495
11405,Ford,Expedition Max XLT,6,105674,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,52000
11756,Ford,F-150 XLT,6,53500,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,35000
11807,Ford,F-150 Lariat,6,32500,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,52500
12055,Ford,F-150 Raptor,6,28260,450.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,44950
12283,Ford,F-150 Lariat,6,44460,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,25999
12321,Ford,F-150 XLT,6,63450,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,34000
12371,Ford,F-250 Lariat,6,81000,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,33000
12553,Ford,F-250 Lariat,6,74000,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,19999
12880,Ford,F-150 XL,6,67000,395.0HP 5.0L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,35999
13153,Ford,F-250 XLT,6,97700,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,42000
13181,Ford,F-250 Lariat,6,80200,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,At least 1 accident or damage reported,42500
13370,Ford,F-150 XLT,6,69764,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,20500
13458,Ford,F-250 XLT,6,67726,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,130000
13553,Ford,F-150 XLT,6,72393,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,34995
13587,Ford,F-150 XLT,6,72393,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,35000
13688,Ford,Explorer Limited,6,86000,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,28900
13689,Ford,F-150 Lariat,6,92000,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,30000
13694,Ford,Focus SE,6,33700,160.0HP 2.0L 4 Cylinder Engine Flex Fuel Capability,A/T,At least 1 accident or damage reported,12000
13937,Ford,F-250 Lariat,6,32000,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,46000
13978,Ford,F-250 Lariat,6,65000,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,65000
14016,Ford,F-150 Lariat,6,48000,395.0HP 5.0L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,41000
14139,Ford,F-150 Raptor,6,67800,450.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,40999
14153,Ford,F-150 XLT,6,25880,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,32000
14164,Ford,Transit Connect XLT,6,89000,169.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,20900
14331,Ford,Mustang GT Premium,6,35500,460.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,46500
14365,Ford,F-150 Platinum,6,54000,411.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,38000
14380,Ford,Expedition Max Limited,6,56578,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,23000
14436,Ford,Shelby GT350 Base,6,19600,526.0HP 5.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,59000
14712,Ford,F-350 Platinum,6,69205,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,56500
14768,Ford,F-250 Lariat,6,6400,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,A/T,None reported,58000
14787,Ford,F-350 Lariat,6,62600,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,A/T,At least 1 accident or damage reported,27500
14987,Ford,F-150 XLT,6,52100,3.5L V6 24V PDI DOHC Twin Turbo,10-Speed Automatic,None reported,37995
15088,Ford,F-150 XLT,6,42200,400.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,49900
15201,Ford,F-250 Lariat,6,62500,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,At least 1 accident or damage reported,55000
15387,Ford,Focus SE,6,79500,160.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,16000
15533,Ford,Mustang GT Premium,6,62662,435.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,35000
15614,Ford,F-150 XLT,6,67516,3.5L V6 24V PDI DOHC Twin Turbo,10-Speed Automatic,At least 1 accident or damage reported,40995
15799,Ford,F-150 XL,6,70503,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,28500
15888,Ford,Expedition Limited,6,70700,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,22000
15947,Ford,F-150 Platinum,6,86000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,57000
15971,Ford,Expedition Max XLT,6,105674,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,34995
15979,Ford,F-150 Lariat,6,26500,450.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,44888
16030,Ford,F-150 Raptor,6,73049,450.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,32300
16157,Ford,Shelby GT350 Base,6,18515,526.0HP 5.2L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,60867
16217,Ford,F-150 XLT,6,92861,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,22000
16223,Ford,F-150 Raptor,6,84500,450.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,43000
16389,Ford,F-150 XLT,6,53500,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,28900
16426,Ford,Mustang GT Premium,6,65000,460.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,32999
16433,Ford,F-150 XLT,6,74349,169.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,24350
16455,Ford,Transit-350 XLT,6,95000,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,28000
16691,Ford,Explorer XLT,6,167000,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,14500
16732,Ford,Expedition Platinum,6,57800,400.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,38500
16753,Ford,Mustang EcoBoost Premium,6,59500,310.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,18000
16771,Ford,Bronco Sport Big Bend,6,45163,1.5L I3 12V PDI DOHC Turbo,9-Speed Automatic,None reported,55655
16875,Ford,F-150 XLT,6,64800,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,32500
16886,Ford,F-150 Lariat,6,64517,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,50000
16948,Ford,F-250 Lariat,6,67768,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,65000
17068,Ford,F-150 Limited,6,19000,450.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,49500
17070,Ford,F-150 XLT,6,64800,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,37500
17148,Ford,F-150 XLT,6,53782,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,32000
17152,Ford,F-150 XLT,6,53500,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,42000
17211,Ford,Transit-350 XLT,6,95000,275.0HP 3.7L V6 Cylinder Engine Flex Fuel Capability,A/T,None reported,31000
17310,Ford,F-150 XLT,6,64552,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,31650
17416,Ford,F-150 Raptor,6,63750,450.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,30900
17435,Ford,Compass Latitude,6,91000,158.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,12000
17496,Ford,F-150 XLT,6,52694,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,60500
17509,Ford,Expedition Max King Ranch,6,50780,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,52000
17605,Ford,F-150 Lariat,6,65441,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,38500
17627,Ford,F-350 Lariat,6,66281,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,Transmission w/Dual Shift Mode,None reported,63500
17712,Ford,Mustang GT Premium,6,35500,460.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,44500
17754,Ford,F-150 XLT,6,51300,3.5L V6 24V PDI DOHC Twin Turbo,6-Speed Automatic,None reported,26499
17799,Ford,F-250 Lariat,6,93400,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,37000
17819,Ford,Focus SE,6,119000,160.0HP 2.0L 4 Cylinder Engine Flex Fuel Capability,A/T,None reported,12500
17884,Ford,Explorer Limited,6,53000,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,32500
17949,Ford,F-150 Lariat,6,82000,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,40999
