id,brand,model,model_year,milage,engine,transmission,accident,price
7856,BMW,X7 xDrive40i,3,29000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,28000
7901,BMW,X3 xDrive30i,3,29000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,38500
7968,BMW,X3 M40i,3,38000,382.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,60500
8589,BMW,X3 sDrive30i,3,6090,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,39900
8762,BMW,X3 sDrive30i,3,12800,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,39990
8831,BMW,X6 M Base,3,18000,600.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,73000
9043,BMW,M5 Base,3,33500,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,71000
9229,BMW,X5 xDrive40i,3,14360,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,49000
9457,BMW,740 i,3,5093,320.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,52000
9622,BMW,M340 i xDrive,3,42000,382.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Automatic,At least 1 accident or damage reported,61998
9679,BMW,M240 i xDrive,3,19250,3.0L I6 24V GDI DOHC Turbo,8-Speed Automatic,None reported,38383
9715,BMW,X3 M40i,3,31350,382.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,64250
9930,BMW,M6 Gran Coupe Base,3,27965,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,38700
10038,BMW,X6 M Base,3,54320,600.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,72000
10088,BMW,M4 Base,3,12500,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,81000
10123,BMW,M3 Competition,3,33500,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,71000
10291,BMW,X6 xDrive40i,3,7400,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,62999
10549,BMW,840 i xDrive,3,13700,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,75000
10581,BMW,X5 xDrive40i,3,12500,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,38000
10605,BMW,X6 xDrive40i,3,13000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,69000
10660,BMW,M3 Competition,3,13700,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,60000
10918,BMW,X5 xDrive40i,3,52253,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,23300
10988,BMW,M3 Base,3,13554,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,52590
11055,BMW,X1 xDrive28i,3,33000,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,26999
11253,BMW,M440 i,3,8500,382.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,73600
11380,BMW,M3 CS,3,10950,543.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,77500
11653,BMW,X6 M Base,3,28000,567.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,65990
11655,BMW,M5 Base,3,7600,600.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,52500
11692,BMW,X4 M40i,3,46100,382.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,38000
11742,BMW,750 i xDrive,3,14280,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,469900
11973,BMW,i8 Base,3,52694,369.0HP 1.5L 3 Cylinder Engine Plug-In Electric/Gas,Transmission w/Dual Shift Mode,None reported,43000
12411,BMW,X5 xDrive40i,3,46000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,37400
12610,BMW,430 i xDrive,3,9472,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,79999
12622,BMW,M3 Competition,3,13500,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,69900
12847,BMW,650 Gran Coupe i xDrive,3,41000,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,67500
12860,BMW,X5 xDrive40i,3,9989,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,61500
13015,BMW,X3 xDrive30i,3,48000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,128000
13079,BMW,M4 Competition,3,12500,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,81500
13439,BMW,X6 M Base,3,37777,567.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,38978
13572,BMW,M2 Competition,3,500,405.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,45000
13575,BMW,X5 xDrive40i,3,60000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,51000
13894,BMW,M8 Gran Coupe Competition,3,19987,617.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,84900
14030,BMW,X7 xDrive40i,3,57785,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,37995
14050,BMW,430 430i,3,22185,2.0L I4 16V GDI DOHC Turbo,8-Speed Automatic,None reported,38005
14061,BMW,M4 Competition xDrive,3,13500,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,81500
14163,BMW,X3 xDrive30i,3,60942,2.0L I4 16V GDI DOHC Turbo,8-Speed Automatic,None reported,34599
14420,BMW,X7 xDrive40i,3,9200,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,At least 1 accident or damage reported,71200
14470,BMW,X3 sDrive30i,3,12800,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,39990
14502,BMW,X3 xDrive30i,3,42000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,38500
14667,BMW,M4 Base,3,78980,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,43000
15427,BMW,X4 M Competition,3,8237,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,53000
15568,BMW,M4 Competition,3,15882,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,90000
15617,BMW,X5 xDrive40i,3,41000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,38000
15654,BMW,M440 i xDrive,3,35250,382.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,83499
15895,BMW,X5 xDrive40i,3,19000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,53000
16109,BMW,X3 M AWD,3,16900,563.0HP Electric Motor Electric Fuel System,8-Speed A/T,None reported,61000
16318,BMW,430 i xDrive,3,16900,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,43000
16429,BMW,X3 xDrive30i,3,25000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,31000
16458,BMW,A5 2.0T Premium Plus,3,47523,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,31000
16500,BMW,X3 M AWD,3,9142,473.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,41688
16612,BMW,X3 M AWD,3,15000,473.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,83000
16787,BMW,X3 xDrive30i,3,63400,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,28000
16824,BMW,M340 i xDrive,3,9000,382.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,71000
16847,BMW,M440 i,3,24300,382.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,34900
16866,BMW,X6 M Base,3,17900,600.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,70000
16968,BMW,M3 Competition,3,12500,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,41400
17004,BMW,X7 xDrive40i,3,45000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,52000
17163,BMW,M340 i xDrive,3,41906,382.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,31450
17273,BMW,430 i,3,9472,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,36000
17513,BMW,X6 M Base,3,13000,600.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,60000
17585,BMW,X5 xDrive40i,3,64957,3.0L I6 24V GDI DOHC Turbo,8-Speed Automatic,None reported,25215
17635,BMW,X3 sDrive30i,3,18000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,31000
17691,BMW,M4 Competition,3,13554,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,61059
17745,BMW,X3 xDrive30i,3,27000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,38900
17780,BMW,X5 M50i,3,13000,456.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,71000
17829,BMW,X5 xDrive40i,3,29558,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,99999
17916,BMW,M4 Competition xDrive,3,20500,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,135000
17919,BMW,X5 xDrive40i,3,27000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,32000
18037,BMW,M240 i,3,12500,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,43000
18104,BMW,X3 xDrive30i,3,28000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,42500
18132,BMW,X5 M Base,3,13000,600.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,60000
18267,BMW,M5 Competition,3,13700,617.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,75000
18300,BMW,M340 i xDrive,3,34967,382.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,73000
18314,BMW,X3 M AWD,3,31500,473.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,28900
18494,BMW,M5 Competition,3,18500,600.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,66500
18522,BMW,750 i xDrive,3,24300,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,54900
18546,BMW,X6 xDrive40i,3,23647,3.0 Liter Turbo,SCHEDULED FOR OR IN PRODUCTION,None reported,29500
18580,BMW,M4 Competition xDrive,3,15882,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,51900
18706,BMW,X6 M50i,3,28898,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,78999
18729,BMW,X3 xDrive30i,3,38352,2.0L I4 16V GDI DOHC Turbo,8-Speed A/T,None reported,37499
18921,BMW,X6 M Base,3,11102,567.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,53600
19387,BMW,X7 xDrive40i,3,25793,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,86900
19524,BMW,X5 xDrive40i,3,7388,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,61900
19623,BMW,M4 Competition xDrive,3,18500,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,37500
19665,BMW,X3 xDrive30i,3,33000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,34000
19673,BMW,M340 i xDrive,3,34967,382.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,At least 1 accident or damage reported,46900
19780,BMW,M4 Competition xDrive,3,13650,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,50000
19981,BMW,S-Class S 580 4MATIC,3,13000,496.0HP 4.0L 8 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,99950
20004,BMW,X7 xDrive40i,3,12500,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,110000
20141,BMW,X5 xDrive40i,3,67874,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,At least 1 accident or damage reported,21900
20186,BMW,430 i xDrive,3,76500,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,41500
20357,BMW,X1 xDrive28i,3,49700,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,27700
20446,BMW,X3 xDrive30i,3,27000,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,36500
20467,BMW,X7 xDrive40i,3,50000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,52500
20523,BMW,X5 xDrive40i,3,31000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,38500
20962,BMW,M440 i xDrive,3,2235,382.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,115000
21182,BMW,X5 xDrive40i,3,37000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,65000
21520,BMW,X1 xDrive28i,3,27989,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,44000
21583,BMW,X6 xDrive40i,3,67874,3.0L I6 24V GDI DOHC Turbo,8-Speed Automatic,None reported,38383
21615,BMW,X6 M Base,3,18362,600.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,50000
21741,BMW,M440 i xDrive,3,9200,382.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,55000
21853,BMW,X7 xDrive40i,3,35000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,37499
22225,BMW,X6 M Base,3,25108,567.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,49000
22261,BMW,440 i xDrive,3,31100,320.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,32500
22409,BMW,430 i xDrive,3,24850,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,24000
22416,BMW,M8 Gran Coupe Competition,3,21100,617.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,57500
22634,BMW,X5 xDrive40i,3,28000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,At least 1 accident or damage reported,67000
22694,BMW,M3 Competition,3,33500,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,75500
22704,BMW,X6 xDrive35i,3,25000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,40500
22815,BMW,M440 i xDrive,3,24300,382.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,At least 1 accident or damage reported,52000
22925,BMW,X4 M Competition,3,29500,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,38000
23152,BMW,X3 xDrive30i,3,24500,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,38000
23314,BMW,X6 M Base,3,28000,600.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,41999
23369,BMW,X3 xDrive30i,3,27000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,33000
23521,BMW,X1 xDrive28i,3,50000,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,37500
23527,BMW,330 i,3,24300,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,42000
