id,brand,model,model_year,milage,engine,transmission,accident,price
41934,Lexus,GX 460 Base,5,92000,301.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,28000
42327,Lexus,NX 200t Base,5,49500,235.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,25215
43790,Lexus,LX 570 Three-Row,5,51354,383.0HP 5.7L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,32000
44460,Lexus,RX 350 Base,5,53750,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,31000
46957,Lexus,RX 350 F Sport,5,26100,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,29900
47137,Lexus,GX 460 Base,5,4100,301.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,71400
47168,Lexus,GX 460 Premium,5,20500,301.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,42999
47582,Lexus,RX 450h Base,5,61454,295.0HP 3.5L V6 Cylinder Engine Gas/Electric Hybrid,CVT Transmission,None reported,46900
47761,Lexus,GX 460 Premium,5,52100,301.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,37000
48030,Lexus,RX 350 F Sport Performance,5,33499,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,45950
50424,Lexus,RX 350 F Sport,5,48000,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,34000
52622,Lexus,GX 460 Premium,5,67000,301.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,37000
53517,Lexus,IS 350 Base,5,124000,306.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,24900
53778,Lexus,RX 350 F Sport Performance,5,5040,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,37000
53985,Lexus,RC F Base,5,25756,467.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,55000
