id,brand,model,model_year,milage,engine,transmission,accident,price
28900,Acura,MDX Technology,14,104000,300.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,14500
30477,Acura,TSX 2.4,14,116000,201.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,12000
33050,Acura,MDX Touring,14,165000,260.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,9000
34119,Acura,TSX 2.4,14,122000,201.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,11500
34605,Acura,TSX 2.4,14,116451,201.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,9900
37361,Acura,TSX 2.4,14,116000,201.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,9000
39002,Acura,TSX 2.4,14,102000,201.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,12000
39502,Acura,ZDX Base,14,89700,305.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,13900
40504,Acura,ZDX Base,14,103990,300.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,10900
40745,Acura,TL Type S,14,102000,286.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,9450
44419,Acura,TSX 2.4,14,77800,201.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,14990
49011,Acura,MDX 3.7L Advance,14,137200,300.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,20000
49892,Acura,RL Technology,14,97700,300.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,10995
51821,Acura,RLX Advance Package,14,106385,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,12900
53253,Acura,TSX 2.4,14,80000,201.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,18000
