id,brand,model,model_year,milage,engine,transmission,accident,price
38747,Dodge,Challenger SRT Demon,8,80124,808.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,11995
38860,Dodge,Charger R/T,8,122000,370.0HP 5.7L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,12500
39300,Dodge,Challenger R/T Scat Pack,8,7928,–,Transmission w/Dual Shift Mode,None reported,17500
41127,Dodge,Challenger SRT Hellcat,8,1800,707.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,62900
41637,Dodge,Dart SE,8,76857,160.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,13000
41879,Dodge,Challenger R/T,8,71000,375.0HP 5.7L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,11995
44895,Dodge,Ram 1500 SLT Mega Cab,8,227010,345.0HP 5.7L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,34500
48087,Dodge,Durango R/T,8,135000,360.0HP 5.7L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,31900
48616,Dodge,Challenger R/T,8,73000,–,A/T,None reported,17500
51329,Dodge,Challenger R/T Scat Pack,8,42626,485.0HP 6.4L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,35000
