id,brand,model,model_year,milage,engine,transmission,accident,price
10917,Mazda,RX-8 Sport,16,116157,212.0HP 1.3L Rotary engine Gasoline Fuel,A/T,None reported,10000
11022,Mazda,Mazda6 iSport VE,16,106000,156.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,6750
11212,Mazda,Mazda6 iSport VE,16,120000,156.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,36000
11543,Mazda,Mazda3 s Sport,16,77700,156.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,7000
12586,Mazda,Mazda3 s Sport,16,125470,156.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,49999
13036,Mazda,MazdaSpeed3 Grand Touring,16,146000,263.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,8995
13649,Mazda,MazdaSpeed3 Grand Touring,16,82900,263.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,14995
14874,Mazda,MazdaSpeed3 Grand Touring,16,81400,263.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,16000
15133,Mazda,Mazda6 iSport VE,16,116000,156.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,9000
15753,Mazda,MazdaSpeed3 Grand Touring,16,83150,263.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,9500
16069,Mazda,MX-5 Miata Grand Touring,16,81400,158.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,11500
16830,Mazda,Mazda6 iSport VE,16,170000,156.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,6700
17172,Mazda,MX-5 Miata Base,16,125800,–,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,11500
18636,Mazda,Mazda3 s Sport,16,62660,156.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,18000
19096,Mazda,MazdaSpeed3 Grand Touring,16,94000,263.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,5000
19422,Mazda,MX-5 Miata Sport,16,72348,122.0HP 1.8L 4 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,15599
21175,Mazda,Mazda6 iSport VE,16,137200,156.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,13900
22213,Mazda,RX-8 Sport,16,155500,212.0HP 1.3L Rotary engine Gasoline Fuel,A/T,None reported,16500
22798,Mazda,MazdaSpeed3 Grand Touring,16,143346,263.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,3000
27726,Mazda,Mazda3 s Sport,16,138071,156.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,4000
27809,Mazda,RX-8 Sport,16,146700,212.0HP 1.3L Rotary engine Gasoline Fuel,A/T,At least 1 accident or damage reported,4000
29272,Mazda,MazdaSpeed3 Grand Touring,16,162000,263.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,10900
29329,Mazda,CX-7 Sport,16,113000,244.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,5499
29942,Mazda,MazdaSpeed3 Grand Touring,16,123000,263.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,10000
30197,Mazda,MX-5 Miata Sport,16,39800,170.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,23000
31001,Mazda,Mazda6 iSport VE,16,106000,156.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,9500
31151,Mazda,RX-8 Grand Touring,16,81219,232.0HP 1.3L Rotary engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,8500
32653,Mazda,Mazda3 Grand Touring,16,153843,2.5L I4 16V,6-Speed Automatic,At least 1 accident or damage reported,7945
32906,Mazda,MazdaSpeed3 Grand Touring,16,83150,263.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,14500
33423,Mazda,Mazda3 s Sport,16,115000,156.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,16000
34291,Mazda,Mazda6 iSport VE,16,106000,156.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,5-Speed M/T,At least 1 accident or damage reported,9000
36298,Mazda,RX-8 Sport,16,155500,212.0HP 1.3L Rotary engine Gasoline Fuel,A/T,At least 1 accident or damage reported,13500
36372,Mazda,RX-8 Sport,16,155500,212.0HP 1.3L Rotary engine Gasoline Fuel,A/T,At least 1 accident or damage reported,5500
37127,Mazda,MX-5 Miata Sport,16,218000,158.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,11500
37706,Mazda,MX-5 Miata Sport,16,38560,156.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,33995
40624,Mazda,Mazda3 s Sport,16,77700,156.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,8500
40921,Mazda,Mazda3 s Sport,16,109000,156.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,M/T,At least 1 accident or damage reported,15000
41053,Mazda,RX-8 Grand Touring,16,180036,232.0HP 1.3L Rotary engine Gasoline Fuel,6-Speed M/T,None reported,7999
41804,Mazda,Mazda6 iSport VE,16,133500,156.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,6500
42158,Mazda,RX-8 Sport,16,155500,212.0HP 1.3L Rotary engine Gasoline Fuel,A/T,At least 1 accident or damage reported,11200
42652,Mazda,MX-5 Miata Sport,16,39800,158.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,13250
43185,Mazda,CX-9 Grand Touring,16,83150,244.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,20599
43921,Mazda,RX-8 Sport,16,122000,232.0HP 1.3L Rotary engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,11500
44216,Mazda,IS 250 Base,16,129858,204.0HP 2.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,10500
44741,Mazda,RX-8 Sport,16,87305,212.0HP 1.3L Rotary engine Gasoline Fuel,A/T,None reported,15000
45571,Mazda,RX-8 Sport,16,16200,212.0HP 1.3L Rotary engine Gasoline Fuel,A/T,None reported,13200
45716,Mazda,MX-5 Miata Base,16,46873,–,A/T,None reported,11500
46505,Mazda,MX-5 Miata Sport,16,39800,158.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,11995
47023,Mazda,RX-8 Sport,16,91420,212.0HP 1.3L Rotary engine Gasoline Fuel,A/T,None reported,14000
47340,Mazda,Mazda3 i Sport,16,123500,155.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,7000
47960,Mazda,Mazda6 Signature,16,32697,263.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,6999
48721,Mazda,Liberty Renegade,16,144770,210.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,4-Speed A/T,At least 1 accident or damage reported,6500
50448,Mazda,MX-5 Miata Sport,16,39800,158.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,13250
51588,Mazda,RX-8 Grand Touring,16,81219,212.0HP 1.3L Rotary engine Gasoline Fuel,A/T,None reported,15750
52073,Mazda,RX-8 Sport,16,72900,212.0HP 1.3L Rotary engine Gasoline Fuel,A/T,At least 1 accident or damage reported,17999
52262,Mazda,Mazda3 i Sport,16,122000,156.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,11500
52570,Mazda,Mazda6 iSport VE,16,53500,156.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,3000
52808,Mazda,MX-5 Miata Sport,16,122945,158.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,5-Speed M/T,At least 1 accident or damage reported,13999
53293,Mazda,MX-5 Miata Sport,16,39800,158.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,13250
