id,brand,model,model_year,milage,engine,transmission,accident,price
7203,Land,Rover Range Rover SV Autobiography Dynamic SWB,4,16754,557.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,150000
7275,Land,Rover Range Rover Sport SVR Carbon Edition,4,54225,575.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,75000
7304,Land,Rover Range Rover P525 Westminster,4,202,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,130000
7313,Land,Rover Range Rover Velar P250 S R-Dynamic,4,29500,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,19000
7477,Land,Rover Range Rover HSE SWB,4,57785,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,63995
7531,Land,Rover Range Rover P525 Westminster,4,23350,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,27999
7577,Land,Rover Range Rover HSE SWB,4,54225,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,76500
8261,Land,Rover Range Rover Sport HST MHEV,4,16280,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,124900
8282,Land,Rover Range Rover Velar P250 SE R-Dynamic,4,58000,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,75000
8321,Land,Rover Range Rover Sport HST MHEV,4,46000,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,53500
8334,Land,Rover Range Rover Sport HST MHEV,4,37248,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,37900
8414,Land,Rover Discovery Sport SE R-Dynamic,4,21240,2.0 Liter,A/T,None reported,44000
8691,Land,Rover Range Rover Sport HSE,4,52000,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,54900
8744,Land,Rover Range Rover Velar P250 S R-Dynamic,4,29500,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,45000
8774,Land,Rover Range Rover HSE SWB,4,33000,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,69500
8870,Land,Rover Range Rover Evoque Pure,4,2000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,24900
9397,Land,Rover Range Rover Supercharged LWB,4,54225,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,67500
9619,Land,Rover Range Rover Evoque S,4,46891,246.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,31000
9656,Land,Rover Range Rover Sport HST MHEV,4,41500,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,81000
9824,Land,Rover Range Rover Sport HSE,4,10550,375.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,57500
10201,Land,Rover Range Rover Velar SVAutobiography Dynamic Edition,4,34365,V8,Automatic,None reported,17816
10232,Land,Rover Range Rover P530 SE SWB,4,46000,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,54000
10678,Land,Rover Range Rover Sport HSE Dynamic,4,77648,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,54500
11143,Land,Rover Range Rover Sport HST MHEV,4,29700,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,44000
11905,Land,Rover Range Rover Velar SVAutobiography Dynamic Edition,4,36500,550.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,77900
11910,Land,Rover Range Rover Sport HST MHEV,4,41500,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,71999
11918,Land,Rover Range Rover Sport HST MHEV,4,19000,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,38999
11979,Land,Rover Range Rover P525 HSE SWB,4,49899,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,64500
12005,Land,Rover Range Rover Evoque SE Premium,4,42125,237.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,38999
12142,Land,Rover Range Rover P525 HSE SWB,4,54225,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,69900
12386,Land,Rover Range Rover Evoque SE Premium,4,29000,246.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,75000
12461,Land,Rover Range Rover Velar P250 S R-Dynamic,4,41500,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,44800
12504,Land,Rover Range Rover P525 Westminster,4,108130,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,195000
12834,Land,Rover Range Rover HSE SWB,4,57785,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,59900
13007,Land,Rover Range Rover Supercharged LWB,4,54225,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,41000
13058,Land,Rover Range Rover Sport HST MHEV,4,57785,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,43500
13278,Land,Rover Discovery Sport SE R-Dynamic,4,21214,2.0L I4 16V GDI DOHC Turbo,8-Speed A/T,None reported,43250
13337,Land,Rover Range Rover HSE SWB,4,41500,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,48000
13560,Land,Rover Range Rover Sport SVR Carbon Edition,4,18000,575.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,85000
13754,Land,Rover Range Rover Sport HST MHEV,4,19000,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,59000
13901,Land,Rover Defender V8,4,3000,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,69900
14013,Land,Rover Range Rover HSE SWB,4,29000,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,115000
14134,Land,Rover Range Rover HSE SWB,4,41500,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,68000
14349,Land,Rover Range Rover SV Autobiography Dynamic SWB,4,16754,557.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,85000
14493,Land,Rover Range Rover Sport HSE,4,56000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,49500
14703,Land,Rover Range Rover Sport HST MHEV,4,21000,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,67000
14925,Land,Rover Range Rover Sport HST MHEV,4,41000,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,53000
15078,Land,Rover Range Rover P525 Westminster,4,22270,5.0L V8 32V GDI DOHC Supercharged,8-Speed Automatic,None reported,75500
15209,Land,Rover Range Rover Evoque SE Premium,4,42125,237.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,26999
15285,Land,Rover Range Rover SV Autobiography Dynamic SWB,4,36500,557.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,68000
15663,Land,Rover Range Rover Velar P250 S R-Dynamic,4,29500,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,30500
16080,Land,Rover Range Rover P525 HSE SWB,4,49899,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,51999
16134,Land,Rover Range Rover 3.0L V6 Supercharged HSE,4,59271,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,54999
16359,Land,Rover Range Rover Supercharged LWB,4,13850,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,74500
16495,Land,Rover Range Rover Velar P250 S R-Dynamic,4,500,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,78000
16730,Land,Rover Range Rover Sport SVR Carbon Edition,4,24000,575.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,38900
16807,Land,Rover Range Rover HSE SWB,4,15000,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,43000
16837,Land,Rover Defender SE,4,12209,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,99900
16845,Land,Rover Range Rover HSE SWB,4,55250,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,49999
16912,Land,Rover Range Rover 5.0L V8 Supercharged,4,17500,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,65000
16920,Land,Rover Range Rover Velar P250 SE R-Dynamic,4,29500,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,59950
17700,Land,Rover Range Rover Velar P380 SE R-Dynamic,4,11650,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,31650
17721,Land,Rover Range Rover HSE SWB,4,2235,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,10000
17722,Land,Rover Range Rover SV Autobiography Dynamic SWB,4,18000,557.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,175000
17892,Land,Rover Range Rover Sport HST MHEV,4,19000,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,80000
17943,Land,Rover Range Rover Evoque S,4,46891,246.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,At least 1 accident or damage reported,54999
17950,Land,Rover Range Rover Sport HST MHEV,4,141209,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,8000
18004,Land,Rover Range Rover Velar P250 S R-Dynamic,4,10500,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,48000
18334,Land,Rover Range Rover Velar P250 SE R-Dynamic,4,58000,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,78000
19173,Land,Rover Range Rover Sport SVR Carbon Edition,4,19000,575.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,132900
19306,Land,Rover Range Rover Velar P380 S,4,11238,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,54500
19375,Land,Rover Range Rover Sport HST MHEV,4,52000,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,8300
19424,Land,Rover Range Rover Velar P250 SE R-Dynamic,4,58000,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,26000
19732,Land,Rover Range Rover Evoque S,4,46891,246.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,31000
19961,Land,Rover Range Rover Supercharged LWB,4,54225,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,68000
19995,Land,Rover Range Rover Sport HSE Dynamic,4,55700,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,25000
20142,Land,Rover Discovery S,4,14353,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,37900
20160,Land,Rover Range Rover P525 HSE SWB,4,49899,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,51500
20271,Land,Rover Defender SE,4,13970,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,69900
20304,Land,Rover Range Rover Supercharged LWB,4,54225,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,56000
20420,Land,Rover Range Rover Velar P250 S R-Dynamic,4,30500,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,41500
20527,Land,Rover Range Rover Sport HST MHEV,4,52000,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,At least 1 accident or damage reported,25700
20591,Land,Rover Range Rover Sport HSE Dynamic,4,77690,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,23995
20602,Land,Rover Range Rover Velar SVAutobiography Dynamic Edition,4,10001,V8,Automatic,None reported,10998
20672,Land,Rover Range Rover Velar P250 S R-Dynamic,4,30500,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,47000
20912,Land,Rover Range Rover HSE SWB,4,16000,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,3600
21001,Land,Rover Range Rover Supercharged LWB,4,54225,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,37000
21237,Land,Rover LR4 HSE,4,25108,375.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,50000
21336,Land,Rover Range Rover Sport HST MHEV,4,51300,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,83000
21924,Land,Rover Range Rover Supercharged LWB,4,54225,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,22500
22131,Land,Rover Range Rover HSE SWB,4,8307,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,32000
22279,Land,Rover Range Rover P530 SE SWB,4,18500,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,89900
22536,Land,Rover Range Rover Velar P250 S R-Dynamic,4,30500,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,48000
22850,Land,Rover Range Rover HSE SWB,4,23250,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,52500
22915,Land,Rover Range Rover P530 SE SWB,4,23700,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,90000
23067,Land,Rover Range Rover HSE SWB,4,41500,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,35300
23119,Land,Rover Range Rover Westminster SWB,4,2220,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,115999
23337,Land,Rover Range Rover Velar SVAutobiography Dynamic Edition,4,36500,550.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,59200
23367,Land,Rover Range Rover P400 SE SWB,4,2437,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,39500
23882,Land,Rover Range Rover Supercharged LWB,4,54225,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,67500
24028,Land,Rover Range Rover HSE SWB,4,16000,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,43000
24348,Land,Rover Range Rover 5.0L V8 Supercharged,4,17500,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,65900
24432,Land,Rover Range Rover HSE SWB,4,151933,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,At least 1 accident or damage reported,28890
24456,Land,Rover Range Rover HSE SWB,4,23100,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,57000
24865,Land,Rover Range Rover Evoque SE,4,15000,246.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,184606
24898,Land,Rover Range Rover HSE SWB,4,41500,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,36500
24944,Land,Rover Range Rover Evoque S,4,39000,237.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,30900
24972,Land,Rover Range Rover Evoque S,4,42125,246.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,38500
25184,Land,Rover Range Rover P525 HSE SWB,4,87500,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,8995
25190,Land,Rover Range Rover Sport Supercharged,4,40000,510.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,26999
25231,Land,Rover Range Rover P530 SE SWB,4,23700,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,48600
25258,Land,Rover Range Rover Evoque S,4,40237,2.0 Liter,Automatic,None reported,30825
25398,Land,Rover Range Rover Sport HST MHEV,4,52000,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,67000
25640,Land,Rover Range Rover HSE SWB,4,61700,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,17000
25661,Land,Rover Range Rover Evoque S,4,22800,237.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,38998
25739,Land,Rover Range Rover Sport Supercharged Dynamic,4,25520,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,74900
25875,Land,Rover Defender V8,4,28182,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,76400
26010,Land,Rover Range Rover Sport HSE Dynamic,4,64800,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,36800
26178,Land,Rover Range Rover Supercharged LWB,4,81000,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,64800
26370,Land,Rover Range Rover Evoque S,4,2284,2.0L I4 16V GDI DOHC Turbo,8-Speed Automatic,None reported,48889
26406,Land,Rover Range Rover HSE SWB,4,46891,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,At least 1 accident or damage reported,48000
26680,Land,Rover Range Rover SV Autobiography Dynamic SWB,4,2220,577.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,94500
26869,Land,Rover Range Rover Supercharged LWB,4,10400,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,47999
26951,Land,Rover Range Rover HSE SWB,4,24000,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,48000
27245,Land,Rover Range Rover HSE SWB,4,46891,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,At least 1 accident or damage reported,16999
27402,Land,Rover Range Rover Sport SVR Carbon Edition,4,140600,575.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,69999
27559,Land,Rover Range Rover SWB,4,29000,355.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,60000
27974,Land,Rover Range Rover Velar P250 S R-Dynamic,4,46000,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,29000
28027,Land,Rover Range Rover Sport SVR Carbon Edition,4,41000,575.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,39900
28242,Land,Rover Range Rover 5.0L Supercharged Autobiography LWB,4,16500,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,28890
28383,Land,Rover Range Rover Evoque R-Dynamic HSE,4,30424,237.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,46995
28678,Land,Rover Range Rover Sport HST MHEV,4,55000,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,65000
28732,Land,Rover Range Rover Sport First Edition,4,39913,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,72777
28906,Land,Rover Range Rover P525 HSE SWB,4,12700,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,79990
29013,Land,Rover Range Rover HSE SWB,4,160000,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,17900
29427,Land,Rover Range Rover Sport HST MHEV,4,37248,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,39990
29946,Land,Rover Range Rover P530 SE LWB 7 Seat,4,350,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,69999
30271,Land,Rover Range Rover Velar SVAutobiography Dynamic Edition,4,38800,550.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,52500
30335,Land,Rover Range Rover Supercharged LWB,4,65000,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,56000
30827,Land,Rover Range Rover SV Autobiography Dynamic SWB,4,16754,557.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,112000
31138,Land,Rover Range Rover Evoque SE Premium,4,44000,237.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,48500
31336,Land,Rover Range Rover Velar P250 S R-Dynamic,4,30500,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,52000
31484,Land,Rover Range Rover Velar P250 S R-Dynamic,4,57800,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,69500
31587,Land,Rover Range Rover HSE SWB,4,41500,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,At least 1 accident or damage reported,69500
31696,Land,Rover Range Rover P525 HSE SWB,4,32500,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,68969
31950,Land,Rover Range Rover Velar P250 S R-Dynamic,4,55000,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,38500
32358,Land,Rover Range Rover SWB,4,29000,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,70000
