id,brand,model,model_year,milage,engine,transmission,accident,price
23352,Jaguar,F-TYPE R,5,46000,550.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,49900
24003,Jaguar,XF 25t Premium,5,18800,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,37500
27592,Jaguar,F-PACE 25t Premium,5,59678,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,27000
30053,Jaguar,XF 25t Premium,5,45000,247.0HP 2.0L 4 Cylinder Engine Plug-In Electric/Gas,Transmission w/Dual Shift Mode,None reported,32000
30372,Jaguar,XE 25t,5,39000,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,34995
33401,Jaguar,F-PACE 25t Premium,5,23900,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,48000
35551,Jaguar,XF 25t Prestige,5,77138,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Automatic,None reported,40000
36025,Jaguar,XF 25t Prestige,5,58000,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,33000
39322,Jaguar,XF 25t Premium,5,18800,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,32500
39339,Jaguar,XF 25t Prestige,5,37777,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,32500
40783,Jaguar,F-TYPE R,5,6090,550.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,53500
40959,Jaguar,XF 25t Prestige,5,19700,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,68500
43233,Jaguar,F-PACE SVR,5,38800,550.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,51500
44052,Jaguar,F-150 Lariat,5,14100,385.0HP 5.0L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,135800
45295,Jaguar,XJ Vanden Plas,5,40000,300.0HP 4.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,54500
48016,Jaguar,XF 25t Premium,5,37777,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,40000
49176,Jaguar,F-PACE S,5,16754,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,47500
49514,Jaguar,XE 25t,5,35550,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,36995
50427,Jaguar,F-TYPE R,5,4279,550.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,52500
51112,Jaguar,XF 25t Prestige,5,44457,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,49950
51632,Jaguar,XE 25t,5,3402,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,27499
