id,brand,model,model_year,milage,engine,transmission,accident,price
41958,Porsche,911 Turbo Cabriolet,12,135465,480.0HP 3.6L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,6000
44676,Porsche,Cayman Base,12,44168,275.0HP 2.7L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,15900
44855,Porsche,Cayenne Diesel,12,162000,240.0HP 3.0L V6 Cylinder Engine Diesel Fuel,Transmission w/Dual Shift Mode,None reported,14900
45060,Porsche,Cayenne S,12,162000,400.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,35999
45208,Porsche,911 Carrera,12,52044,400.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,23900
47936,Porsche,911 Carrera,12,90000,350.0HP 3.4L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,64000
48229,Porsche,Cayenne Base,12,106500,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,9499
49416,Porsche,Panamera S,12,67000,400.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,20900
50772,Porsche,Panamera 2,12,104000,300.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,19900
52133,Porsche,Panamera S,12,39000,400.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,26000
52298,Porsche,Panamera 2,12,73000,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,15400
