id,brand,model,model_year,milage,engine,transmission,accident,price
6410,Ford,Focus RS Base,7,89000,350.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,28900
6579,Ford,Mustang GT Premium,7,98000,460.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,31000
6633,Ford,F-150 XLT,7,68653,3.5L V6 24V PDI DOHC Twin Turbo,10-Speed Automatic,None reported,26125
6644,Ford,F-250 Lariat,7,51335,440.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,35500
6823,Ford,Mustang EcoBoost Premium,7,41680,310.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,17100
6848,Ford,F-250 Lariat,7,94634,440.0HP 6.7L 8 Cylinder Engine Diesel Fuel,A/T,None reported,31500
7016,Ford,Expedition Max Limited,7,45090,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,25800
7109,Ford,Shelby GT350 Base,7,16478,526.0HP 5.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,479995
7120,Ford,F-150 XLT,7,107000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,15000
7176,Ford,F-150 Lariat,7,28000,400.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,53500
7181,Ford,F-350 Lariat,7,92000,440.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,51500
7379,Ford,Explorer XLT,7,68575,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,27500
7406,Ford,Expedition Max XLT,7,97941,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,16975
7881,Ford,F-150 XL,7,107000,385.0HP 5.0L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,27499
7925,Ford,Mustang GT Premium,7,67500,435.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,24325
7989,Ford,Explorer XLT,7,53000,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,25000
8047,Ford,Mustang GT Premium,7,36000,435.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,31000
8109,Ford,Explorer XLT,7,161000,290.0HP 3.5L V6 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,17500
8147,Ford,Explorer ST,7,10500,400.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,24000
8230,Ford,Explorer XLT,7,162000,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,16000
8434,Ford,Explorer XLT,7,162100,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,31000
8450,Ford,F-250 XLT,7,55000,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,At least 1 accident or damage reported,31000
8918,Ford,Expedition Max Limited,7,58700,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,30000
8946,Ford,Explorer XLT,7,63250,290.0HP 3.5L V6 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,34999
9250,Ford,Explorer XLT,7,162000,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,26500
9278,Ford,Mustang EcoBoost Premium,7,94100,–,6-Speed M/T,At least 1 accident or damage reported,6399
9316,Ford,Edge Titanium,7,80134,245.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,23000
9429,Ford,Expedition EL Limited,7,195500,310.0HP 5.4L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,18500
9468,Ford,Mustang EcoBoost Premium,7,41650,310.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,31000
9535,Ford,Transit-350 XLT,7,67500,275.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,20000
9563,Ford,F-150 Lariat,7,81000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,28000
9666,Ford,F-150 Lariat,7,54000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,36880
9702,Ford,Transit-350 XL,7,76500,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,20989
9729,Ford,Explorer XLT,7,52500,290.0HP 3.5L V6 Cylinder Engine Flex Fuel Capability,6-Speed A/T,At least 1 accident or damage reported,24950
9858,Ford,F-250 Lariat,7,128000,440.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,42500
9966,Ford,Expedition EL Limited,7,179200,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,26900
10270,Ford,F-150 XLT,7,42780,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,42700
10353,Ford,F-150 XLT,7,92000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,20995
10357,Ford,Mustang EcoBoost Premium,7,86000,310.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,25000
10436,Ford,Mustang EcoBoost Premium,7,59500,310.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,24500
10719,Ford,Expedition EL Limited,7,97000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,45000
10738,Ford,F-150 Lariat,7,85000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,179000
10766,Ford,Expedition EL XLT,7,60000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,23500
10866,Ford,Mustang Premium,7,126000,210.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,23500
10882,Ford,Mustang EcoBoost Premium,7,59500,310.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,21000
10927,Ford,Explorer XLT,7,169000,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,13500
10942,Ford,Explorer Limited,7,85253,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,20995
11102,Ford,Focus RS Base,7,49750,350.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,47000
11275,Ford,Mustang GT,7,9628,435.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,24700
11295,Ford,F-150 XLT,7,92000,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,26000
11341,Ford,F-250 Lariat,7,156453,440.0HP 6.7L 8 Cylinder Engine Diesel Fuel,A/T,None reported,41500
11531,Ford,F-250 Platinum,7,50780,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,At least 1 accident or damage reported,65000
11546,Ford,Expedition Limited,7,74864,440.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,33000
11596,Ford,F-150 XLT,7,57000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,47500
11644,Ford,Mustang EcoBoost Premium,7,34000,–,A/T,None reported,25500
11766,Ford,F-250 Lariat,7,65000,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,65000
11782,Ford,Utility Police Interceptor Base,7,118000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,22500
11827,Ford,Focus SE,7,91000,160.0HP 2.0L 4 Cylinder Engine Flex Fuel Capability,A/T,None reported,12000
11990,Ford,F-250 Lariat,7,112000,440.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,At least 1 accident or damage reported,123999
12025,Ford,F-150 Lariat,7,25000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,30000
12112,Ford,F-350 Lariat,7,52500,440.0HP 6.7L 8 Cylinder Engine Diesel Fuel,Transmission w/Dual Shift Mode,None reported,41000
12528,Ford,Explorer XLT,7,70000,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,27000
12725,Ford,F-150 XLT,7,94000,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,26000
12760,Ford,Focus SE,7,64552,2.0L I4 16V GDI DOHC,6-Speed Automatic with Auto-Shift,None reported,37899
12787,Ford,F-250 Lariat,7,65000,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,At least 1 accident or damage reported,20995
13018,Ford,Explorer XLT,7,95500,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,19900
13162,Ford,Fusion Energi Titanium,7,71000,188.0HP 2.0L 4 Cylinder Engine Plug-In Electric/Gas,CVT Transmission,None reported,24000
13179,Ford,Explorer XLT,7,161000,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,13000
13219,Ford,Expedition EL XLT,7,89000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,44495
13339,Ford,Explorer XLT,7,117200,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,12000
13392,Ford,Transit-350 XLT,7,74000,275.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,22500
13488,Ford,F-150 XLT,7,92000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,29999
13643,Ford,Explorer XLT,7,149000,290.0HP 3.5L V6 Cylinder Engine Flex Fuel Capability,A/T,None reported,18300
13994,Ford,Mustang GT Premium,7,74000,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,19800
14333,Ford,Transit Connect XL,7,119000,169.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,20500
14431,Ford,Explorer XLT,7,89352,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,20990
14608,Ford,Expedition EL Limited,7,59500,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,27995
14673,Ford,F-150 XLT,7,29719,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,31000
14674,Ford,Mustang EcoBoost Premium,7,17300,310.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,32850
14772,Ford,Transit Connect XLT,7,139000,169.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,20900
14785,Ford,Explorer XLT,7,76170,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,17500
14860,Ford,Transit-350 Base,7,74582,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,16000
14992,Ford,Expedition Max XLT,7,67500,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,173995
15067,Ford,Expedition EL Limited,7,81000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,26500
15561,Ford,Mustang EcoBoost Premium,7,31000,–,6-Speed M/T,None reported,33500
15813,Ford,F-150 Lariat,7,74349,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,32000
15926,Ford,F-250 XLT,7,27000,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,42950
16085,Ford,Altima 2.5 SL,7,90367,176.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,17899
16167,Ford,Romeo Giulia Base,7,48000,280.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,49700
16247,Ford,Mustang V6,7,51300,300.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,31500
16267,Ford,Expedition Max Limited,7,134000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,32999
16372,Ford,Expedition Limited,7,104000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,20490
16382,Ford,F-250 XLT,7,35400,440.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,22999
16409,Ford,Explorer XLT,7,117000,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,20500
16466,Ford,F-150 Lariat,7,69423,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,28000
16526,Ford,F-150 XL,7,54000,300.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,27500
16545,Ford,F-150 XLT,7,75200,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,42250
16763,Ford,Focus RS Base,7,6025,350.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,21500
16797,Ford,Edge Titanium,7,113294,245.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,31300
16850,Ford,Ranger XLT,7,163000,270.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,23500
16976,Ford,Focus SE,7,33700,160.0HP 2.0L 4 Cylinder Engine Flex Fuel Capability,A/T,None reported,13500
17044,Ford,Utility Police Interceptor Base,7,105000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,63000
17101,Ford,Expedition Max XLT,7,127600,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,14490
17357,Ford,Explorer XLT,7,61001,300.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,20000
17492,Ford,F-150 XLT,7,98000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,10750
17518,Ford,F-150 XLT,7,67500,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,24200
17530,Ford,F-150 Lariat,7,84224,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,20199
17746,Ford,Fiesta ST,7,31000,197.0HP 1.6L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,32750
18071,Ford,F-250 Lariat,7,54000,440.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,37000
18400,Ford,Transit-350 Base,7,13700,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,29500
18438,Ford,F-350 Lariat,7,85000,440.0HP 6.7L 8 Cylinder Engine Diesel Fuel,Transmission w/Dual Shift Mode,None reported,33000
18527,Ford,F-250 Lariat,7,80200,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,31000
18542,Ford,Explorer XLT,7,161000,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,27000
18634,Ford,Explorer XLT,7,72900,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,27500
18673,Ford,Focus SEL,7,80134,2.0L I4 16V GDI DOHC Flexible Fuel,6-Speed Automatic with Auto-Shift,None reported,13895
18682,Ford,Expedition EL XLT,7,81000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,26500
18703,Ford,F-250 Lariat,7,120000,440.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,32000
18894,Ford,Expedition EL XLT,7,81000,380.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,23995
18928,Ford,Mustang EcoBoost Premium,7,41650,310.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,24000
19004,Ford,F-150 XLT,7,69300,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,20995
19109,Ford,F-150 Lariat,7,56837,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,31000
19134,Ford,F-150 Platinum,7,83000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,31000
19159,Ford,Explorer XLT,7,117000,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,18900
19194,Ford,Mustang EcoBoost Premium,7,74600,310.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,19000
19349,Ford,Mustang EcoBoost Premium,7,55000,310.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,24000
19401,Ford,Mustang EcoBoost Premium,7,31000,–,6-Speed M/T,None reported,35500
19416,Ford,F-250 XLT,7,35900,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,23000
19580,Ford,F-250 XLT,7,156453,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,69000
19583,Ford,Focus RS Base,7,49000,350.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,16500
19862,Ford,F-250 Lariat,7,66500,440.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,35000
19866,Ford,F-150 Platinum,7,91000,385.0HP 5.0L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,At least 1 accident or damage reported,24350
19903,Ford,Explorer XLT,7,69001,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,20000
19925,Ford,Utility Police Interceptor Base,7,112000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,14000
20162,Ford,Explorer XLT,7,87248,290.0HP 3.5L V6 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,14699
20205,Ford,Escape SE,7,71924,179.0HP 1.5L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,13000
20210,Ford,F-250 Lariat,7,92421,440.0HP 6.7L 8 Cylinder Engine Diesel Fuel,A/T,None reported,67000
20309,Ford,Explorer XLT,7,53000,290.0HP 3.5L V6 Cylinder Engine Flex Fuel Capability,6-Speed A/T,At least 1 accident or damage reported,20000
20373,Ford,F-250 XLT,7,73500,440.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,38000
20546,Ford,F-250 Lariat,7,81000,440.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,18500
20565,Ford,Explorer XLT,7,92728,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,34500
20654,Ford,F-150 XLT,7,78200,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,27450
20823,Ford,Edge Titanium,7,112552,2.0L I4 16V GDI DOHC Turbo,6-Speed Automatic,At least 1 accident or damage reported,13310
21050,Ford,Expedition EL Limited,7,104000,310.0HP 5.4L 8 Cylinder Engine Flex Fuel Capability,A/T,At least 1 accident or damage reported,25000
21063,Ford,Explorer XLT,7,169000,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,26000
21405,Ford,Expedition EL XLT,7,144000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,18500
21486,Ford,Expedition Max XLT,7,98650,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,24995
21500,Ford,Focus RS Base,7,59000,350.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,25000
21659,Ford,Fusion Hybrid SE Hybrid,7,95000,188.0HP 2.0L 4 Cylinder Engine Gas/Electric Hybrid,A/T,None reported,18500
21669,Ford,F-250 XLT,7,29719,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,At least 1 accident or damage reported,34950
21700,Ford,Mustang EcoBoost Premium,7,41650,310.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,10500
