id,brand,model,model_year,milage,engine,transmission,accident,price
25198,Hyundai,Palisade SEL,6,80500,291.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,23000
26545,Hyundai,Santa Fe Sport 2.0L Turbo Ultimate,6,71669,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,27500
26595,Hyundai,Santa Fe Sport 2.0L Turbo,6,51000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,38000
27075,Hyundai,Santa Fe Sport 2.0L Turbo Ultimate,6,71669,276.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,38995
27153,Hyundai,Palisade Limited,6,37777,291.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,32500
29932,Hyundai,Sonata SE,6,57690,200.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,15995
30323,Hyundai,Santa Fe GLS,6,51300,2.4L I4 16V GDI DOHC,6-Speed Automatic,At least 1 accident or damage reported,39860
30340,Hyundai,Santa Fe Sport 2.0L Turbo,6,45800,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,36800
30883,Hyundai,Sonata SE,6,57690,185.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,15900
32303,Hyundai,Santa Fe Sport 2.0L Turbo Ultimate,6,71669,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,18688
33447,Hyundai,Elantra SE,6,32697,147.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,15900
34729,Hyundai,Sonata SE,6,57690,185.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,15900
35919,Hyundai,Sonata SE,6,57690,185.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,15900
36689,Hyundai,Genesis Coupe 3.8 R-Spec,6,73101,348.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,28000
37254,Hyundai,Santa Fe Sport 2.0L Turbo Ultimate,6,45800,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,20900
38340,Hyundai,Sonata SE,6,57690,185.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,15900
39838,Hyundai,Sonata SE,6,69431,185.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,30000
42996,Hyundai,Elantra SE,6,32697,147.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,10995
44997,Hyundai,Santa Fe Sport 2.0L Turbo,6,45800,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,20900
47088,Hyundai,Elantra SE,6,32697,147.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,15900
47573,Hyundai,Santa Fe Sport 2.0L Turbo Ultimate,6,45800,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,39000
52269,Hyundai,Genesis Coupe 3.8 Base,6,60000,348.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,30500
53306,Hyundai,Sonata SE,6,75500,185.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,23500
