id,brand,model,model_year,milage,engine,transmission,accident,price
12883,Land,Rover Defender SE,1,20000,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,80000
13180,Land,Rover Defender S,1,20000,296.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,92000
13654,Land,Rover Range Rover P530 SE LWB 7 Seat,1,51850,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,259500
13879,Land,Rover Range Rover P530 SE LWB 7 Seat,1,2800,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,175000
13955,Land,Rover Defender S,1,5400,296.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,65000
14536,Land,Rover Defender S,1,2990,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,69900
14848,Land,Rover Range Rover P530 SE LWB 7 Seat,1,2100,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,599000
15099,Land,Rover Range Rover P530 SE LWB 7 Seat,1,12500,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,89999
15152,Land,Rover Range Rover P530 SE SWB,1,2800,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,59900
15176,Land,Rover Defender SE,1,5338,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,45999
15488,Land,Rover Range Rover P530 SE LWB 7 Seat,1,350,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,103500
15593,Land,Rover Range Rover P400 SE SWB,1,8200,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,162500
15954,Land,Rover Range Rover P530 SE SWB,1,4590,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,149000
16166,Land,Rover Range Rover Sport P400 SE Dynamic,1,450,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,54900
16435,Land,Rover Defender SE,1,8421,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,85000
16700,Land,Rover Range Rover Velar P250 SE R-Dynamic,1,2950,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,145000
16788,Land,Rover Defender SE,1,600,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,91995
16926,Land,Rover Range Rover P530 SE SWB,1,31500,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,72900
17086,Land,Rover Range Rover P530 SE SWB,1,2800,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,109900
17111,Land,Rover Range Rover P530 SE LWB 7 Seat,1,2100,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,149900
17531,Land,Rover Defender S,1,2200,296.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,82500
17574,Land,Rover Range Rover P400 SE SWB,1,11650,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,10700
17903,Land,Rover Range Rover P400 SE SWB,1,11700,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,133500
18234,Land,Rover Range Rover P530 SE LWB 7 Seat,1,1023,4.4L V8 32V GDI DOHC Twin Turbo,8-Speed A/T,None reported,47124
18327,Land,Rover Range Rover P400 SE SWB,1,1500,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,82000
18466,Land,Rover Defender SE,1,2894,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,62999
18576,Land,Rover Range Rover Autobiography,1,1148,4.4L V8 32V GDI DOHC Twin Turbo,Automatic,None reported,193063
18933,Land,Rover Defender S,1,1500,296.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,119500
18959,Land,Rover Defender X-Dynamic SE,1,6204,3.0 Liter,Automatic,None reported,73900
19053,Land,Rover Range Rover P530 SE LWB 7 Seat,1,2100,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,32850
19150,Land,Rover Defender SE,1,15840,296.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,69900
19252,Land,Rover Range Rover P400 SE SWB,1,3369,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,133000
19389,Land,Rover Range Rover P400 SE SWB,1,2200,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,64000
19747,Land,Rover Range Rover P530 SE SWB,1,2800,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,87500
20229,Land,Rover Range Rover P530 SE SWB,1,2800,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,87500
20363,Land,Rover Defender S,1,152068,296.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,5800
20447,Land,Rover Range Rover Velar R-Dynamic S,1,4500,550.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,129000
20836,Land,Rover Range Rover P530 SE LWB 7 Seat,1,15500,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,88900
20862,Land,Rover Defender S,1,20000,296.0HP 2.0L 4 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,94900
21544,Land,Rover Range Rover P400 SE SWB,1,11700,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,99999
21926,Land,Rover Range Rover P530 SE LWB 7 Seat,1,15840,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,74500
22032,Land,Rover Range Rover P530 SE SWB,1,4348,4.4L V8 32V GDI DOHC Twin Turbo,8-Speed Automatic,None reported,88900
22462,Land,Rover Range Rover P530 SE SWB,1,29850,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,87500
23622,Land,Rover Range Rover P400 SE SWB,1,1023,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,165000
23636,Land,Rover Range Rover P530 SE LWB 7 Seat,1,5409,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,117900
23707,Land,Rover Range Rover P400 SE SWB,1,7089,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,85000
23807,Land,Rover Range Rover P530 SE SWB,1,4348,4.4L V8 32V GDI DOHC Twin Turbo,8-Speed Automatic,None reported,187900
23951,Land,Rover Defender SE,1,29000,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,92500
24119,Land,Rover Defender S,1,15200,296.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,32450
24357,Land,Rover Defender V8,1,3000,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,36000
24389,Land,Rover Defender S,1,11700,296.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,79999
24991,Land,Rover Range Rover P400 SE SWB,1,13500,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,83500
25221,Land,Rover Range Rover P400 SE SWB,1,3369,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,65000
25261,Land,Rover Defender SE,1,5338,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,69500
25520,Land,Rover Range Rover Sport P400 SE Dynamic,1,29700,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,44900
25744,Land,Rover Range Rover P530 SE SWB,1,2800,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,44400
25870,Land,Rover Defender S,1,10400,296.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,104900
26320,Land,Rover Defender S,1,11700,296.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,59800
26904,Land,Rover Range Rover P530 SE LWB 7 Seat,1,52375,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,69900
28413,Land,Rover Range Rover P530 SE LWB 7 Seat,1,45900,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,92500
28613,Land,Rover Range Rover Autobiography,1,1148,3.0L V6 24V GDI DOHC Twin Turbo,Automatic,None reported,193063
28647,Land,Rover Range Rover P525 Westminster,1,16120,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,86999
28701,Land,Rover Range Rover P530 SE LWB 7 Seat,1,5483,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,59800
28729,Land,Rover Range Rover P530 SE LWB 7 Seat,1,53000,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,17500
28972,Land,Rover Range Rover P530 SE SWB,1,19500,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,489000
29058,Land,Rover Range Rover P530 SE LWB 7 Seat,1,9000,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,120990
29269,Land,Rover Defender SE,1,15200,296.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,62999
29305,Land,Rover Range Rover P530 SE LWB 7 Seat,1,29500,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,69900
29502,Land,Rover Range Rover P530 SE SWB,1,2800,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,75000
29570,Land,Rover Range Rover HSE SWB,1,500,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,62500
29991,Land,Rover Defender S,1,542,296.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,134000
30351,Land,Rover Range Rover P530 SE LWB 7 Seat,1,102370,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,47124
30557,Land,Rover Range Rover P530 SE SWB,1,151896,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,15400
31058,Land,Rover Defender X-Dynamic SE,1,4457,3.0 Liter,Automatic,None reported,86999
31251,Land,Rover Range Rover P400 SE SWB,1,542,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,63100
31432,Land,Rover Range Rover P530 SE,1,1335,4.4L V8 32V GDI DOHC Twin Turbo,Automatic,None reported,35345
32090,Land,Rover Range Rover P400 SE SWB,1,2200,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,81500
32449,Land,Rover Defender SE,1,13970,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,75500
32496,Land,Rover Range Rover P530 SE SWB,1,19200,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,48000
32572,Land,Rover Range Rover Sport SE MHEV,1,13000,355.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,69000
32743,Land,Rover Range Rover P530 SE LWB 7 Seat,1,350,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,195000
32827,Land,Rover Range Rover P400 SE SWB,1,1500,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,149000
33105,Land,Rover Range Rover P530 SE SWB,1,15889,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,63900
33232,Land,Rover Defender SE,1,8681,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,146000
33839,Land,Rover Defender SE,1,15200,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,71999
34297,Land,Rover Range Rover P530 SE SWB,1,350,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,69500
34469,Land,Rover Discovery SE,1,12454,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,146000
34616,Land,Rover Defender S,1,15200,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,67500
35368,Land,Rover Range Rover P530 SE SWB,1,1500,4.4L V8 32V GDI DOHC Twin Turbo,9-Speed Automatic,None reported,94000
35565,Land,Rover Defender X-Dynamic SE,1,6204,3.0 Liter,Automatic,None reported,68995
35852,Land,Rover Range Rover P530 SE SWB,1,38800,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,179900
36098,Land,Rover Defender SE,1,1500,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,90000
36252,Land,Rover Range Rover P530 SE LWB 7 Seat,1,989,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,89995
36468,Land,Rover Defender,1,2950,296.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,29999
36490,Land,Rover Range Rover P530 SE LWB 7 Seat,1,50000,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,45000
36774,Land,Rover Range Rover P530 SE SWB,1,4457,4.4L V8 32V GDI DOHC Twin Turbo,Automatic,None reported,129900
37178,Land,Rover Range Rover P530 SE LWB 7 Seat,1,53433,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,42500
37224,Land,Rover Range Rover P400 SE SWB,1,2235,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,110000
37676,Land,Rover Defender S,1,4514,296.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,209000
37798,Land,Rover Defender X-Dynamic SE,1,3415,3.0 Liter,Automatic,None reported,77430
37822,Land,Rover Range Rover P530 SE LWB 7 Seat,1,2100,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,31000
37830,Land,Rover Range Rover P400 SE SWB,1,3369,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,63500
38236,Land,Rover Range Rover P530 SE LWB 7 Seat,1,456,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,67500
38773,Land,Rover Range Rover P530 SE LWB 7 Seat,1,19513,4.4L V8 32V GDI DOHC Twin Turbo,A/T,None reported,74500
40607,Land,Rover Defender S,1,6000,296.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,74900
41478,Land,Rover Range Rover P400 SE SWB,1,211,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,109900
41984,Land,Rover Range Rover P400 SE SWB,1,11700,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,133500
43258,Land,Rover Defender S,1,1500,296.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,91000
43412,Land,Rover Range Rover P400 SE SWB,1,11700,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,66500
43600,Land,Rover Range Rover P530 SE LWB 7 Seat,1,34580,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,86500
43765,Land,Rover Defender X,1,2950,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,139500
44800,Land,Rover Range Rover Sport P400 SE Dynamic,1,450,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,74900
45091,Land,Rover Defender S,1,15200,296.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,66000
45258,Land,Rover Range Rover P400 SE SWB,1,161894,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,15000
45367,Land,Rover Range Rover P530 SE SWB,1,2800,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,69900
45749,Land,Rover Range Rover P400 SE LWB 7 Seat,1,6188,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,83500
46855,Land,Rover Range Rover P400 SE SWB,1,13700,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,155700
46942,Land,Rover Range Rover P400 SE LWB 7 Seat,1,16307,355.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,29000
47430,Land,Rover Range Rover Velar R-Dynamic S,1,15555,I4,8-Speed A/T,At least 1 accident or damage reported,24440
47670,Land,Rover Range Rover P530 SE LWB 7 Seat,1,21057,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,64900
47939,Land,Rover Range Rover P530 SE SWB,1,2800,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,139500
48639,Land,Rover Defender S,1,20000,296.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,36000
48852,Land,Rover Defender SE,1,2500,296.0HP 2.0L 4 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,95000
49055,Land,Rover Range Rover P530 SE SWB,1,22000,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,31950
49420,Land,Rover Range Rover P530 SE SWB,1,1616,4.4L V8 32V GDI DOHC Twin Turbo,9-Speed Automatic,None reported,5699
49641,Land,Rover Range Rover P530 SE LWB 7 Seat,1,350,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,82000
49731,Land,Rover Range Rover P530 SE SWB,1,35048,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,39999
49977,Land,Rover Defender S,1,542,296.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,66500
50083,Land,Rover Range Rover P530 SE LWB 7 Seat,1,2100,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,69500
50344,Land,Rover Range Rover P400 SE SWB,1,3369,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,103500
50376,Land,Rover Defender S,1,10400,296.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,77900
50432,Land,Rover Range Rover P400 SE SWB,1,11684,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,48000
50442,Land,Rover Range Rover Sport P400 SE Dynamic,1,14360,355.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,82000
50477,Land,Rover Range Rover P400 SE SWB,1,14360,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,29995
50721,Land,Rover Defender S,1,16000,296.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,64000
50771,Land,Rover Range Rover P530 SE SWB,1,1798,4.4L V8 32V GDI DOHC Twin Turbo,8-Speed Automatic,None reported,98900
