id,brand,model,model_year,milage,engine,transmission,accident,price
38700,Volkswagen,Jetta 1.4T S,5,71669,147.0HP 1.4L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,23400
39224,Volkswagen,Jetta 1.4T S,5,59000,147.0HP 1.4L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,23000
39590,Volkswagen,Golf GTI 2.0T SE 4-Door,5,29000,210.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,29500
40165,Volkswagen,Eos 2.0T,5,58000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,32900
41401,Volkswagen,Beetle 2.0T Final Edition SE,5,32000,174.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,32750
42055,Volkswagen,CC 2.0T Sport,5,1685,200.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,15550
44680,Volkswagen,Jetta 1.4T S,5,52744,180.0HP 1.8L 4 Cylinder Engine Gasoline Fuel,CVT Transmission,None reported,25800
45904,Volkswagen,Jetta 1.4T R-Line,5,61000,147.0HP 1.4L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,13500
48741,Volkswagen,Jetta 1.4T SE,5,61000,147.0HP 1.4L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,27899
51752,Volkswagen,Jetta 1.4T S,5,59000,147.0HP 1.4L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,21499
53978,Volkswagen,Beetle 2.0T S,5,26000,174.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,36500
