id,brand,model,model_year,milage,engine,transmission,accident,price
2503,Land,Rover Range Rover Evoque SE Premium,8,79500,237.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,22000
2725,Land,Rover Discovery Sport HSE,8,85000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,21000
3468,Land,Rover Range Rover Sport 3.0L Supercharged HSE,8,60000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,43000
3521,Land,Rover Range Rover Sport Supercharged HSE,8,53500,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,26299
3692,Land,Rover Range Rover Evoque Pure,8,115550,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,19000
3712,Land,Rover Range Rover 3.0L Supercharged HSE,8,58000,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,30000
4527,Land,Rover Range Rover Sport Supercharged,8,9400,510.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,45000
5040,Land,Rover Range Rover 5.0L Supercharged Autobiography,8,16010,510.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,85500
5414,Land,Rover Range Rover Sport Supercharged,8,120000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,30500
5423,Land,Rover Range Rover Sport Supercharged HSE,8,49799,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,33000
6117,Land,Rover Range Rover Sport Supercharged HSE,8,59271,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,19500
6286,Land,Rover LR2 Base,8,87001,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,18800
6478,Land,Rover Range Rover Supercharged LWB,8,49208,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,49900
6518,Land,Rover Range Rover Evoque HSE Dynamic,8,79000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,33000
6805,Land,Rover Range Rover Sport HSE,8,112465,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,11900
7014,Land,Rover Range Rover HSE SWB,8,83400,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,32750
7036,Land,Rover Range Rover Sport Supercharged HSE,8,49799,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,39900
7046,Land,Rover Range Rover Sport Supercharged HSE,8,72922,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,22000
7261,Land,Rover Range Rover Sport Supercharged HSE,8,61802,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,19550
7286,Land,Rover Range Rover Sport Supercharged HSE,8,55900,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,29000
7507,Land,Rover Range Rover Sport 3.0L Supercharged HSE,8,38900,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,36800
7585,Land,Rover Range Rover Sport Supercharged HSE,8,49799,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,25000
7639,Land,Rover Range Rover Sport Supercharged HSE,8,49000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,299000
7790,Land,Rover LR4 HSE LUX Landmark Edition,8,170000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,9000
8054,Land,Rover Range Rover Evoque Pure,8,99982,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,16800
8328,Land,Rover Range Rover Sport Supercharged HSE,8,81696,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,28250
8679,Land,Rover Range Rover Evoque Base,8,92080,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,23500
8855,Land,Rover Range Rover Sport Supercharged HSE,8,58000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,60000
9268,Land,Rover Range Rover Sport Supercharged HSE,8,51700,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,45000
9611,Land,Rover LR4 HSE LUX Landmark Edition,8,84421,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,29950
9798,Land,Rover Range Rover Evoque HSE Dynamic,8,79000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,16000
9833,Land,Rover Range Rover 3.0L Supercharged HSE,8,50340,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,55000
10017,Land,Rover Range Rover Evoque Pure,8,80124,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,19995
10298,Land,Rover Range Rover 5.0L Supercharged Autobiography,8,62378,510.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,30500
10363,Land,Rover Range Rover Sport Supercharged HSE,8,49799,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,98000
10790,Land,Rover Range Rover Sport Supercharged HSE,8,49208,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,44900
10884,Land,Rover Range Rover Evoque Pure,8,84000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,20995
11186,Land,Rover Range Rover Evoque SE Premium,8,73043,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,24995
11225,Land,Rover Range Rover Sport Supercharged HSE,8,70582,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,23000
11503,Land,Rover Range Rover Sport Supercharged HSE,8,80140,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,23600
11810,Land,Rover Range Rover Sport Supercharged,8,68000,510.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,20000
11847,Land,Rover Range Rover Evoque SE Premium,8,63150,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,21500
11952,Land,Rover LR2 Base,8,76000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,26000
12200,Land,Rover LR4 HSE LUX Landmark Edition,8,85000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,31000
12228,Land,Rover Range Rover Sport Supercharged HSE,8,49799,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,210000
12297,Land,Rover Range Rover Sport Supercharged HSE,8,175000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,25000
12574,Land,Rover Range Rover Sport Supercharged HSE,8,35650,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,64990
12593,Land,Rover Range Rover Evoque HSE Dynamic,8,79000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,18500
12954,Land,Rover LR2 Base,8,105000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,19999
13060,Land,Rover Range Rover 5.0L Supercharged Autobiography,8,56006,510.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,65000
13285,Land,Rover LR4 HSE LUX Landmark Edition,8,51400,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,24999
13779,Land,Rover Range Rover Sport Supercharged HSE,8,99915,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,26500
13839,Land,Rover LR4 HSE LUX Landmark Edition,8,144000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,24999
13841,Land,Rover Range Rover 5.0L Supercharged,8,64000,510.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,36995
14068,Land,Rover Range Rover 3.0L Supercharged,8,59500,340.0HP 3.0L V6 Cylinder Engine Flex Fuel Capability,Transmission w/Dual Shift Mode,None reported,33800
14340,Land,Rover Discovery HSE LUXURY,8,106000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,16500
14387,Land,Rover Range Rover Sport Supercharged HSE,8,40000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,20000
14745,Land,Rover Range Rover Sport Supercharged HSE,8,70582,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,31000
14775,Land,Rover Range Rover Sport Supercharged HSE,8,99915,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,21000
15053,Land,Rover Range Rover Evoque Pure,8,80124,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,At least 1 accident or damage reported,8500
15247,Land,Rover Range Rover Evoque HSE Dynamic,8,110000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,9250
15274,Land,Rover Range Rover Evoque Pure,8,84000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,26000
15415,Land,Rover Range Rover 5.0L Supercharged,8,41500,510.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,44800
15744,Land,Rover Range Rover 5.0L Supercharged Autobiography,8,64000,510.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,64000
15820,Land,Rover LR4 HSE LUX Landmark Edition,8,144000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,36000
16238,Land,Rover Range Rover Evoque SE Premium,8,60000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,24950
16463,Land,Rover Range Rover Velar P380 S,8,73101,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,34900
16605,Land,Rover Range Rover Sport Supercharged HSE,8,57500,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,36500
16986,Land,Rover Range Rover Sport Supercharged HSE,8,99915,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,19000
17228,Land,Rover Range Rover Sport 3.0L Supercharged HSE,8,56235,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,40000
17333,Land,Rover Range Rover 5.0L Supercharged Autobiography LWB,8,36632,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,65000
17452,Land,Rover Range Rover Evoque S,8,57690,246.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,At least 1 accident or damage reported,29000
17495,Land,Rover Range Rover Sport Supercharged HSE,8,57500,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,23999
17666,Land,Rover Range Rover Evoque HSE Dynamic,8,102750,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,18500
17743,Land,Rover Range Rover Evoque SE Premium,8,86202,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,18750
17787,Land,Rover Range Rover 3.0L Supercharged,8,103000,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,25999
17818,Land,Rover Range Rover Velar P250 SE R-Dynamic,8,65680,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,34900
17831,Land,Rover Range Rover Sport Supercharged HSE,8,99915,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,26500
17911,Land,Rover Range Rover Sport 3.0L Supercharged HSE,8,55000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,38000
18077,Land,Rover LR4 HSE LUX Landmark Edition,8,144000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,8500
18416,Land,Rover Range Rover Sport 3.0L Supercharged HSE,8,95212,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,31599
18495,Land,Rover Range Rover 3.0L Supercharged HSE,8,52300,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,67000
18667,Land,Rover Range Rover Sport Supercharged HSE,8,27000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,35500
19097,Land,Rover Range Rover Evoque HSE Dynamic,8,70000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,24000
19291,Land,Rover Range Rover 5.0L Supercharged,8,64000,510.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,36995
19500,Land,Rover Range Rover Velar P250 SE R-Dynamic,8,58000,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,229900
19800,Land,Rover Range Rover Evoque SE Premium,8,108000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,19998
20248,Land,Rover Range Rover Evoque Pure,8,54423,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,23950
20348,Land,Rover Range Rover Sport Supercharged HSE,8,57918,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,21000
20432,Land,Rover Range Rover Evoque S,8,43000,246.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,210000
20567,Land,Rover LR4 HSE LUX Landmark Edition,8,71290,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,22000
21104,Land,Rover Range Rover Evoque Pure,8,60100,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,20995
21582,Land,Rover Range Rover Sport Supercharged HSE,8,48000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,29500
21910,Land,Rover Range Rover Evoque SE Premium,8,86202,237.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,29500
21930,Land,Rover Range Rover 3.0L Supercharged HSE,8,83315,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,46000
22233,Land,Rover Range Rover Sport Supercharged HSE,8,99915,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,18500
22453,Land,Rover Range Rover Sport Supercharged HSE,8,175000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,23000
22543,Land,Rover Range Rover Sport Supercharged HSE,8,55000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,55000
22697,Land,Rover Range Rover Sport Supercharged HSE,8,50000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,105000
23458,Land,Rover LR4 Lux,8,116500,300.0HP 4.2L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,15998
23491,Land,Rover Range Rover Evoque HSE Dynamic,8,120000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,26000
23514,Land,Rover Range Rover Sport Supercharged HSE,8,4126,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,149000
23641,Land,Rover Range Rover 3.0L Supercharged HSE,8,85000,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,15900
24104,Land,Rover Range Rover Evoque Pure,8,84000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,21495
24133,Land,Rover Range Rover SV Autobiography Dynamic SWB,8,16754,557.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,33900
24163,Land,Rover Range Rover Sport Supercharged HSE,8,70000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,26000
24363,Land,Rover Range Rover Evoque S,8,43073,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,30490
24448,Land,Rover Discovery Sport SE,8,48200,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,At least 1 accident or damage reported,24999
24763,Land,Rover Range Rover Evoque SE Premium,8,86202,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,18500
24817,Land,Rover Range Rover Evoque HSE Dynamic,8,79000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,22000
25103,Land,Rover Range Rover Sport Supercharged HSE,8,70582,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,20000
26247,Land,Rover Range Rover 3.0L Supercharged HSE,8,96476,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,36999
26319,Land,Rover Range Rover Sport Supercharged HSE,8,57550,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,28750
26799,Land,Rover Range Rover Sport Supercharged HSE,8,67800,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,19000
26932,Land,Rover Range Rover Evoque HSE Dynamic,8,80124,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,16500
27781,Land,Rover Range Rover Sport Supercharged HSE,8,49799,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,29999
28146,Land,Rover Range Rover Sport Supercharged HSE,8,51700,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,28900
28186,Land,Rover Range Rover Sport Supercharged,8,99915,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,27000
28409,Land,Rover Range Rover Sport Supercharged,8,110000,510.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,85000
28718,Land,Rover Range Rover Sport Supercharged,8,75500,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,28000
28752,Land,Rover Range Rover Sport 5.0L Supercharged Dynamic,8,56842,510.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,37500
29158,Land,Rover LR4 HSE LUX Landmark Edition,8,101900,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,24000
29549,Land,Rover Range Rover Sport Supercharged HSE,8,56842,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,21000
29907,Land,Rover Range Rover Sport Supercharged HSE,8,175000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,23000
30346,Land,Rover Range Rover 5.0L Supercharged,8,56000,510.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,36000
30663,Land,Rover Range Rover Sport Supercharged HSE,8,55564,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,23500
31033,Land,Rover Range Rover Sport Supercharged HSE,8,49799,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,30000
31405,Land,Rover Range Rover Evoque Pure,8,112000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,26500
31897,Land,Rover Discovery HSE LUXURY,8,57918,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,33500
31923,Land,Rover Range Rover Evoque SE Premium,8,84000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,At least 1 accident or damage reported,15999
32053,Land,Rover Discovery Sport SE R-Dynamic,8,21240,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,9999
32617,Land,Rover Range Rover Sport Supercharged HSE,8,52500,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,21000
32711,Land,Rover Range Rover Evoque SE Premium,8,79500,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,27000
32778,Land,Rover Range Rover 5.0L Supercharged Autobiography LWB,8,46000,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,41000
32783,Land,Rover Range Rover 5.0L Supercharged,8,64000,510.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,36000
32821,Land,Rover Range Rover Sport Supercharged HSE,8,51850,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,25900
32896,Land,Rover LR4 HSE LUX Landmark Edition,8,34988,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,19500
33255,Land,Rover Range Rover Sport Supercharged HSE,8,96653,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,14500
33345,Land,Rover LR4 HSE LUX Landmark Edition,8,110000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,16000
33490,Land,Rover Range Rover Sport HSE Dynamic,8,125000,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,15000
33697,Land,Rover Range Rover Evoque Pure,8,69750,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,At least 1 accident or damage reported,26500
33867,Land,Rover Range Rover Evoque SE Premium,8,79500,237.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,22000
33971,Land,Rover Range Rover Sport SVR,8,56000,575.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,29000
34525,Land,Rover Range Rover Sport Supercharged HSE,8,99915,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,18000
34529,Land,Rover Range Rover Sport Supercharged HSE,8,59203,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,25500
34597,Land,Rover Range Rover Evoque Pure,8,80124,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,At least 1 accident or damage reported,20995
34656,Land,Rover Range Rover Sport Supercharged HSE,8,49799,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,17000
34984,Land,Rover LR4 HSE LUX Landmark Edition,8,144000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,15000
35025,Land,Rover LR4 HSE LUX Landmark Edition,8,63300,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,31000
35270,Land,Rover Range Rover Sport Supercharged HSE,8,50000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,31000
35296,Land,Rover Range Rover Evoque SE Premium,8,79500,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,12000
35405,Land,Rover Range Rover 5.0L Supercharged Autobiography LWB,8,54000,510.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,49900
35564,Land,Rover Range Rover Evoque Base,8,92080,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,90200
35617,Land,Rover LR4 HSE LUX Landmark Edition,8,135000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,20000
35629,Land,Rover Range Rover 3.0L Supercharged HSE,8,73101,385.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,22000
35665,Land,Rover Discovery HSE LUXURY,8,80581,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,30000
35794,Land,Rover Range Rover Evoque Base,8,49273,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,19500
35972,Land,Rover Range Rover 3.0L Supercharged HSE,8,70582,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,31300
36046,Land,Rover LR4 HSE LUX Landmark Edition,8,63250,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,53950
36055,Land,Rover Range Rover Evoque Pure,8,110000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,18500
36305,Land,Rover Range Rover 5.0L Supercharged Autobiography LWB,8,6400,510.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,36000
