id,brand,model,model_year,milage,engine,transmission,accident,price
18487,Mazda,CX-9 Grand Touring,3,35902,2.5L I4 16V GDI DOHC Turbo,6-Speed Automatic,At least 1 accident or damage reported,25925
18960,Mazda,CX-30 2.5 S Select Package,3,26465,2.5L I4 16V GDI DOHC,9-Speed Automatic,At least 1 accident or damage reported,18387
19465,Mazda,CX-30 Premium Package,3,654,2.5L I4 16V GDI DOHC,6-Speed Automatic,None reported,28324
19504,Mazda,MX-5 Miata Club,3,101000,181.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,18500
19782,Mazda,CX-30 Select,3,62377,2.5L I4 16V GDI DOHC,6-Speed Automatic,None reported,272950
19833,Mazda,CX-9 Grand Touring,3,46707,2.5L I4 16V GDI DOHC Turbo,6-Speed Automatic,None reported,44750
20507,Mazda,Santa Fe SE,3,35550,2.5L I4 16V,6-Speed Automatic,At least 1 accident or damage reported,25987
21526,Mazda,CX-5 Grand Touring,3,62377,2.5L I4 16V GDI DOHC,6-Speed Automatic,At least 1 accident or damage reported,19425
21594,Mazda,CX-5 Grand Touring,3,48781,2.5L I4 16V GDI DOHC Turbo,6-Speed A/T,None reported,46500
22466,Mazda,CX-30 Premium Package,3,15583,2.5L I4 16V GDI DOHC,Automatic,None reported,22389
23699,Mazda,CX-5 Grand Touring,3,43000,2.5L I4 16V GDI DOHC,6-Speed Automatic,None reported,39999
23940,Mazda,MX-5 Miata Club,3,71962,181.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,19395
23983,Mazda,CX-30 Premium Package,3,23162,2.5L I4 16V GDI DOHC,6-Speed Automatic,None reported,29255
24471,Mazda,CX-30 Select,3,20229,2.5L I4 16V GDI DOHC,8-Speed Automatic,None reported,18387
24778,Mazda,Mazda6 Grand Touring Reserve,3,48750,2.5L I4 16V GDI DOHC Turbo,6-Speed Automatic,At least 1 accident or damage reported,21995
24987,Mazda,CX-30 Preferred,3,61874,2.5L I4 16V GDI DOHC,6-Speed Automatic,None reported,29975
25306,Mazda,CX-9 Grand Touring,3,47147,2.5L I4 16V GDI DOHC Turbo,6-Speed Automatic,None reported,26990
25827,Mazda,CX-30 Premium Package,3,23152,2.0L I4 16V GDI DOHC Turbo,8-Speed Automatic,None reported,37999
25990,Mazda,CX-30 Premium Package,3,35902,2.5L I4 16V GDI DOHC,6-Speed Automatic,None reported,39979
26088,Mazda,Mazda3 FWD w/Premium Package,3,30301,2.5L I4 16V,6-Speed Automatic,None reported,41986
26164,Mazda,CX-30 Premium Package,3,19319,2.5L I4 16V GDI DOHC,6-Speed Automatic,At least 1 accident or damage reported,35999
26313,Mazda,CX-30 Premium Package,3,55359,2.5L I4 16V GDI DOHC,6-Speed Automatic,None reported,31331
27437,Mazda,CX-5 Touring,3,19319,2.5L I4 16V GDI DOHC,6-Speed Automatic,None reported,28748
27544,Mazda,CX-30 Premium Package,3,30630,2.5L I4 16V GDI DOHC,Automatic,At least 1 accident or damage reported,21612
27784,Mazda,MX-5 Miata RF Club,3,72000,181.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,41999
28081,Mazda,CX-5 Grand Touring,3,26177,2.5L I4 16V GDI DOHC,6-Speed Automatic,None reported,25695
28601,Mazda,CX-30 Select,3,22200,227.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,42000
28605,Mazda,CX-30 Select,3,61874,3.5 Liter,Automatic,None reported,27798
29434,Mazda,CX-5 Grand Touring,3,76313,2.5L I4 16V GDI DOHC,6-Speed Automatic,None reported,38005
29600,Mazda,CX-9 Grand Touring,3,100795,2.5L I4 16V GDI DOHC Turbo,6-Speed Automatic,None reported,41741
30730,Mazda,MX-5 Miata RF Club,3,33000,181.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,26999
30837,Mazda,CX-30 Premium Package,3,19319,2.5L I4 16V GDI DOHC,6-Speed Automatic,None reported,27899
31135,Mazda,CX-30 Premium Package,3,61874,2.5L I4 16V GDI DOHC,6-Speed Automatic,None reported,26299
31288,Mazda,CX-9 Grand Touring,3,35902,2.5L I4 16V GDI DOHC Turbo,6-Speed Automatic,None reported,35645
31502,Mazda,Mazda6 Signature,3,11737,2.5L I4 16V PDI DOHC Turbo,8-Speed Automatic,None reported,40599
31528,Mazda,CX-30 Premium Package,3,11737,2.5L I4 16V GDI DOHC,6-Speed Automatic,None reported,36590
31718,Mazda,CX-9 Signature,3,20296,2.5L I4 16V GDI DOHC Turbo,6-Speed Automatic,None reported,28616
31931,Mazda,CX-30 Premium Package,3,18385,2.5L I4 16V GDI DOHC,6-Speed Automatic,None reported,33889
32669,Mazda,Mazda6 Signature,3,22829,2.5L I4 16V GDI DOHC Turbo,6-Speed Automatic,None reported,38383
34327,Mazda,CX-30 Premium Package,3,20386,2.5L I4 16V GDI DOHC,6-Speed Automatic,None reported,67963
34681,Mazda,CX-30 Premium Package,3,53607,2.5L I4 16V GDI DOHC,6-Speed Automatic,None reported,20150
35206,Mazda,Mazda6 Touring,3,19500,187.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,25500
35820,Mazda,Mazda6 Touring,3,23152,155.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,29000
35903,Mazda,Mazda6 Carbon Edition,3,21444,2.5L I4 16V,6-Speed Automatic,None reported,35345
36321,Mazda,Mazda6 Touring,3,61874,186.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,30900
36852,Mazda,CX-9 Grand Touring,3,52253,2.5L I4 16V GDI DOHC Turbo,6-Speed A/T,At least 1 accident or damage reported,19395
37321,Mazda,CX-9 Touring Plus,3,61874,2.5L I4 16V GDI DOHC,6-Speed Automatic,None reported,26691
39118,Mazda,CX-5 Grand Touring,3,22829,2.5L I4 16V GDI DOHC,6-Speed Automatic,None reported,45855
39352,Mazda,CX-30 Select,3,61117,2.5L I4 16V GDI DOHC,6-Speed Automatic,None reported,28495
39464,Mazda,MX-5 Miata Club,3,28000,181.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,25999
41076,Mazda,Mazda6 Signature,3,11737,2.5L I4 16V GDI DOHC Turbo,8-Speed Automatic,None reported,64250
41540,Mazda,Mazda6 Signature,3,26177,2.5L I4 16V GDI DOHC Turbo,8-Speed Automatic,None reported,26545
41883,Mazda,CX-5 Grand Touring,3,13700,244.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,47000
41968,Mazda,CX-9 Signature,3,131193,227.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,19800
42063,Mazda,Mazda3 FWD w/Premium Package,3,22185,2.5L I4 16V GDI DOHC,6-Speed Automatic,None reported,29255
42562,Mazda,CX-30 Premium Package,3,21444,2.5L I4 16V GDI DOHC,6-Speed Automatic,None reported,42599
42943,Mazda,Mazda6 Touring,3,19000,187.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,51800
43360,Mazda,CX-30 Premium Package,3,23162,2.5L I4 16V GDI DOHC,6-Speed Automatic,None reported,43860
44133,Mazda,CX-30 Premium Package,3,26315,2.5L I4 16V GDI DOHC,6-Speed Automatic,None reported,22989
44324,Mazda,CX-9 Carbon Edition,3,71536,2.5L I4 16V GDI DOHC Turbo,Automatic,None reported,43642
44489,Mazda,Mazda6 Signature,3,18083,2.5L I4 16V PDI DOHC Turbo,8-Speed Automatic,None reported,45277
44770,Mazda,CX-30 Premium Package,3,81301,2.5L I4 16V,6-Speed Automatic,At least 1 accident or damage reported,22995
45998,Mazda,CX-30 Premium Package,3,18385,2.5L I4 16V GDI DOHC,6-Speed Automatic,None reported,26095
46108,Mazda,CX-30 Premium Package,3,73049,2.5L I4 16V GDI DOHC,6-Speed Automatic,None reported,30990
46272,Mazda,CX-30 Select,3,61874,2.5L I4 16V GDI DOHC,6-Speed Automatic,At least 1 accident or damage reported,38095
48706,Mazda,Mazda6 Grand Touring Reserve,3,24781,2.5L I4 16V GDI DOHC,6-Speed Automatic,None reported,29994
50356,Mazda,Mazda6 Touring,3,21444,2.5L I4 16V,6-Speed Automatic,None reported,28900
50452,Mazda,Mazda6 Carbon Edition,3,21444,2.5L I4 16V,6-Speed Automatic,None reported,22966
51354,Mazda,Mazda6 Touring,3,26315,2.5L I4 16V GDI DOHC Turbo,6-Speed Automatic,None reported,17816
51403,Mazda,CX-30 Premium Package,3,29255,2.5L I4 16V GDI DOHC,6-Speed Automatic,None reported,26095
52424,Mazda,CX-30 Select,3,6449,2.5L I4 16V GDI DOHC,6-Speed Automatic,None reported,27999
53866,Mazda,CX-30 Premium Package,3,36544,2.5L I4 16V GDI DOHC,8-Speed Automatic,None reported,34645
