id,brand,model,model_year,milage,engine,transmission,accident,price
2502,BMW,X6 xDrive40i,4,55000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,40000
2580,BMW,528 i xDrive,4,69000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,250000
2687,BMW,X6 xDrive40i,4,52000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,54000
2694,BMW,M6 Gran Coupe Base,4,23700,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,84900
2761,BMW,M4 Base,4,34000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,M/T,None reported,61995
2928,BMW,X3 M AWD,4,50000,473.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,29895
3036,BMW,X7 xDrive40i,4,41000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,36000
3195,BMW,M4 Competition xDrive,4,15183,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,90000
3341,BMW,M4 Competition,4,90000,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,24000
3369,BMW,M3 CS,4,40000,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,59335
3569,BMW,X5 xDrive40i,4,9200,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,71200
3651,BMW,X7 xDrive40i,4,27000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,51700
3822,BMW,X5 xDrive40i,4,41000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,18750
3844,BMW,750 i xDrive,4,72500,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,31450
3927,BMW,X1 xDrive28i,4,18200,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,29500
3948,BMW,M4 Competition,4,3500,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,90000
3974,BMW,M6 Base,4,2058,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,124000
4090,BMW,M4 Base,4,7200,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,51900
4140,BMW,430 i,4,23600,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,42500
4200,BMW,X7 xDrive40i,4,8000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,70000
4355,BMW,M4 Base,4,12500,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,36500
4356,BMW,M4 Base,4,28000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,52999
4357,BMW,M3 Base,4,4500,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,M/T,None reported,105500
4391,BMW,X7 xDrive40i,4,37000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,At least 1 accident or damage reported,33700
4451,BMW,X6 M Base,4,49700,567.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,29500
4668,BMW,X3 sDrive30i,4,37000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,29900
4673,BMW,X5 xDrive40i,4,74500,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,27995
4803,BMW,M2 CS,4,9738,444.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,91000
4902,BMW,M550 i xDrive,4,7580,456.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,59900
5025,BMW,X3 xDrive30i,4,25348,2.0L I4 16V GDI DOHC Turbo,8-Speed Automatic,None reported,48295
5090,BMW,X6 M Base,4,25013,567.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,45000
5174,BMW,M4 Base,4,29140,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,29800
5282,BMW,X6 xDrive40i,4,37000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,62000
5398,BMW,X5 xDrive40i,4,37000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,50000
5555,BMW,X7 xDrive40i,4,37000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,165000
5818,BMW,X6 xDrive40i,4,37000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,59335
5965,BMW,M4 Base,4,31000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,132900
6033,BMW,M8 Competition,4,3500,617.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,129000
6171,BMW,X7 xDrive40i,4,17000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,50000
6198,BMW,X6 xDrive35i,4,43000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,31500
6514,BMW,X5 xDrive40i,4,72903,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,36990
6531,BMW,X5 xDrive40i,4,43000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,40000
6640,BMW,X6 xDrive40i,4,4279,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,50999
6990,BMW,X6 xDrive35i,4,46000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,48950
7028,BMW,X5 xDrive40i,4,46000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,48990
7156,BMW,X3 xDrive30i,4,46000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,53999
7272,BMW,M4 Base,4,30200,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,92500
7305,BMW,M4 Base,4,25013,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,55000
7319,BMW,M4 Base,4,13600,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,38500
7441,BMW,X7 xDrive40i,4,37000,375.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,50000
7481,BMW,M4 Base,4,19500,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,69500
7485,BMW,X5 xDrive40i,4,41000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,83999
7499,BMW,M4 Base,4,120000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,55000
7545,BMW,M8 Gran Coupe Competition,4,21057,617.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,54500
7666,BMW,M4 Base,4,25013,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,36495
7680,BMW,X5 xDrive40i,4,45241,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,54599
7685,BMW,X1 xDrive28i,4,27989,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,42500
7686,BMW,X1 xDrive 28i,4,23400,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,55000
7780,BMW,X7 xDrive40i,4,25000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,70999
7956,BMW,X7 xDrive40i,4,29500,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,68000
7985,BMW,X5 M Base,4,91700,567.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,27000
8207,BMW,M8 Gran Coupe Competition,4,31350,617.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,36500
8216,BMW,M4 Competition xDrive,4,35300,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,37499
8278,BMW,M550 i xDrive,4,456,456.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,59900
8332,BMW,X3 xDrive30i,4,43000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,40000
8342,BMW,330 i,4,28000,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,34700
8464,BMW,X6 xDrive40i,4,17300,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,39900
8515,BMW,M4 Competition xDrive,4,29000,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,71200
8579,BMW,X1 xDrive28i,4,18200,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,32900
8604,BMW,X1 xDrive 28i,4,25000,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,55000
8628,BMW,X7 xDrive40i,4,46000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,43500
8657,BMW,M2 CS,4,9670,444.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,29999
8686,BMW,X5 xDrive40i,4,37000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,59500
8771,BMW,M850 i xDrive,4,28898,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,599000
8876,BMW,X6 xDrive40i,4,60000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,At least 1 accident or damage reported,37000
8902,BMW,X1 xDrive28i,4,33000,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,34999
8971,BMW,X3 xDrive30i,4,33500,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,45999
8975,BMW,X4 M Competition,4,63450,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,43000
9024,BMW,X3 xDrive30i,4,23344,2.0L I4 16V GDI DOHC Turbo,8-Speed Automatic,None reported,89900
9094,BMW,X1 xDrive28i,4,18200,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,30000
9228,BMW,M4 Competition xDrive,4,25013,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,44900
9239,BMW,X6 xDrive40i,4,39000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,50000
9298,BMW,M4 Base,4,19300,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,34999
9515,BMW,M6 Gran Coupe Base,4,37000,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,49999
9759,BMW,X7 xDrive40i,4,45241,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,40750
9827,BMW,X5 xDrive40i,4,46000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,44000
10033,BMW,X6 xDrive40i,4,58000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,36000
10087,BMW,M6 Base,4,37000,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,53600
10090,BMW,X6 M Base,4,18362,600.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,74500
10092,BMW,M4 Competition xDrive,4,1120,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,36999
10203,BMW,M2 Competition,4,46000,405.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,56000
10259,BMW,X6 M Base,4,2284,567.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,94000
10284,BMW,M4 Base,4,25108,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,60000
10370,BMW,330 i xDrive,4,59203,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,17500
10516,BMW,X3 xDrive30i,4,27000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,43000
10544,BMW,X5 xDrive40i,4,43238,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,38490
10619,BMW,M550 i xDrive,4,7600,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,54999
10675,BMW,X6 xDrive40i,4,42717,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,51900
11027,BMW,X4 M40i,4,59419,382.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,32500
11165,BMW,X3 xDrive30i,4,9500,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,30999
11439,BMW,X6 xDrive40i,4,17500,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,59000
11469,BMW,M4 Base,4,25300,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,91000
11490,BMW,M4 Base,4,26500,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,57000
11600,BMW,X7 xDrive40i,4,27000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,69500
11611,BMW,M4 Competition xDrive,4,38800,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,81500
11750,BMW,X1 xDrive 28i,4,29500,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,58000
11871,BMW,X3 xDrive30i,4,15000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,39995
11892,BMW,M8 Gran Coupe Competition,4,40000,617.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,54000
11954,BMW,750 i xDrive,4,9950,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,25900
11982,BMW,X1 xDrive28i,4,18200,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,29500
12113,BMW,X5 xDrive40i,4,37000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,40000
12176,BMW,M2 Competition,4,96000,405.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,62000
12205,BMW,M4 Base,4,54225,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,60999
12217,BMW,X6 xDrive40i,4,27100,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,33500
12255,BMW,X5 xDrive40i,4,63400,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,31900
12295,BMW,X5 xDrive40i,4,5541,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,37000
12375,BMW,330 i xDrive,4,41000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,28500
12403,BMW,M6 Base,4,37000,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,45950
12491,BMW,228 Gran Coupe i xDrive,4,52253,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,38000
12626,BMW,X6 M50i,4,40000,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,72000
12784,BMW,X4 xDrive30i,4,46000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,30000
13038,BMW,M2 CS,4,18860,444.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,74500
13043,BMW,M240 i xDrive,4,4200,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,54000
13135,BMW,X6 xDrive40i,4,27654,3.0 Liter Turbo,Automatic,None reported,33610
13143,BMW,X6 xDrive40i,4,40000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,48500
13198,BMW,X6 M Base,4,54293,567.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,68995
13280,BMW,M3 CS,4,45468,543.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,275000
13281,BMW,X5 xDrive40i,4,53500,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,49999
13287,BMW,530 i,4,37100,2.0L I4 16V GDI DOHC Turbo,8-Speed Automatic,None reported,36300
13291,BMW,M235 i,4,11000,405.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,21990
13292,BMW,X6 xDrive40i,4,12758,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,44800
13295,BMW,M8 Gran Coupe Competition,4,33500,617.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,37999
13416,BMW,M5 Competition,4,28800,617.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,59900
13434,BMW,X5 xDrive40i,4,12000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,39900
13549,BMW,X5 xDrive40i,4,60000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,51000
13715,BMW,M5 Base,4,846,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,76000
13791,BMW,X3 xDrive30i,4,27000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,38400
13835,BMW,X5 xDrive40i,4,50000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,51000
14072,BMW,X7 xDrive40i,4,28200,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,35200
14239,BMW,X6 M50i,4,50000,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,75000
14293,BMW,540 i xDrive,4,45800,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,36800
14395,BMW,X5 xDrive40i,4,60000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,At least 1 accident or damage reported,37999
14417,BMW,X1 xDrive28i,4,13000,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,45999
14422,BMW,X6 xDrive40i,4,40237,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,59335
14492,BMW,i3 120Ah w/Range Extender,4,35035,120 AH,A/T,None reported,45000
14566,BMW,M8 Gran Coupe Competition,4,38686,617.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,64000
14610,BMW,X7 xDrive40i,4,46000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,50000
14620,BMW,M6 Gran Coupe Base,4,20500,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,59900
14642,BMW,M4 Base,4,15500,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,90000
14651,BMW,M4 Base,4,30930,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,67900
14658,BMW,528 i xDrive,4,39000,300.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,67995
14732,BMW,X6 xDrive40i,4,29000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,250000
14894,BMW,X5 xDrive40i,4,19300,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,60000
14967,BMW,X5 xDrive40i,4,45000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,30000
15010,BMW,X1 xDrive28i,4,32500,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,32000
15095,BMW,X6 M Base,4,12800,567.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,76000
15100,BMW,750 i,4,31350,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,45999
15241,BMW,M4 Base,4,61145,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,98000
15265,BMW,X6 M Base,4,4800,567.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,140000
15332,BMW,S-Class S 550,4,6700,449.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,64900
15352,BMW,X5 xDrive40i,4,40000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,50000
15400,BMW,530 i xDrive,4,30951,2.0L I4 16V GDI DOHC Turbo,8-Speed Automatic,None reported,35645
15418,BMW,X5 xDrive40i,4,37000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,48000
15423,BMW,X1 xDrive28i,4,54000,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,35000
15483,BMW,X3 xDrive30i,4,38352,2.0L I4 16V GDI DOHC Turbo,8-Speed Automatic,None reported,42442
15765,BMW,X5 xDrive40i,4,39000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,50000
15854,BMW,X4 M Competition,4,18362,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,22000
15943,BMW,M4 Base,4,28000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,59900
15989,BMW,M4 Base,4,25300,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,45999
