id,brand,model,model_year,milage,engine,transmission,accident,price
7887,Porsche,Cayenne Platinum Edition,7,73800,3.6L V6 24V GDI DOHC,8-Speed A/T,None reported,26599
8020,Porsche,Macan Base,7,63000,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,28500
8080,Porsche,Panamera 2,7,37200,300.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,27500
8758,Porsche,911 Carrera S,7,20675,400.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,76000
8899,Porsche,Panamera 4 Edition,7,49799,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,20000
9355,Porsche,Macan,7,69000,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,39499
9476,Porsche,911 Carrera S,7,58000,–,A/T,None reported,34000
9493,Porsche,911 Carrera S,7,10900,400.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,26000
9613,Porsche,Panamera Turbo,7,49000,520.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,49750
10168,Porsche,911 Carrera 4S,7,26000,420.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,116911
10550,Porsche,Macan Base,7,61773,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,28900
10941,Porsche,Macan S,7,76500,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,32250
11148,Porsche,911 Carrera 4S,7,8700,420.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,149000
11179,Porsche,Panamera 4S,7,59203,440.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,20784
12334,Porsche,Panamera Turbo,7,13500,440.0HP 2.9L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,130000
12508,Porsche,Panamera Edition,7,77945,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,30000
12889,Porsche,Cayenne S,7,25991,420.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,70000
13126,Porsche,911 Carrera 4S,7,28000,420.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,133500
13218,Porsche,Cayenne Base,7,36000,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,41599
13340,Porsche,911 Carrera,7,39000,350.0HP 3.4L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,145000
14041,Porsche,911 Carrera S,7,31500,420.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,67500
14205,Porsche,Macan Base,7,55000,261.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,39000
14289,Porsche,Macan Base,7,63150,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,20000
14564,Porsche,911 Carrera S,7,18494,400.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,62499
15142,Porsche,911 Carrera 4S,7,28000,420.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,46900
15145,Porsche,911 Carrera S,7,105,400.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,43000
15197,Porsche,911 GT2 RS,7,48879,4.0L H6 24V GDI DOHC,7-Speed Automatic with Auto-Shift,None reported,18688
16029,Porsche,911 Carrera S,7,20561,420.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed M/T,None reported,101999
16560,Porsche,Cayenne Platinum Edition,7,59338,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,30750
16815,Porsche,911 Carrera,7,26000,420.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,116911
17133,Porsche,Cayenne GTS,7,15000,440.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,155000
17263,Porsche,Macan S,7,49000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,34000
18018,Porsche,Cayenne Diesel,7,97300,240.0HP 3.0L V6 Cylinder Engine Diesel Fuel,8-Speed A/T,None reported,27900
18836,Porsche,Panamera GTS,7,19050,440.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,135000
18956,Porsche,Macan S,7,50000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,25000
19019,Porsche,Cayenne E-Hybrid S Platinum Edition,7,69404,416.0HP 3.0L V6 Cylinder Engine Plug-In Electric/Gas,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,37500
19242,Porsche,718 Boxster S,7,50600,350.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,67000
19272,Porsche,Cayenne S,7,74000,420.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,30500
19533,Porsche,Cayenne E-Hybrid S,7,67100,416.0HP 3.0L V6 Cylinder Engine Plug-In Electric/Gas,Transmission w/Dual Shift Mode,None reported,18750
20080,Porsche,Panamera 2,7,54000,330.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,78000
20084,Porsche,Cayenne E-Hybrid S Platinum Edition,7,69404,416.0HP 3.0L V6 Cylinder Engine Plug-In Electric/Gas,8-Speed A/T,None reported,25000
20086,Porsche,Panamera Platinum Edition,7,32936,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,27500
20442,Porsche,Panamera 4S,7,24882,440.0HP 2.9L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,59800
20589,Porsche,Cayenne GTS Coupe AWD,7,21400,453.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,32500
21287,Porsche,Cayenne Base,7,56837,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,28000
21329,Porsche,911 Turbo S,7,5856,572.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,199995
21806,Porsche,Cayenne Turbo,7,55000,520.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,42000
21857,Porsche,Macan S,7,63450,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,29000
21896,Porsche,Taycan Base,7,26000,375.0HP Electric Motor Electric Fuel System,A/T,None reported,59000
21918,Porsche,911 Carrera 4S,7,31500,420.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,97555
22109,Porsche,911 Carrera,7,65852,3.8L H6 24V GDI DOHC Twin Turbo,7-Speed Automatic with Auto-Shift,None reported,21865
22254,Porsche,911 Carrera S,7,20800,420.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,19795
22922,Porsche,911 Carrera 4S,7,53000,355.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,30500
22929,Porsche,718 Boxster Base,7,61000,375.0HP 2.0L 4 Cylinder Engine Plug-In Electric/Gas,Transmission w/Dual Shift Mode,None reported,59000
23173,Porsche,911 Turbo S,7,12245,580.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,124900
23758,Porsche,R8 5.2,7,12500,525.0HP 5.2L 10 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,145000
23997,Porsche,Cayenne Platinum Edition,7,79995,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,30000
24328,Porsche,911 Turbo S,7,21487,540.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,59500
24367,Porsche,911 R,7,1567,385.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,29999
25792,Porsche,718 Boxster S,7,41500,350.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,20500
26074,Porsche,Panamera Turbo,7,55000,520.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,40000
26151,Porsche,Macan Base,7,87500,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,31500
26827,Porsche,911 Carrera 4S,7,25500,420.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,69995
27511,Porsche,Cayenne Platinum Edition,7,112465,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,24999
27885,Porsche,911 Carrera 4S,7,28000,420.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,53000
27954,Porsche,911 Carrera S,7,30000,400.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,78000
28053,Porsche,911 Carrera,7,49924,350.0HP 3.4L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,66200
28117,Porsche,Panamera 4S,7,56000,440.0HP 2.9L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,42000
28511,Porsche,Panamera Platinum Edition,7,79500,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,15750
28960,Porsche,911 Carrera 4S,7,28470,420.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,133500
29759,Porsche,718 Boxster S,7,22500,350.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,78000
29842,Porsche,911 Turbo,7,12454,480.0HP 3.6L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,140000
30072,Porsche,718 Boxster S,7,41500,300.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,125900
30555,Porsche,Panamera Turbo,7,44000,520.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,45000
31473,Porsche,911 Carrera S,7,20561,420.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed M/T,None reported,105000
32104,Porsche,911 Carrera S,7,34500,400.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,96850
32158,Porsche,Panamera 4S,7,42596,440.0HP 2.9L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,78000
32224,Porsche,911 GT3,7,20561,4.0L H6 24V GDI DOHC,7-Speed Automatic with Auto-Shift,None reported,175000
32982,Porsche,911 Carrera 4S,7,31500,420.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,97555
32984,Porsche,911 Carrera 4 GTS,7,18494,473.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,257000
33428,Porsche,Panamera Turbo,7,47000,520.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,50000
33459,Porsche,Panamera 2,7,53600,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,25500
33465,Porsche,Cayenne Base,7,96273,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,14699
33907,Porsche,Cayenne E-Hybrid S Platinum Edition,7,49208,416.0HP 3.0L V6 Cylinder Engine Plug-In Electric/Gas,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,29999
33940,Porsche,Macan S,7,39000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,49000
34006,Porsche,Cayenne S,7,61600,420.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,26450
34277,Porsche,Panamera GTS,7,64800,440.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,23999
34819,Porsche,718 Boxster GTS,7,74000,365.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,32000
34904,Porsche,911 Carrera 4S,7,28182,420.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,84500
35113,Porsche,Cayman R,7,76474,330.0HP 3.4L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,29000
35908,Porsche,718 Boxster S,7,48900,350.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,49000
35920,Porsche,718 Boxster Base,7,52000,300.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,52000
36455,Porsche,Macan Base,7,87500,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,26000
36605,Porsche,911 Carrera 4 GTS,7,23600,430.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,116911
36858,Porsche,911 Carrera 4S,7,42635,420.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,113000
36948,Porsche,Macan Base,7,25000,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,68000
37097,Porsche,Macan Turbo,7,46000,400.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,38000
37994,Porsche,Panamera Turbo,7,12500,520.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,90000
38293,Porsche,911 Carrera 4S,7,31500,420.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,97555
38958,Porsche,Macan S,7,40950,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,39750
39329,Porsche,911 Carrera 4S,7,31500,420.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed M/T,None reported,139500
39420,Porsche,Panamera Base,7,42500,330.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,53999
39682,Porsche,911 Carrera 4S,7,251634,3.0L H6 24V GDI DOHC Twin Turbo,7-Speed Manual,None reported,239995
39739,Porsche,911 Carrera S,7,6400,400.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,108000
39897,Porsche,Panamera 4 Platinum Edition,7,49000,330.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,20800
39969,Porsche,911 Carrera S,7,28000,420.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,96850
40006,Porsche,Cayenne S,7,12000,420.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,114000
40660,Porsche,Cayenne Platinum Edition,7,71924,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,29800
40966,Porsche,Panamera 4S,7,44400,440.0HP 2.9L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,23999
41225,Porsche,Macan S,7,67998,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,46999
41342,Porsche,Panamera 2,7,42500,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,34599
41404,Porsche,911 Carrera 4S,7,18000,420.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,A/T,None reported,134000
42372,Porsche,718 Boxster Base,7,6700,300.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,63000
42476,Porsche,Cayenne Base,7,52111,300.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,22888
43290,Porsche,Macan S,7,48000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,30000
43658,Porsche,Cayenne S,7,88750,420.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,49900
43724,Porsche,Macan S,7,20220,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,69500
43820,Porsche,Macan Base,7,40600,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,49900
44540,Porsche,Macan S,7,70500,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,26000
45275,Porsche,Cayenne E-Hybrid S Platinum Edition,7,69404,416.0HP 3.0L V6 Cylinder Engine Plug-In Electric/Gas,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,35500
45306,Porsche,Cayenne S,7,70891,420.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,29500
45446,Porsche,Panamera Base,7,52500,330.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,39999
46133,Porsche,911 GT3,7,1750,475.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,599000
46676,Porsche,Cayenne Base,7,81648,420.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,274900
46912,Porsche,911 Carrera S,7,31500,420.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,157500
47144,Porsche,Macan Base,7,40600,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,33000
47225,Porsche,Cayenne Platinum Edition,7,52744,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,33500
48013,Porsche,Panamera Base,7,42526,330.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,53000
48268,Porsche,Macan S,7,51983,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,33950
48993,Porsche,Macan S,7,48000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,30000
49465,Porsche,Panamera 4S,7,31500,440.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,44900
49564,Porsche,Macan S,7,86121,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,15499
49620,Porsche,911 Turbo S,7,22000,580.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,A/T,None reported,103000
49787,Porsche,Panamera 4S,7,42596,440.0HP 2.9L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,62000
50215,Porsche,Cayenne Turbo S,7,4786,550.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,60999
50240,Porsche,911 Turbo,7,23700,540.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,47500
50450,Porsche,Macan S,7,39000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,34000
50455,Porsche,Cayenne Turbo,7,98000,520.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,30000
50764,Porsche,Panamera Turbo,7,55000,520.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,50000
51179,Porsche,Macan Base,7,87500,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,24999
51363,Porsche,911 Carrera 4S,7,25500,420.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,27500
51494,Porsche,911 Carrera 4S,7,31500,420.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,65000
51805,Porsche,911 Turbo S,7,22000,580.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,113000
51875,Porsche,Cayenne S,7,70773,420.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,30950
52539,Porsche,Macan S,7,51902,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,46900
52543,Porsche,911 Carrera S,7,20561,420.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed M/T,None reported,98000
53009,Porsche,Panamera Turbo,7,24500,440.0HP 2.9L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,38900
53451,Porsche,Macan S,7,67500,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,20000
53762,Porsche,Panamera 4S,7,31500,440.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,52590
