id,brand,model,model_year,milage,engine,transmission,accident,price
30100,Jeep,Wrangler Sport,8,86250,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,At least 1 accident or damage reported,16000
30339,Jeep,Wrangler Sport,8,71000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,22000
30515,Jeep,Wrangler Unlimited Sport,8,87250,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,18999
30610,Jeep,Wrangler Unlimited Sport,8,52775,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,33700
30719,Jeep,Wrangler Unlimited Sport,8,86250,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,At least 1 accident or damage reported,26500
30765,Jeep,Wrangler Unlimited Sport,8,87250,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,16750
30789,Jeep,Wrangler Unlimited Sport,8,85325,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,At least 1 accident or damage reported,30000
31871,Jeep,Wrangler Unlimited Sport,8,67499,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,27500
31995,Jeep,Wrangler Unlimited Sport,8,87250,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,At least 1 accident or damage reported,18000
32598,Jeep,Wrangler Unlimited Sport S,8,55700,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,17900
32858,Jeep,Wrangler Sport,8,71000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,22000
33950,Jeep,Wrangler Unlimited Sport S,8,66200,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,21500
34157,Jeep,Wrangler Sport,8,84786,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,19000
34167,Jeep,Wrangler Sport,8,119500,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,15000
34454,Jeep,Wrangler Unlimited Sport,8,76500,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,17000
35069,Jeep,Wrangler Unlimited Sport,8,85325,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,30000
35951,Jeep,Wrangler Unlimited Sport,8,81880,2.0L I4 16V GDI DOHC Turbo,8-Speed Automatic,At least 1 accident or damage reported,21375
36029,Jeep,Wrangler Unlimited Sport,8,124756,150.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,5199
36476,Jeep,Wrangler Unlimited Sport,8,74582,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,45000
36867,Jeep,Wrangler Sport,8,86250,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,22000
37355,Jeep,Wrangler Sport,8,74582,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,4-Speed A/T,None reported,1950995
37375,Jeep,Wrangler Unlimited Sport,8,40000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,32000
37484,Jeep,Wrangler Unlimited Sport,8,84786,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,19500
38181,Jeep,Wrangler Unlimited Rubicon,8,80000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,29500
38187,Jeep,Wrangler Sport,8,86250,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,23000
38227,Jeep,Wrangler Unlimited Sport,8,67499,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,27500
38459,Jeep,Wrangler Unlimited Sport,8,84220,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,16700
38465,Jeep,Wrangler Unlimited Sport,8,62500,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,40500
38569,Jeep,Wrangler Sport,8,41000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,25000
38625,Jeep,Wrangler Unlimited Sport,8,85325,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,30000
38657,Jeep,Wrangler Sport,8,86250,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,22000
39097,Jeep,Wrangler Unlimited Sport,8,83420,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,23500
39164,Jeep,Wrangler Unlimited Rubicon,8,84786,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,25695
39433,Jeep,Compass Latitude,8,109000,158.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,14980
39694,Jeep,Wrangler Unlimited Sport S,8,80000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,21500
40159,Jeep,Wrangler Unlimited Sahara,8,67882,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,44500
40455,Jeep,Wrangler Unlimited Sport,8,99524,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,24900
40477,Jeep,Wrangler Sport,8,74139,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,35000
40778,Jeep,Wrangler Unlimited Sahara,8,86250,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,15500
41294,Jeep,Wrangler Sport,8,85325,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,26000
41736,Jeep,Wrangler Sport,8,71000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,21000
41952,Jeep,Wrangler Unlimited Sport,8,80581,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,27000
42293,Jeep,Wrangler Unlimited Sahara,8,90000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,14500
42457,Jeep,Wrangler Sport,8,85325,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,17999
42777,Jeep,Wrangler Unlimited Sport,8,80211,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,19999
42936,Jeep,Wrangler Unlimited Sport,8,66770,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,20000
43203,Jeep,Wrangler Sport,8,97724,2.0L I4 16V GDI DOHC Turbo,5-Speed Automatic,None reported,18998
43311,Jeep,Grand Cherokee Limited,8,93400,290.0HP 3.6L V6 Cylinder Engine Flex Fuel Capability,A/T,None reported,24000
43337,Jeep,Wrangler Unlimited Sport,8,84786,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,28500
43399,Jeep,Wrangler Unlimited Rubicon,8,78717,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,23400
43427,Jeep,Wrangler Unlimited Rubicon,8,80000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,30000
44138,Jeep,Wrangler Unlimited Sport,8,82975,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,4-Speed A/T,None reported,26900
44447,Jeep,Wrangler Unlimited Rubicon,8,105000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,27000
44491,Jeep,Wrangler Sport,8,84786,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,29500
44633,Jeep,Wrangler Sport,8,86250,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,23000
44652,Jeep,Grand Cherokee Limited,8,128000,290.0HP 3.6L V6 Cylinder Engine Flex Fuel Capability,A/T,None reported,14500
45032,Jeep,Wrangler Sport,8,86250,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,15000
45062,Jeep,Wrangler Sport,8,57000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,21000
45563,Jeep,Wrangler Sport,8,120000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,24000
45651,Jeep,Wrangler Sport,8,121500,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,16999
45959,Jeep,Wrangler Unlimited Sport,8,86250,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,22000
46047,Jeep,Wrangler Sport,8,16700,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,33900
46513,Jeep,Wrangler Unlimited Rubicon,8,20172,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,27500
46970,Jeep,Wrangler Sport,8,61454,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,23500
47098,Jeep,Wrangler Unlimited Sport,8,57918,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,33700
47216,Jeep,Wrangler Unlimited Sport,8,67499,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,27500
47339,Jeep,Wrangler Unlimited Sport,8,85325,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,At least 1 accident or damage reported,30000
47610,Jeep,Wrangler Unlimited Rubicon,8,44168,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,35000
48143,Jeep,Wrangler Unlimited Sport,8,67499,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,27500
48370,Jeep,Wrangler Unlimited Sport,8,84786,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,23999
48452,Jeep,Wrangler Sport,8,109646,2.0L I4 16V GDI DOHC Turbo,8-Speed Automatic,None reported,14311
49417,Jeep,Wrangler Sport,8,142792,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,31000
49567,Jeep,Wrangler Unlimited Sport,8,67499,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,27500
49594,Jeep,Wrangler Unlimited Sport,8,86250,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,22000
49833,Jeep,Wrangler Unlimited Sport,8,99500,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,36000
50050,Jeep,Wrangler Unlimited Sport,8,82849,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,22000
50268,Jeep,Wrangler Unlimited Sport,8,124000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,12500
51058,Jeep,Wrangler Unlimited Sport,8,124000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,19000
51236,Jeep,Wrangler Unlimited Sport,8,85325,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,30000
51400,Jeep,Wrangler Unlimited Sahara,8,59692,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,35900
51595,Jeep,Wrangler Unlimited Sport S,8,65212,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,649999
51781,Jeep,Wrangler Unlimited Sport,8,52675,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,24995
51785,Jeep,Wrangler Sport,8,71000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,At least 1 accident or damage reported,22000
51817,Jeep,Wrangler Unlimited Sport,8,55000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,45000
52197,Jeep,Wrangler Unlimited Sport S,8,86250,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,16700
52585,Jeep,Wrangler Sport,8,78717,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,27000
54043,Jeep,Grand Cherokee Laredo,8,119000,360.0HP 5.7L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,19500
