id,brand,model,model_year,milage,engine,transmission,accident,price
36357,BMW,M5 Base,17,49899,500.0HP 5.0L 10 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,50000
36862,BMW,335 i,17,97700,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,9875
37370,BMW,X5 3.0i,17,121800,225.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,6700
37620,BMW,335 i,17,91420,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,11900
38341,BMW,335 i,17,153843,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,5-Speed A/T,At least 1 accident or damage reported,6250
38830,BMW,M3 Base,17,71962,414.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,44950
39920,BMW,340 i,17,123000,320.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,4999
41139,BMW,M5 Base,17,185000,500.0HP 5.0L 10 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,8750
45316,BMW,535 i xDrive,17,95000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,12999
45349,BMW,M3 Base,17,99769,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,4999
46524,BMW,X5 xDrive50i,17,7200,400.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,229900
46853,BMW,X5 xDrive50i,17,131000,400.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,5750
48140,BMW,650 i,17,109762,360.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,12468
49935,BMW,X5 xDrive50i,17,142215,400.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,9750
49963,BMW,M5 Base,17,15698,420.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,29600
50776,BMW,335 i,17,169000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,6800
51635,BMW,650 i,17,85000,360.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,23500
51858,BMW,X6 xDrive35i,17,96653,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,15000
52750,BMW,650 i,17,109000,360.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,14950
