id,brand,model,model_year,milage,engine,transmission,accident,price
9425,BMW,M5 Base,1,2500,4.4L V8 32V GDI DOHC Twin Turbo,8-Speed Automatic,None reported,93999
9504,BMW,M4 Competition xDrive,1,2046,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,89995
9627,BMW,M4 Competition xDrive,1,2750,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,79500
9686,BMW,X6 M Base,1,52375,567.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,104000
9901,BMW,M2 Base,1,1160,453.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,73600
10041,BMW,M4 Competition,1,7960,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,81500
10091,BMW,M4 Competition xDrive,1,1120,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,92000
10340,BMW,M3 Base,1,4106,3.0L I6 24V GDI DOHC Twin Turbo,6-Speed Manual,At least 1 accident or damage reported,84645
10729,BMW,X5 M50i,1,5800,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,79999
10833,BMW,M4 Competition xDrive,1,7500,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,48990
10956,BMW,X5 PHEV xDrive45e,1,11400,389.0HP 3.0L Straight 6 Cylinder Engine Plug-In Electric/Gas,8-Speed A/T,None reported,97500
11004,BMW,X3 M AWD,1,1869,473.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,78900
11323,BMW,X7 xDrive40i,1,8000,375.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,92500
11394,BMW,M8 Gran Coupe Competition,1,21057,617.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,149000
11806,BMW,X3 M AWD,1,31500,473.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,52000
11817,BMW,M8 Competition,1,3534,617.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,40100
11912,BMW,M3 CS,1,13000,543.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,50000
11919,BMW,X5 xDrive50i,1,5338,400.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,129000
11944,BMW,M4 Competition xDrive,1,2100,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,76400
12338,BMW,M550 i xDrive,1,200,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,85500
12414,BMW,M4 Base,1,3950,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,57000
13216,BMW,M3 Base,1,52284,414.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,63900
13268,BMW,M2 Competition,1,1500,405.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,84500
13449,BMW,X5 xDrive40i,1,2950,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,92000
13845,BMW,X5 M Base,1,4348,4.4L V8 32V GDI DOHC Twin Turbo,8-Speed Automatic,None reported,144664
13895,BMW,X5 M Base,1,13000,600.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,69000
13898,BMW,X7 xDrive40i,1,14360,375.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,749950
13956,BMW,X7 xDrive40i,1,2950,375.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,At least 1 accident or damage reported,77500
14130,BMW,X3 xDrive30i,1,2437,2.0L I4 16V GDI DOHC Turbo,8-Speed Automatic,None reported,5230
14216,BMW,X7 xDrive40i,1,152500,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,6750
15640,BMW,M4 Competition xDrive,1,7000,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,45000
15711,BMW,M8 Gran Coupe Competition,1,2900,617.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,67900
16554,BMW,M8 Gran Coupe Competition,1,2900,617.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,63900
16575,BMW,M4 Base,1,9000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,89000
16796,BMW,M8 Gran Coupe Competition,1,2900,617.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,67500
16882,BMW,X6 M Base,1,4106,4.4L V8 32V GDI DOHC Twin Turbo,8-Speed Automatic,None reported,84645
17076,BMW,750 i xDrive,1,2900,400.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,80000
17135,BMW,M4 Competition,1,3950,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,83500
17143,BMW,X6 xDrive40i,1,1563,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,57000
17164,BMW,X5 M Base,1,816,4.4L V8 32V GDI DOHC Twin Turbo,8-Speed Automatic,None reported,62479
17230,BMW,M4 Competition xDrive,1,3490,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,115999
17299,BMW,X5 PHEV xDrive45e,1,15736,389.0HP 3.0L Straight 6 Cylinder Engine Plug-In Electric/Gas,Transmission w/Dual Shift Mode,None reported,65499
17622,BMW,Macan,1,2925,2.0L I4 16V GDI DOHC Turbo,8-Speed Automatic,None reported,89900
18026,BMW,M4 Competition xDrive,1,11700,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,85000
18299,BMW,M4 Competition xDrive,1,3490,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,31700
18556,BMW,M4 Competition xDrive,1,10000,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,48000
18635,BMW,M8 Competition,1,5000,617.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,110000
18678,BMW,M4 Competition xDrive,1,3490,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,151900
19001,BMW,X6 M Base,1,7000,600.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,98000
19060,BMW,Z4 sDrive28i,1,2800,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,43000
19169,BMW,M2 Base,1,5400,453.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,60000
19271,BMW,M2 CS,1,9670,444.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,133500
19353,BMW,M8 Competition,1,2220,617.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,84900
19741,BMW,M8 Gran Coupe Competition,1,16280,617.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,96900
19919,BMW,M2 Competition,1,4200,405.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,94000
20582,BMW,M3 Base,1,4106,3.0L I6 24V GDI DOHC Twin Turbo,8-Speed Automatic,None reported,84645
20869,BMW,X5 PHEV xDrive45e,1,5400,389.0HP 3.0L Straight 6 Cylinder Engine Plug-In Electric/Gas,A/T,None reported,80000
20900,BMW,M4 Competition xDrive,1,6200,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,75000
21159,BMW,X5 PHEV xDrive45e,1,3099,389.0HP 3.0L Straight 6 Cylinder Engine Plug-In Electric/Gas,8-Speed A/T,None reported,82000
21256,BMW,M4 Competition xDrive,1,3950,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,86500
21341,BMW,M8 Competition,1,8603,617.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,139000
21561,BMW,X5 xDrive35i,1,9000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,130000
21592,BMW,X6 xDrive40i,1,9000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,71995
21674,BMW,X5 PHEV xDrive45e,1,5338,389.0HP 3.0L Straight 6 Cylinder Engine Plug-In Electric/Gas,8-Speed A/T,None reported,60000
21775,BMW,M4 Competition xDrive,1,1120,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,105500
21793,BMW,M4 Competition xDrive,1,10500,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,73600
21823,BMW,X5 PHEV xDrive45e,1,5338,389.0HP 3.0L Straight 6 Cylinder Engine Plug-In Electric/Gas,A/T,None reported,43000
21836,BMW,X5 xDrive40i,1,7200,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,78500
21895,BMW,X7 xDrive40i,1,14360,375.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,84997
22137,BMW,X7 xDrive40i,1,2978,375.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,60999
22147,BMW,X7 xDrive40i,1,16307,375.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,12499
22172,BMW,X6 M Base,1,9978,4.4L V8 32V GDI DOHC Twin Turbo,8-Speed Automatic,None reported,104500
22193,BMW,X6 M Base,1,6483,4.4L V8 32V GDI DOHC Twin Turbo,8-Speed Automatic,None reported,49883
22203,BMW,M3 Base,1,2950,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,84500
22487,BMW,X5 M Base,1,4102,4.4L V8 32V GDI DOHC Twin Turbo,8-Speed Automatic,None reported,144664
22501,BMW,M3 Base,1,1160,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,54500
22521,BMW,X5 M50i,1,36438,4.4L V8 32V GDI DOHC Twin Turbo,8-Speed Automatic,None reported,44750
22636,BMW,M3 Competition xDrive,1,2523,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,134900
22761,BMW,M4 Competition xDrive,1,6090,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,103000
23198,BMW,M8 Competition,1,3500,617.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,98000
23388,BMW,M340 i xDrive,1,9000,382.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,66900
23845,BMW,X5 PHEV xDrive45e,1,24900,389.0HP 3.0L Straight 6 Cylinder Engine Plug-In Electric/Gas,8-Speed A/T,None reported,31750
23943,BMW,X6 xDrive40i,1,2437,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,7100
24281,BMW,M4 Competition xDrive,1,1300,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,63900
24430,BMW,X6 M Base,1,8307,567.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,67900
24452,BMW,M3 Competition xDrive,1,2700,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,47124
24579,BMW,M8 Competition,1,1500,617.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,146000
24614,BMW,750 750i xDrive,1,17467,4.4 Liter Twin Turbo,Automatic,None reported,77897
24640,BMW,M4 Competition xDrive,1,7600,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,82500
24737,BMW,X6 xDrive40i,1,16307,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,40000
24765,BMW,X3 M40i,1,8500,382.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,67900
24793,BMW,X6 M Base,1,54300,567.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,53900
24886,BMW,M8 Competition,1,2437,617.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,71999
24993,BMW,X6 xDrive40i,1,7000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,48000
25053,BMW,M2 CS,1,2000,453.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,66500
25401,BMW,M4 Competition xDrive,1,2900,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,89750
25403,BMW,M440 i,1,3158,382.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,136900
25963,BMW,X7 xDrive40i,1,600,375.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,85000
26108,BMW,X6 M Base,1,1185,600.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,93500
26195,BMW,M5 Competition,1,1500,600.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,210000
26501,BMW,X6 M50i,1,2100,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,91000
26557,BMW,M4 Competition xDrive,1,952,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,49950
26692,BMW,M4 Competition,1,3950,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,162500
26851,BMW,X5 xDrive40i,1,9200,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,113000
26886,BMW,M4 Competition xDrive,1,9200,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,51500
26993,BMW,X7 xDrive40i,1,2950,375.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,95999
27027,BMW,X5 PHEV xDrive45e,1,5338,389.0HP 3.0L Straight 6 Cylinder Engine Plug-In Electric/Gas,8-Speed A/T,None reported,60000
27031,BMW,X3 M AWD,1,818,473.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,75500
27080,BMW,X5 PHEV xDrive45e,1,3099,389.0HP 3.0L Straight 6 Cylinder Engine Plug-In Electric/Gas,8-Speed A/T,None reported,58000
27447,BMW,M4 Competition xDrive,1,1120,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,119500
27557,BMW,M8 Gran Coupe Competition,1,14381,617.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,57300
28260,BMW,X7 xDrive40i,1,2437,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,54500
28632,BMW,X7 xDrive40i,1,7800,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,60000
28840,BMW,M4 Competition xDrive,1,3400,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,105000
28928,BMW,X6 M Base,1,6200,600.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,94000
28938,BMW,M4 Competition,1,3950,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,130000
29089,BMW,M8 Competition,1,2900,617.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,98000
29313,BMW,X7 xDrive40i,1,15000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,74995
29421,BMW,M550 i xDrive,1,3500,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,146000
29511,BMW,X3 M AWD,1,2200,473.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,77900
29540,BMW,M8 Gran Coupe Competition,1,10000,617.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,74900
29921,BMW,M3 Base,1,1160,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,43900
30482,BMW,X5 PHEV xDrive45e,1,16500,389.0HP 3.0L Straight 6 Cylinder Engine Plug-In Electric/Gas,Transmission w/Dual Shift Mode,None reported,91000
31025,BMW,M8 Gran Coupe Competition,1,20000,617.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,46900
31303,BMW,X3 xDrive30i,1,4000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,93500
31791,BMW,X6 M Base,1,4200,600.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,54995
31833,BMW,X6 M Base,1,1750,600.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,60000
31854,BMW,X5 xDrive40i,1,11102,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,4700
31932,BMW,M4 Competition xDrive,1,4200,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,81500
32142,BMW,X6 M Base,1,195,4.4L V8 32V GDI DOHC Twin Turbo,8-Speed Automatic,None reported,144664
32525,BMW,M440 i xDrive,1,1500,382.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,81500
32546,BMW,M8 Competition,1,2900,617.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,84500
32667,BMW,M4 Competition xDrive,1,4514,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,109499
32680,BMW,X6 M Base,1,2100,600.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,82000
32793,BMW,X5 xDrive40i,1,1075,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,179000
32859,BMW,M4 Competition,1,3490,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,209000
33567,BMW,M4 Competition xDrive,1,1750,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,85495
33594,BMW,M8 Gran Coupe Competition,1,15000,617.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,64800
33892,BMW,M4 Competition xDrive,1,13000,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,103000
34005,BMW,X6 M Base,1,3721,600.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,175000
34478,BMW,X7 xDrive40i,1,4102,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,86500
34490,BMW,M4 Competition xDrive,1,1120,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,93500
35267,BMW,640 Gran Coupe i xDrive,1,7000,315.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,85000
35331,BMW,M440 i xDrive,1,13000,382.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,63900
36258,BMW,X7 xDrive40i,1,8000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,52500
36481,BMW,X5 PHEV xDrive45e,1,15736,389.0HP 3.0L Straight 6 Cylinder Engine Plug-In Electric/Gas,Transmission w/Dual Shift Mode,None reported,75500
36833,BMW,M4 Competition xDrive,1,3490,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,73000
36937,BMW,M3 Base,1,1160,453.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,79995
