id,brand,model,model_year,milage,engine,transmission,accident,price
43435,MINI,Cooper S Base,17,110022,172.0HP 1.6L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,8250
44036,MINI,Cooper S Clubman Base,17,83853,172.0HP 1.6L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,6950
44297,MINI,Cooper S Base,17,110500,172.0HP 1.6L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,11500
44761,MINI,Cooper S Base,17,99999,172.0HP 1.6L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,7899
44931,MINI,Cooper S Base,17,118000,172.0HP 1.6L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,5900
45449,MINI,Cooper S Base,17,120000,172.0HP 1.6L 4 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,10995
45619,MINI,Cooper S Base,17,74000,172.0HP 1.6L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,4400
45712,MINI,Cooper S Base,17,110022,172.0HP 1.6L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,6250
45781,MINI,Cooper Base,17,169613,118.0HP 1.6L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,3900
46911,MINI,Cooper Base,17,190640,118.0HP 1.6L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,8100
47802,MINI,Cooper S Base,17,118000,172.0HP 1.6L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,4300
49082,MINI,Cooper S Base,17,110022,172.0HP 1.6L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,6750
49334,MINI,Cooper S Base,17,118000,172.0HP 1.6L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,3900
49971,MINI,Cooper S Base,17,137600,172.0HP 1.6L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,6880
50009,MINI,Cooper S Base,17,63500,181.0HP 1.6L 4 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,10500
50099,MINI,Cooper S Base,17,123921,172.0HP 1.6L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,6900
50652,MINI,Cooper S Base,17,135465,172.0HP 1.6L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,10950
51135,MINI,Cooper Base,17,137600,118.0HP 1.6L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,6880
53611,MINI,Cooper S Base,17,185000,172.0HP 1.6L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,9950
