id,brand,model,model_year,milage,engine,transmission,accident,price
43029,Nissan,Murano SL,14,138700,265.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,7000
45016,Nissan,GT-R Premium,14,88000,480.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,15000
46151,Nissan,350Z NISMO,14,76500,306.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,28000
46284,Nissan,Xterra S,14,138071,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,5000
46995,Nissan,Maxima SL,14,98700,255.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,4500
49613,Nissan,Pathfinder S,14,135000,284.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,CVT Transmission,None reported,11999
49627,Nissan,Murano SL,14,125500,265.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,CVT Transmission,At least 1 accident or damage reported,14000
49744,Nissan,Murano SL,14,147191,265.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,7000
49945,Nissan,GT-R Premium,14,106500,485.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,72999
51100,Nissan,Cube 1.8 S,14,61450,122.0HP 1.8L 4 Cylinder Engine Gasoline Fuel,5-Speed M/T,At least 1 accident or damage reported,13000
51165,Nissan,Versa 1.8 S,14,56536,122.0HP 1.8L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,11250
52123,Nissan,Cube 1.8 S,14,202000,122.0HP 1.8L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,7500
52492,Nissan,Sportage LX,14,148740,173.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,5800
52759,Nissan,GT-R Premium,14,46452,480.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,21999
