id,brand,model,model_year,milage,engine,transmission,accident,price
9574,Porsche,911 Carrera S,3,6900,379.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed M/T,None reported,199998
9994,Porsche,718 Cayman GT4,3,2100,414.0HP 4.0L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,124999
13128,Porsche,911 Carrera S,3,2950,443.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,150000
13528,Porsche,Cayenne Platinum Edition,3,23195,3.6L V6 24V GDI DOHC,8-Speed Automatic,None reported,42999
14408,Porsche,911 Turbo,3,13800,572.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,79995
15077,Porsche,911 Turbo Cabriolet,3,13500,480.0HP 3.6L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,130000
15210,Porsche,Cayenne Base,3,35000,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,42499
15861,Porsche,911 Carrera S,3,1912,443.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,209991
16568,Porsche,911 Carrera,3,21450,379.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,79950
17363,Porsche,911 Carrera S,3,13000,443.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,A/T,None reported,41900
18165,Porsche,911 Turbo Cabriolet,3,15168,480.0HP 3.6L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,111000
18812,Porsche,911 Turbo S,3,19513,3.8L H6 24V GDI DOHC Twin Turbo,7-Speed Manual,None reported,87500
19586,Porsche,911 Carrera,3,12758,379.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,36995
20518,Porsche,911 Carrera 4S,3,19800,420.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,67500
20868,Porsche,911 Turbo S,3,40069,580.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,45000
23465,Porsche,Cayenne Turbo GT,3,1766,4.0L H6 24V GDI DOHC,8-Speed Automatic,None reported,239995
23533,Porsche,911 Carrera,3,31500,379.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,86500
24620,Porsche,911 Carrera,3,7600,379.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,63500
24768,Porsche,911 Carrera S,3,22000,443.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,130000
24861,Porsche,911 Carrera 4S,3,17994,3.0L H6 24V GDI DOHC Twin Turbo,–,None reported,87500
25083,Porsche,911 Carrera S,3,20561,443.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,129000
26139,Porsche,911 Carrera,3,1837,3.0L H6 24V GDI DOHC Twin Turbo,8-Speed Automatic with Auto-Shift,None reported,41999
27528,Porsche,911 Carrera S,3,7008,443.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,151900
28593,Porsche,911 Carrera,3,13750,379.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,83500
28603,Porsche,911 Carrera,3,20250,379.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,76000
28676,Porsche,911 Turbo,3,719,4.0L H6 24V GDI DOHC,6-Speed Manual,None reported,52590
28962,Porsche,911 Carrera,3,31500,379.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,69000
30151,Porsche,911 Carrera,3,1750,379.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,82150
31332,Porsche,911 Carrera,3,25013,379.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,87000
31364,Porsche,Macan S,3,36000,375.0HP 2.9L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,46900
31383,Porsche,911 Carrera S,3,22000,443.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,81900
31707,Porsche,911 Carrera,3,57785,379.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,57500
32110,Porsche,911 Carrera,3,7400,379.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,50999
32592,Porsche,911 Carrera,3,13500,379.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,75000
32700,Porsche,718 Cayman GT4,3,23600,414.0HP 4.0L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,132900
32978,Porsche,Taycan Base,3,12700,375.0HP Electric Motor Electric Fuel System,2-Speed A/T,At least 1 accident or damage reported,67999
33388,Porsche,911 Carrera,3,1500,379.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,130000
33415,Porsche,911 Carrera S,3,23083,379.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,54500
33843,Porsche,911 Turbo,3,18000,540.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,50000
34039,Porsche,911 Turbo,3,3254,4.0L H6 24V GDI DOHC,8-Speed Automatic,None reported,41688
34476,Porsche,911 Turbo,3,22000,572.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,54900
34501,Porsche,911 Carrera,3,8755,379.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,136900
35424,Porsche,Macan S,3,24882,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,59800
35615,Porsche,Macan Turbo,3,22000,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,62999
35666,Porsche,911 Carrera 4S,3,19000,500.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,116911
35722,Porsche,911 Turbo,3,12758,540.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,71000
35962,Porsche,911 Turbo S,3,1912,640.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,240000
36172,Porsche,Panamera 4,3,4048,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,38500
36869,Porsche,Cayenne GTS Coupe AWD,3,7856,4.0L V8 32V GDI DOHC Twin Turbo,8-Speed Automatic,None reported,425000
37523,Porsche,911 GT3,3,13650,502.0HP 4.0L Flat 6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,75000
39110,Porsche,911 Carrera S,3,18000,400.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed M/T,None reported,68000
39597,Porsche,Macan S,3,52000,375.0HP 2.9L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,36500
39783,Porsche,911 Carrera,3,8497,379.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,50000
40317,Porsche,911 Carrera,3,41000,379.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,A/T,None reported,55000
40583,Porsche,911 Turbo S,3,28182,640.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,84500
40936,Porsche,911 Carrera,3,12600,350.0HP 3.4L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,71000
41501,Porsche,911 Carrera,3,2950,379.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,49999
42328,Porsche,911 Turbo S,3,1912,640.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,240000
43641,Porsche,Panamera 4,3,24933,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,39777
43755,Porsche,Macan S,3,76009,375.0HP 2.9L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,53000
44331,Porsche,911 Carrera,3,28000,379.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,47500
44350,Porsche,718 Cayman S,3,9500,350.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,59000
44404,Porsche,718 Cayman GT4,3,2100,414.0HP 4.0L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,85500
44604,Porsche,911 Carrera,3,7008,379.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,131999
45055,Porsche,911 Carrera,3,7400,379.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,53900
45484,Porsche,911 Turbo S,3,1912,640.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,95000
45802,Porsche,Macan Base,3,28927,2.0L I4 16V GDI DOHC Turbo,7-Speed Automatic with Auto-Shift,None reported,59980
46217,Porsche,911 Carrera 4S,3,1912,443.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,71000
46353,Porsche,911 Carrera S,3,7008,443.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,59995
46518,Porsche,911 Carrera S,3,49899,443.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,49500
47495,Porsche,911 Carrera,3,17000,379.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,63000
47979,Porsche,911 GT3 RS,3,15509,4.0L H6 24V GDI DOHC,8-Speed Automatic with Auto-Shift,None reported,41995
48730,Porsche,911 Carrera,3,20100,379.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,69995
48915,Porsche,911 Turbo,3,14735,3.0 Liter,Automatic,None reported,25698
49768,Porsche,911 Carrera,3,2100,379.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,136900
50694,Porsche,718 Cayman GT4,3,20000,414.0HP 4.0L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,70000
51816,Porsche,911 GT3,3,13650,502.0HP 4.0L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,75000
52200,Porsche,911 GT3,3,13692,4.0L H6 24V GDI DOHC,7-Speed Automatic with Auto-Shift,None reported,279950
52594,Porsche,911 Carrera S,3,20000,443.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,114000
52705,Porsche,Panamera 4 Platinum Edition,3,29500,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,38500
53125,Porsche,911 Carrera 4S,3,31500,420.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,93999
54142,Porsche,911 Turbo,3,21800,572.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,114000
