id,brand,model,model_year,milage,engine,transmission,accident,price
18887,Chevrolet,Tahoe LTZ,7,102200,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,26000
18945,Chevrolet,Silverado 2500 LTZ,7,16919,445.0HP 6.6L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,45000
19054,Chevrolet,Suburban LT,7,195361,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,26500
19144,Chevrolet,Camaro 2SS,7,58800,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,24700
19270,Chevrolet,Suburban LT,7,99000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,26000
19654,Chevrolet,Suburban LT,7,195361,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,19500
20095,Chevrolet,Malibu LTZ,7,53100,160.0HP 1.5L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,22000
20219,Chevrolet,Suburban LT,7,24280,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,35500
20221,Chevrolet,Camaro 2SS,7,44000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,39999
20703,Chevrolet,Silverado 1500 1LT,7,36500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,25500
20958,Chevrolet,Malibu 1LT,7,72393,160.0HP 1.5L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,28000
21035,Chevrolet,Camaro 2SS,7,8660,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,45000
21044,Chevrolet,Malibu LT,7,53100,160.0HP 1.5L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,17500
21068,Chevrolet,Camaro 1SS,7,50850,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,30000
21361,Chevrolet,Suburban LT,7,145000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,42000
21412,Chevrolet,Suburban LTZ,7,117000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,35999
21492,Chevrolet,Camaro 1SS,7,50850,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,47995
21641,Chevrolet,Suburban LT,7,29000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,29000
21690,Chevrolet,Camaro 2SS,7,74000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,27000
21991,Chevrolet,Suburban LT,7,98000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,45000
22048,Chevrolet,Corvette Base,7,39132,400.0HP 6.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,39000
22176,Chevrolet,Impala 2LZ,7,71312,305.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,22000
22186,Chevrolet,Suburban LT,7,50850,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,44990
22723,Chevrolet,Suburban Premier,7,89000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,29999
23168,Chevrolet,Camaro 1SS,7,83000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,31000
23442,Chevrolet,Suburban LT,7,79884,6.0L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,30989
23722,Chevrolet,Camaro 2SS,7,39000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,32500
23830,Chevrolet,Camaro 2SS,7,54000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,35500
24322,Chevrolet,Camaro 2SS,7,88000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,112500
24462,Chevrolet,Camaro 2LT,7,56675,335.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,33900
24612,Chevrolet,Malibu 1LT,7,119750,160.0HP 1.5L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,15000
24692,Chevrolet,Tahoe LTZ,7,51338,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,47500
25051,Chevrolet,Camaro 1SS,7,50850,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,35500
25140,Chevrolet,Suburban LT,7,19700,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,39499
25473,Chevrolet,Suburban Premier,7,98527,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,26000
25890,Chevrolet,Express 1500 Work Van,7,119000,285.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,19780
26004,Chevrolet,Camaro 1SS,7,45000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,41500
26096,Chevrolet,Suburban Premier,7,88900,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,27500
26128,Chevrolet,Camaro 1SS,7,62000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,34500
26506,Chevrolet,Suburban LT,7,103726,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,Transmission Overdrive Switch,At least 1 accident or damage reported,36000
26752,Chevrolet,Suburban LT,7,110000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,Transmission Overdrive Switch,At least 1 accident or damage reported,13500
26964,Chevrolet,Suburban Premier,7,78568,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,21000
27097,Chevrolet,Malibu 1LT,7,54000,160.0HP 1.5L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,12995
27202,Chevrolet,Suburban Premier,7,144000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,18000
27219,Chevrolet,Impala 1LT,7,116226,305.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,9000
27321,Chevrolet,Suburban Premier,7,142792,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,24950
27500,Chevrolet,Camaro 1SS,7,7000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,50000
27631,Chevrolet,Tahoe LTZ,7,36000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,47000
27666,Chevrolet,Suburban LT,7,117000,6.0L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,27000
27769,Chevrolet,Camaro 2SS,7,164000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,26000
28123,Chevrolet,Corvette Base,7,20200,400.0HP 6.0L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,27500
28156,Chevrolet,Silverado 2500 LT,7,68653,360.0HP 6.0L 8 Cylinder Engine Flex Fuel Capability,A/T,At least 1 accident or damage reported,28890
28203,Chevrolet,Suburban Premier,7,166549,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,24950
28219,Chevrolet,Camaro 2SS,7,92000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,22495
28238,Chevrolet,Suburban Premier,7,67500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,34995
29106,Chevrolet,Traverse Premier,7,68000,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,18000
29204,Chevrolet,Camaro 1LT,7,74000,335.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,27000
29288,Chevrolet,Suburban LT,7,90367,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,18900
29451,Chevrolet,Camaro 2SS,7,74000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,45500
29678,Chevrolet,Malibu 1LT,7,103814,150.0HP 1.4L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,7500
29738,Chevrolet,Suburban Premier,7,95426,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,32300
29762,Chevrolet,Corvette Z06,7,32000,650.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,7-Speed M/T,At least 1 accident or damage reported,62450
29998,Chevrolet,Suburban Premier,7,166549,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,29999
30179,Chevrolet,Tahoe LT,7,42400,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,24850
30517,Chevrolet,Silverado 2500 LT,7,118000,360.0HP 6.0L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,12500
30785,Chevrolet,Camaro 2SS,7,20500,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,33500
30968,Chevrolet,Camaro 1SS,7,39300,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,61500
31268,Chevrolet,Suburban Premier,7,83858,5.3L V8 16V GDI OHV,6-Speed Automatic,At least 1 accident or damage reported,26990
31399,Chevrolet,Camaro 2LT,7,24000,335.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,38000
31466,Chevrolet,Camaro 2SS,7,68000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,32000
31519,Chevrolet,Camaro 1LT,7,74000,275.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,19800
31619,Chevrolet,Camaro 2SS,7,75151,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,32850
31652,Chevrolet,Camaro 1LT,7,85000,275.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,30000
32023,Chevrolet,Camaro 2SS,7,65000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,32000
32050,Chevrolet,Silverado 1500 Limited LT Trail Boss,7,62660,355.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,27450
32079,Chevrolet,Camaro 2SS,7,74000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,179000
32199,Chevrolet,Camaro 2SS,7,26000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,45000
32230,Chevrolet,Impala 1LT,7,71097,305.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,17899
32421,Chevrolet,Camaro 1SS,7,50850,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,39000
32734,Chevrolet,Camaro 1SS,7,12600,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,45000
32851,Chevrolet,Suburban LT,7,117000,6.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,27000
33055,Chevrolet,Corvette Stingray w/2LT,7,74500,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,27500
33061,Chevrolet,Malibu LT,7,53100,160.0HP 1.5L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,17500
33098,Chevrolet,Malibu Limited LT,7,66500,2.5L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,26500
33215,Chevrolet,Camaro 2SS,7,6600,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,12995
33289,Chevrolet,Express 3500 Base,7,75000,319.0HP 6.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,33900
