id,brand,model,model_year,milage,engine,transmission,accident,price
33725,Kia,Telluride SX,1,11700,291.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,78350
36501,Kia,Telluride S,1,31112,291.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,54999
36513,Kia,Telluride SX,1,5500,291.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,54900
36908,Kia,Telluride S,1,3400,291.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,56900
37061,Kia,Sorento LX,1,1094,191.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,130000
37571,Kia,Telluride SX,1,2200,291.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,18700
38156,Kia,Telluride SX,1,55400,291.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,44000
38702,Kia,Sportage X-Pro,1,459,2.4L I4 16V GDI DOHC,6-Speed Automatic,None reported,239995
39010,Kia,Seltos S,1,5182,146.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,24000
41365,Kia,Forte GT-Line,1,24534,147.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,9995
42750,Kia,Telluride S,1,14700,291.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,28000
43277,Kia,Telluride SX,1,49810,291.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,54490
45326,Kia,Forte GT-Line,1,14950,147.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,CVT Transmission,At least 1 accident or damage reported,12995
48882,Kia,Telluride S,1,36000,291.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,58000
49133,Kia,Seltos S,1,16800,146.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,4750
51503,Kia,Telluride SX,1,2823,3.8L V6 24V GDI DOHC,8-Speed Automatic,None reported,77535
52739,Kia,Telluride LX,1,5500,311.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,64600
52989,Kia,Seltos S,1,5182,146.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,28000
53387,Kia,Forte GT-Line,1,14950,147.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,24000
