id,brand,model,model_year,milage,engine,transmission,accident,price
2942,Ford,F-250 Lariat,4,92421,440.0HP 6.7L 8 Cylinder Engine Diesel Fuel,A/T,None reported,85000
3005,Ford,Transit-350 Base,4,27000,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,38700
3348,Ford,F-150 Lariat,4,34000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,45000
3507,Ford,F-150 XLT,4,105674,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,31000
3573,Ford,Expedition Max XLT,4,67072,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,43500
3728,Ford,F-250 Platinum,4,28500,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,Transmission w/Dual Shift Mode,None reported,64000
4190,Ford,Bronco Badlands,4,32437,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,76000
4257,Ford,F-150 XLT,4,64500,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,36500
4271,Ford,F-150 Lariat,4,27000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,40000
4288,Ford,F-150 Lariat,4,26540,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,46995
4438,Ford,Transit-250 Base,4,150000,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,28900
4475,Ford,Explorer ST,4,28000,400.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,42900
4551,Ford,Transit Connect XL,4,169000,169.0HP 2.5L 4 Cylinder Engine Flex Fuel Capability,A/T,None reported,38880
4557,Ford,F-150 XLT,4,23152,2.7L V6 24V PDI DOHC Twin Turbo,10-Speed Automatic,None reported,28250
4582,Ford,Expedition Max Limited,4,134000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,44900
4620,Ford,F-150 Lariat,4,18000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,45000
4676,Ford,F-150 XL,4,53401,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,33500
4708,Ford,F-150 XLT,4,45979,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,37500
4712,Ford,Transit-350 XLT,4,59400,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,28000
4720,Ford,EcoSport SES,4,90000,166.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,CVT Transmission,None reported,15500
4776,Ford,Explorer XLT,4,169000,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,40750
4787,Ford,F-150 Lariat,4,67650,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,39777
4850,Ford,Mustang EcoBoost Premium,4,31000,310.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,36900
4883,Ford,F-150 XLT,4,31000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,33499
4885,Ford,F-150 XLT,4,53500,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,65000
4914,Ford,Explorer XLT,4,89000,300.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,17950
4998,Ford,F-150 XLT,4,23230,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,44600
5380,Ford,Expedition EL XLT,4,25000,310.0HP 5.4L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,At least 1 accident or damage reported,48500
5590,Ford,Transit-350 XLT,4,32000,210.0HP 2.0L 4 Cylinder Engine Diesel Fuel,A/T,None reported,68000
5609,Ford,Transit-350 Base,4,59500,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,36500
5805,Ford,F-250 Platinum,4,39000,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,A/T,None reported,59200
5855,Ford,Maverick Lariat,4,13700,191.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,CVT Transmission,None reported,39500
5982,Ford,F-150 Lariat,4,39000,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,34995
6012,Ford,F-150 Lariat,4,36500,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,41100
6123,Ford,Expedition Max XLT,4,8210,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,73000
6180,Ford,F-150 Lariat,4,23600,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,62000
6212,Ford,Edge SEL,4,56946,2.0L I4 16V GDI DOHC Turbo,8-Speed Automatic,None reported,27599
6230,Ford,F-150 XLT,4,28000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,45000
6402,Ford,F-150 Raptor,4,33000,450.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,62999
6413,Ford,F-150 Raptor,4,28260,450.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,84900
6592,Ford,Expedition Max XLT,4,31181,3.5L V6 24V PDI DOHC Twin Turbo,10-Speed Automatic,None reported,34562
6966,Ford,Transit-350 XLT,4,3880,275.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,46199
7245,Ford,Explorer XLT,4,18000,300.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,32450
7335,Ford,F-150 Lariat,4,53500,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,37500
7391,Ford,Transit-350 XLT,4,39000,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,42000
7487,Ford,Explorer XLT,4,90067,2.3L I4 16V GDI DOHC Turbo,10-Speed Automatic,None reported,24590
7695,Ford,Mustang Mach-E GT,4,28000,480.0HP Electric Motor Electric Fuel System,1-Speed A/T,None reported,50999
7797,Ford,F-250 Platinum,4,22000,430.0HP 7.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,50000
7848,Ford,F-150 XLT,4,23850,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,399900
7946,Ford,Explorer XLT,4,170000,300.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,165000
7959,Ford,Expedition Max King Ranch,4,58700,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,46000
8003,Ford,F-150 Raptor,4,39000,450.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,84997
8004,Ford,F-150 XLT,4,31250,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,36995
8044,Ford,F-150 XLT,4,67516,3.5L V6 24V PDI DOHC Twin Turbo,10-Speed Automatic,None reported,44870
8121,Ford,F-150 XLT,4,16850,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,29500
8137,Ford,F-150 Lariat,4,33000,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,52500
8190,Ford,F-150 SVT Raptor,4,8600,411.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,128900
8193,Ford,F-150 XLT,4,34672,400.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,69500
8315,Ford,Expedition Max Limited,4,82000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,34000
8320,Ford,F-350 Lariat,4,36000,475.0HP 6.7L 8 Cylinder Engine Diesel Fuel,Transmission w/Dual Shift Mode,None reported,32000
8350,Ford,F-150 XLT,4,28000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,42500
8454,Ford,Explorer XLT,4,45000,300.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,18000
8501,Ford,Expedition Limited,4,30918,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,48000
8525,Ford,F-150 Raptor,4,28260,450.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,53900
8635,Ford,F-250 King Ranch,4,36500,475.0HP 6.7L 8 Cylinder Engine Diesel Fuel,10-Speed A/T,None reported,77500
8693,Ford,Transit-350 Base,4,19400,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,44000
8757,Ford,F-250 King Ranch,4,28755,475.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,89750
9034,Ford,Explorer XLT,4,41250,3.5L V6 24V MPFI DOHC,Automatic CVT,At least 1 accident or damage reported,30275
9062,Ford,Escape SE,4,71200,179.0HP 1.5L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,14000
9122,Ford,Expedition Max Limited,4,23823,440.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,35000
9223,Ford,F-150 XLT,4,47523,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,47500
9489,Ford,F-250 XLT,4,30301,6.6L V8 32V DDI OHV Turbo Diesel,8-Speed Automatic,None reported,149900
9498,Ford,F-150 XLT,4,53500,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,55000
9576,Ford,F-150 Platinum,4,6400,400.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,72500
9692,Ford,Transit-250 Base,4,57000,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,29000
9717,Ford,Focus RS Base,4,14900,350.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,35000
10032,Ford,Transit-350 XLT,4,75600,2.0L I4 16V GDI DOHC Turbo,10-Speed Automatic,At least 1 accident or damage reported,34645
10153,Ford,F-150 XLT,4,53401,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,39500
10187,Ford,F-150 Lariat,4,9142,430.0HP 3.5L V6 Cylinder Engine Gas/Electric Hybrid,10-Speed A/T,None reported,61500
10266,Ford,F-150 XLT,4,25000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,29500
10333,Ford,F-150 Tremor,4,5500,400.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,49995
10335,Ford,Edge SEL,4,17836,2.0L I4 16V GDI DOHC Turbo,8-Speed Automatic,None reported,39244
10430,Ford,F-150 Lariat,4,33080,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,32100
10459,Ford,F-150 XLT,4,53000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,51000
10525,Ford,Transit Connect XL,4,169000,169.0HP 2.5L 4 Cylinder Engine Flex Fuel Capability,A/T,None reported,30500
10680,Ford,F-150 Platinum,4,59678,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,39900
10808,Ford,F-150 Raptor,4,33000,450.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,78999
11074,Ford,F-150 Lariat,4,69205,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,49999
11125,Ford,Expedition Platinum,4,73043,3.5L V6 24V PDI DOHC Twin Turbo,10-Speed Automatic,None reported,54900
11397,Ford,Mustang GT Premium,4,25500,460.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,29999
11427,Ford,Silverado 1500 RST,4,40929,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,43499
11552,Ford,F-150 XLT,4,38000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,49900
11565,Ford,F-150 XLT,4,52100,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,209000
11674,Ford,Expedition Max Limited,4,9281,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,37000
11763,Ford,F-150 Lariat,4,33080,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,31700
11816,Ford,Transit-350 Base,4,42728,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,32500
11850,Ford,Mustang GT Premium,4,22466,460.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,45899
11935,Ford,F-150 XLT,4,54000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,34600
12144,Ford,F-150 XLT,4,49899,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,46500
12151,Ford,F-150 XLT,4,28000,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,44900
12191,Ford,Explorer XLT,4,51890,2.3L I4 16V GDI DOHC Turbo,10-Speed Automatic,None reported,28590
12196,Ford,Explorer XLT,4,51400,300.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,188500
12218,Ford,F-150 Lariat,4,28886,3.5L V6 24V PDI DOHC Twin Turbo,10-Speed Automatic,None reported,35645
12389,Ford,F-150 Platinum,4,33000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,72500
12452,Ford,F-150 XLT,4,40208,5.0L 8 Cylinder,10-Speed A/T,None reported,491836
12456,Ford,Explorer XLT,4,61001,2.3L I4 16V GDI DOHC Turbo,10-Speed Automatic,At least 1 accident or damage reported,29725
12660,Ford,Expedition Limited,4,38000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,73000
12895,Ford,F-150 Lariat,4,69800,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,48995
12985,Ford,F-150 Lariat,4,64549,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,36590
13163,Ford,Explorer XLT,4,52744,300.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,28750
13230,Ford,F-150 XLT,4,57000,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,36500
13275,Ford,F-150 Raptor,4,67516,450.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,82500
13411,Ford,Bronco Badlands Advanced,4,22000,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,59500
13432,Ford,F-250 Lariat,4,37000,400.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,50000
13481,Ford,F-150 XLT,4,25000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,60000
13490,Ford,F-150 XLT,4,81000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,45000
13503,Ford,F-150 Lariat,4,31000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,38500
13529,Ford,Transit-250 Base,4,53000,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,46900
13559,Ford,F-150 XLT,4,28260,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,43900
13635,Ford,F-150 XLT,4,53000,395.0HP 5.0L 8 Cylinder Engine Flex Fuel Capability,10-Speed A/T,At least 1 accident or damage reported,47500
13644,Ford,F-150 Lariat,4,66770,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,36500
13707,Ford,Edge SEL,4,26470,2.0L I4 16V GDI DOHC Turbo,8-Speed Automatic,At least 1 accident or damage reported,27671
13757,Ford,F-150 Lariat,4,81000,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,39900
13867,Ford,F-150 Limited,4,39000,400.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,40000
13932,Ford,Expedition Max King Ranch,4,37594,3.5L V6 24V PDI DOHC Twin Turbo,10-Speed Automatic,None reported,62595
14040,Ford,F-150 Lariat,4,58500,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,47500
14073,Ford,F-150 Lariat,4,64517,430.0HP 3.5L V6 Cylinder Engine Gas/Electric Hybrid,10-Speed A/T,None reported,39500
14079,Ford,F-150 XL,4,37226,2.7L V6 24V PDI DOHC Twin Turbo,8-Speed A/T,None reported,36727
14209,Ford,F-250 Lariat,4,81000,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,A/T,None reported,45000
14257,Ford,Explorer XLT,4,143600,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,18000
14265,Ford,F-150 XLT,4,23000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,36999
14281,Ford,Expedition Max King Ranch,4,52253,3.5L V6 24V PDI DOHC Twin Turbo,10-Speed Automatic,None reported,53722
14330,Ford,Explorer XLT,4,62377,2.3L I4 16V GDI DOHC Turbo,10-Speed Automatic,At least 1 accident or damage reported,32107
14463,Ford,Bronco Badlands Advanced,4,24108,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,49500
14554,Ford,F-150 XLT,4,51300,5.0L V8 32V PDI DOHC,10-Speed Automatic,At least 1 accident or damage reported,45999
14577,Ford,Expedition Limited,4,45000,440.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,45000
14961,Ford,Explorer XLT,4,169000,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,75000
15121,Ford,F-150 XLT,4,47500,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,45500
15222,Ford,Mustang GT,4,25717,460.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,37500
15267,Ford,F-250 King Ranch,4,36500,475.0HP 6.7L 8 Cylinder Engine Diesel Fuel,10-Speed A/T,None reported,69900
15806,Ford,F-150 XLT,4,44460,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,34000
15887,Ford,Edge SEL,4,26465,2.0L I4 16V GDI DOHC Turbo,8-Speed Automatic,None reported,38005
15929,Ford,Transit-350 Base,4,19400,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,58000
15996,Ford,Bronco Big Bend,4,17000,275.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,32500
16127,Ford,F-150 Lariat,4,25000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,52000
16207,Ford,F-150 XLT,4,44460,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,49995
16378,Ford,Bronco Badlands Advanced,4,43534,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,65990
16388,Ford,Expedition Max Limited,4,105674,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,37500
16434,Ford,F-250 Lariat,4,18500,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,At least 1 accident or damage reported,52500
16822,Ford,F-150 Lariat,4,67500,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,31450
16842,Ford,Expedition Max King Ranch,4,53750,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,39777
17029,Ford,F-150 XL,4,47147,2.3L I4 16V GDI DOHC Turbo,6-Speed Automatic,None reported,25221
17139,Ford,Transit-350 XLT,4,92000,210.0HP 2.0L 4 Cylinder Engine Diesel Fuel,A/T,None reported,36500
17195,Ford,F-150 XLT,4,82000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,31500
17243,Ford,F-150 Lariat,4,31250,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,62000
17286,Ford,F-150 XLT,4,53401,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,24999
17394,Ford,Transit Connect XLT,4,119000,169.0HP 2.5L 4 Cylinder Engine Flex Fuel Capability,A/T,None reported,34000
17524,Ford,Expedition Max Limited,4,39000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,54000
17554,Ford,Explorer XLT,4,42609,2.3L I4 16V GDI DOHC Turbo,6-Speed Automatic,At least 1 accident or damage reported,21865
17599,Ford,Transit-350 XLT,4,117000,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,37500
17726,Ford,Explorer XLT,4,82146,2.3L I4 16V GDI DOHC Turbo,10-Speed Automatic,At least 1 accident or damage reported,26497
17770,Ford,Explorer XLT,4,18160,2.3L I4 16V GDI DOHC Turbo,10-Speed Automatic,None reported,66000
18114,Ford,F-150 XLT,4,92000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,51500
18122,Ford,F-250 King Ranch,4,36500,475.0HP 6.7L 8 Cylinder Engine Diesel Fuel,10-Speed A/T,None reported,47500
18182,Ford,Explorer XLT,4,235000,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,133000
18212,Ford,F-150 XLT,4,64517,3.5L V6 24V PDI DOHC Twin Turbo,Automatic,None reported,44775
18342,Ford,Expedition EL King Ranch,4,53000,310.0HP 5.4L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,52500
18410,Ford,Transit-350 XLT,4,39000,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,73000
18504,Ford,F-150 XLT,4,53401,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,36500
18529,Ford,F-250 King Ranch,4,36500,475.0HP 6.7L 8 Cylinder Engine Diesel Fuel,10-Speed A/T,None reported,36500
18633,Ford,F-150 XLT,4,67500,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,48500
18687,Ford,F-150 XLT,4,57000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,36500
18911,Ford,Explorer Platinum,4,64552,3.0L V6 24V GDI DOHC Twin Turbo,10-Speed Automatic,At least 1 accident or damage reported,31650
19033,Ford,Edge SEL,4,38352,2.0L I4 16V GDI DOHC Turbo,6-Speed Automatic,None reported,25884
19118,Ford,Expedition Max XLT,4,67500,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,46995
