id,brand,model,model_year,milage,engine,transmission,accident,price
32146,Lincoln,MKZ Reserve,7,68200,245.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,20000
32967,Lincoln,MKZ Reserve,7,37375,400.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,27500
34547,Lincoln,Rover Range Rover 5.0L Supercharged Autobiography LWB,7,36632,510.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,72999
34626,Lincoln,MKC Reserve,7,102260,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,26750
34894,Lincoln,Navigator L Select,7,115600,380.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,24500
35054,Lincoln,MKZ Reserve,7,18200,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,17500
35092,Lincoln,MKC Reserve,7,100000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,26000
35395,Lincoln,Navigator Premiere,7,125000,310.0HP 5.4L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,20500
37581,Lincoln,MKX Reserve,7,67499,335.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,24700
38573,Lincoln,MKX Black Label,7,69431,335.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,32000
38714,Lincoln,MKC Reserve,7,95000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,40888
40331,Lincoln,MKZ Reserve,7,91600,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,26000
40663,Lincoln,MKX Black Label,7,69431,335.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,33700
41011,Lincoln,MKC Reserve,7,64549,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,CVT Transmission,At least 1 accident or damage reported,33950
41426,Lincoln,MKZ Select,7,110000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,5000
43651,Lincoln,MKS EcoBoost,7,39000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,29000
44085,Lincoln,MKZ Base,7,79950,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,23500
44578,Lincoln,MKX Black Label,7,69431,335.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,52000
46237,Lincoln,MKZ Reserve,7,64800,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,28500
46283,Lincoln,MKC Reserve,7,74500,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,22999
46899,Lincoln,MKX Reserve,7,56846,335.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,19750
47042,Lincoln,MKZ Reserve I,7,29000,245.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,29800
47839,Lincoln,MKX Reserve,7,37375,335.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,33500
48072,Lincoln,Navigator Reserve,7,44741,450.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,52999
48889,Lincoln,MKZ Reserve,7,37375,400.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,37500
50318,Lincoln,MKZ Select,7,52284,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,23000
50465,Lincoln,MKZ Select,7,68860,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,18000
