id,brand,model,model_year,milage,engine,transmission,accident,price
29095,Cadillac,Escalade EXT Base,14,155000,403.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,12900
29500,Cadillac,CTS Performance,14,131986,270.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,8500
30575,Cadillac,Escalade Premium,14,104000,403.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,18500
32416,Cadillac,CTS Base,14,152000,270.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,11800
33039,Cadillac,ATS 2.5L,14,152000,202.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,6900
33057,Cadillac,DTS Base,14,49620,275.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,10499
35235,Cadillac,Escalade ESV Base,14,191900,403.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,At least 1 accident or damage reported,9750
35324,Cadillac,ATS 2.5L,14,63450,202.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,15900
36316,Cadillac,CTS Base,14,81696,270.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,9499
37043,Cadillac,SRX Luxury Collection,14,80000,308.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,11500
37612,Cadillac,XTS Luxury,14,152000,304.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,9000
37649,Cadillac,CTS Base,14,71000,270.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,14995
38307,Cadillac,CTS Base,14,66200,270.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,8900
38312,Cadillac,CTS Performance,14,105760,270.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,12900
38648,Cadillac,CTS Performance,14,85766,270.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,16900
39029,Cadillac,CTS Base,14,89190,270.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,9499
40270,Cadillac,Escalade ESV Base,14,11459,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,103500
42188,Cadillac,CTS Performance,14,155700,270.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,29800
44260,Cadillac,ATS 2.5L Luxury,14,156856,202.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,12400
44291,Cadillac,Escalade ESV Base,14,160249,403.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,12000
44970,Cadillac,CTS Performance,14,125559,270.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,11500
45576,Cadillac,DTS Base,14,49620,275.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,10499
46107,Cadillac,CTS Base,14,112000,270.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,8900
47221,Cadillac,TTS 2.0T Premium Plus,14,122000,265.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,7500
47702,Cadillac,CTS Performance,14,85000,270.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,10000
50576,Cadillac,CTS Performance,14,105760,270.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,17000
51187,Cadillac,CTS Performance,14,105760,270.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,8999
53877,Cadillac,DTS Base,14,49620,275.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,6000
54093,Cadillac,CTS Base,14,62500,270.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,10499
