id,brand,model,model_year,milage,engine,transmission,accident,price
19822,Mercedes-Benz,AMG GLE 53 AMG GLE 53,4,5595,429.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,9-Speed A/T,None reported,59900
19841,Mercedes-Benz,AMG GLC 63 Base 4MATIC,4,46000,469.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,98900
19898,Mercedes-Benz,C-Class C 300 4MATIC,4,33500,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,31000
19899,Mercedes-Benz,S-Class S 550 4MATIC,4,13250,449.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,60000
19900,Mercedes-Benz,C-Class C 300 4MATIC,4,28211,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,21800
19926,Mercedes-Benz,C-Class C 300 4MATIC Sport,4,20937,2.0L I4 16V GDI DOHC Turbo,9-Speed Automatic,None reported,28251
19985,Mercedes-Benz,Metris Base,4,1087,2.0L I4 16V GDI DOHC Turbo,7-Speed Automatic,None reported,31450
20234,Mercedes-Benz,C-Class C 300 4MATIC,4,23044,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,35645
20376,Mercedes-Benz,AMG C 43 AMG C 43 4MATIC,4,32500,385.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,43500
20389,Mercedes-Benz,E-Class E 350 4MATIC,4,19400,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,39000
20471,Mercedes-Benz,AMG GLE AMG GLE 63 S-Model 4MATIC,4,14684,577.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,132900
20538,Mercedes-Benz,GLC 300 GLC 300,4,31130,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,22000
20597,Mercedes-Benz,AMG G AMG G 63 4MATIC,4,31370,563.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,28999
20662,Mercedes-Benz,AMG GLE AMG GLE 63 S-Model 4MATIC,4,19324,577.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,67800
20708,Mercedes-Benz,Metris Base,4,17000,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,51500
20850,Mercedes-Benz,AMG C 63 Base,4,28182,469.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,54900
21191,Mercedes-Benz,AMG C 63 Base,4,15000,469.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,46900
21349,Mercedes-Benz,S-Class S 560 4MATIC,4,46000,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,74500
21484,Mercedes-Benz,AMG G 63 Base,4,39800,563.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,52900
22022,Mercedes-Benz,AMG GT C,4,16000,550.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,140000
22023,Mercedes-Benz,E-Class E 300 4MATIC,4,1685,2.0L I4 16V GDI DOHC Turbo,9-Speed Automatic,None reported,41950
22187,Mercedes-Benz,AMG G 63 Base,4,2000,577.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,130000
22208,Mercedes-Benz,A-Class A 220 4MATIC,4,30930,188.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,38500
22423,Mercedes-Benz,Metris Base,4,2284,2.0L I4 16V GDI DOHC Turbo,9-Speed Automatic,None reported,33580
22486,Mercedes-Benz,Metris Base,4,4100,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,78500
22605,Mercedes-Benz,GLC 300 Base 4MATIC,4,4500,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,185000
22756,Mercedes-Benz,AMG GT 63 S 4-Door,4,9500,630.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,135800
22794,Mercedes-Benz,AMG GT C,4,2800,605.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,57500
23010,Mercedes-Benz,AMG G 63 Base,4,38000,563.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,54599
23078,Mercedes-Benz,G 550 4x4 Squared Base,4,2058,4.0L V8 32V GDI DOHC Twin Turbo,9-Speed Automatic,None reported,49995
23420,Mercedes-Benz,AMG GLE 43 Coupe 4MATIC,4,44000,385.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,29998
23425,Mercedes-Benz,AMG G 63 Base,4,49899,577.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,51499
