id,brand,model,model_year,milage,engine,transmission,accident,price
22066,Nissan,Xterra S,11,103400,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,M/T,At least 1 accident or damage reported,14200
22687,Nissan,Pathfinder SL,11,185000,260.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,7500
23099,Nissan,Juke SV,11,137483,188.0HP 1.6L 4 Cylinder Engine Gasoline Fuel,CVT Transmission,At least 1 accident or damage reported,10000
25438,Nissan,Frontier SV,11,67000,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,At least 1 accident or damage reported,13850
25765,Nissan,Outback 2.5i Premium,11,146000,173.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,8995
26450,Nissan,Pathfinder S,11,103400,260.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,9500
27830,Nissan,350Z Touring,11,115550,306.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,11970
28224,Nissan,GT-R Premium,11,101000,545.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,41000
29145,Nissan,Pathfinder Platinum,11,134000,260.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,12500
29264,Nissan,Frontier SV,11,65900,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,24700
29456,Nissan,Versa 1.8 S,11,112000,122.0HP 1.8L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,12900
30115,Nissan,Xterra S,11,53500,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,39000
30319,Nissan,Maxima SV,11,106000,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,22000
31035,Nissan,350Z Touring,11,138700,306.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,7000
33502,Nissan,Frontier SV,11,96476,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,CVT Transmission,None reported,26498
33817,Nissan,Maxima SV,11,81219,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,CVT Transmission,None reported,17500
34025,Nissan,Frontier SL,11,109902,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,17000
34288,Nissan,GT-R Premium,11,35500,545.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,32300
36122,Nissan,Frontier SV,11,91545,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,16000
37423,Nissan,Frontier SV,11,187883,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,7500
37759,Nissan,370Z NISMO Tech,11,66500,350.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,18000
39108,Nissan,Altima 2.5 S,11,162000,182.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,11500
39243,Nissan,Frontier SV,11,152000,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,6500
40283,Nissan,370Z Base,11,127356,332.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,13000
40702,Nissan,370Z Base,11,79893,332.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,15000
40883,Nissan,Armada SV,11,122600,390.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,M/T,None reported,21000
40888,Nissan,Frontier SV,11,85766,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,At least 1 accident or damage reported,18000
43312,Nissan,Pathfinder Platinum,11,112000,260.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,24000
44877,Nissan,Pathfinder S,11,40000,284.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,CVT Transmission,None reported,20000
46851,Nissan,350Z NISMO,11,48000,306.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,26000
46977,Nissan,Rogue SL,11,116000,170.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,15900
47265,Nissan,GT-R Premium,11,101000,545.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,95000
48299,Nissan,370Z Base,11,134000,332.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,15000
51651,Nissan,GT-R Premium,11,101000,545.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,75000
52336,Nissan,Lancer Sportback ES,11,113000,148.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,12950
53563,Nissan,370Z Base,11,106700,390.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,17000
