id,brand,model,model_year,milage,engine,transmission,accident,price
10104,BMW,X5 xDrive35i,12,96653,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,12700
10128,BMW,X5 xDrive 35i Sport Activity,12,72348,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,15900
10417,BMW,640 Gran Coupe i,12,39886,315.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,36995
10570,BMW,M3 Base,12,7982,414.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,40900
10698,BMW,X6 xDrive50i,12,126000,400.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,10500
10747,BMW,650 i,12,98000,400.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,27000
10896,BMW,335 i,12,91500,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,13500
11114,BMW,X5 xDrive35i,12,69750,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,15999
11391,BMW,435 i,12,80211,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,10995
11751,BMW,535 i xDrive,12,89700,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,15999
11957,BMW,740 i,12,76435,326.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,19750
12230,BMW,328 i,12,84709,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,13800
12242,BMW,X5 xDrive35i,12,87248,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,19995
12355,BMW,M3 Base,12,129999,414.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,10300
12595,BMW,X6 xDrive35i,12,90000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,19950
12628,BMW,M3 Base,12,72277,414.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,38500
13037,BMW,135 i,12,99700,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,18900
13318,BMW,X5 xDrive 35i Sport Activity,12,15600,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,38999
13406,BMW,X5 xDrive50i,12,90000,400.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,14900
13533,BMW,535 i xDrive,12,65000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,17900
13971,BMW,X5 xDrive50i,12,52375,400.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,20000
14011,BMW,M4 Base,12,108000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,42500
14082,BMW,335 i xDrive,12,153600,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,17500
14183,BMW,M4 Base,12,67800,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,19500
14912,BMW,740 i,12,14750,326.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,19999
15062,BMW,335 i,12,120000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,9000
15156,BMW,528 i xDrive,12,122000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,9999
15238,BMW,335 is,12,70000,320.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,20500
15538,BMW,X5 xDrive50i,12,117000,400.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,9000
15790,BMW,X5 xDrive35i,12,50000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,26497
16257,BMW,335 i xDrive,12,7982,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,20995
16536,BMW,328 i xDrive,12,122000,230.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,11500
16561,BMW,335 i,12,135000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,10999
16598,BMW,335 i,12,77945,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,15000
16703,BMW,335 i,12,76500,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,15500
16941,BMW,740 Li,12,127600,326.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,13715
16944,BMW,335 i,12,91545,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,17900
17328,BMW,740 i,12,106000,326.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,19500
17844,BMW,X5 xDrive35i,12,103010,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,12999
17910,BMW,X5 xDrive50i,12,74850,400.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,39985
18051,BMW,335 i,12,135000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,8995
18063,BMW,550 i xDrive,12,68500,400.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,17500
18217,BMW,335 i,12,132000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,15000
18345,BMW,M3 Base,12,149130,414.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,5700
18505,BMW,335 i,12,153000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,17999
18681,BMW,335 i,12,123000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,21900
18876,BMW,135 i,12,87000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,13600
19011,BMW,335 i xDrive,12,87248,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,19999
19072,BMW,X5 xDrive35i,12,89000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,13900
19208,BMW,X5 xDrive40i,12,50000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,27500
19414,BMW,740 i,12,120000,320.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,19950
20172,BMW,335 is,12,150000,320.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,13980
20245,BMW,M3 Base,12,7982,414.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,82500
20483,BMW,X5 xDrive 35i Sport Activity,12,122600,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,8800
20604,BMW,X5 xDrive50i,12,137000,400.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,10500
20759,BMW,335 i xDrive,12,69764,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,19500
20811,BMW,328 i xDrive,12,105000,230.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,9975
20901,BMW,X5 xDrive50i,12,103466,400.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,12000
21184,BMW,M3 Base,12,83100,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,17800
21364,BMW,335 i,12,63500,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,17000
21397,BMW,X5 xDrive35i,12,56837,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,13000
21470,BMW,X5 xDrive35i,12,86000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,17000
21545,BMW,M3 Base,12,120000,414.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,14490
21683,BMW,550 i xDrive,12,68500,400.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,17800
21936,BMW,X5 xDrive35i,12,87248,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,19999
22073,BMW,Z4 sDrive28i,12,110450,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,11400
22239,BMW,X5 xDrive35i,12,98000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,15900
22737,BMW,335 i,12,126000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,11800
22790,BMW,435 i,12,98000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,17999
23102,BMW,328 i xDrive,12,86202,230.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,16900
23138,BMW,328 i xDrive,12,111000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,11000
23149,BMW,335 is,12,86629,320.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,20995
23350,BMW,135 i,12,72900,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,21900
23586,BMW,535 i xDrive,12,127500,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,27000
23915,BMW,740 Li,12,127356,326.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,16770
24251,BMW,330 i xDrive,12,126000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,10000
24921,BMW,X6 xDrive35i,12,72700,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,18000
25158,BMW,Z4 sDrive35is,12,110000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,19999
25330,BMW,M3 Base,12,83000,414.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,55000
25404,BMW,335 is,12,86629,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,20995
25616,BMW,M3 Base,12,7982,414.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,51900
25645,BMW,X5 xDrive35i,12,89190,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,11499
25901,BMW,328 i,12,123000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,12800
25928,BMW,640 Gran Coupe i xDrive,12,98000,315.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,22500
25944,BMW,550 Gran Turismo i,12,166549,400.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,18700
25977,BMW,640 i,12,49600,315.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,21500
26438,BMW,X5 xDrive35i,12,120000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,14500
26644,BMW,M5 Base,12,126000,414.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,10000
26713,BMW,M4 Base,12,135000,420.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,8500
27311,BMW,M3 Base,12,12100,414.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,37900
27638,BMW,X5 xDrive35i,12,75500,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,19975
27923,BMW,335 i,12,92008,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,14900
28495,BMW,X6 xDrive35i,12,73000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,43000
28673,BMW,X5 xDrive50i,12,120000,400.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,30000
28763,BMW,M3 Base,12,60000,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,24900
28955,BMW,Z4 sDrive28i,12,126000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,9000
29238,BMW,M3 Base,12,14360,420.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,23500
29282,BMW,Z4 sDrive28i,12,57550,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,29995
29530,BMW,X6 M Base,12,73091,567.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,16000
29645,BMW,750 Li xDrive,12,103000,407.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,15000
29752,BMW,650 i xDrive,12,41000,400.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,69000
29845,BMW,740 i,12,132000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,10999
30071,BMW,X5 xDrive35i,12,87248,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,19996
30641,BMW,X1 sDrive28i,12,134000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,4100
31096,BMW,M3 Base,12,33000,414.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,49000
31193,BMW,X5 xDrive50i,12,120000,400.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,17000
31408,BMW,X5 sDrive35i,12,153800,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,9950
31550,BMW,335 i,12,104457,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,10500
32024,BMW,740 Li,12,85252,326.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,19500
32064,BMW,X5 xDrive35i,12,92008,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,12000
32093,BMW,M3 Base,12,49000,414.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,39000
32531,BMW,650 i,12,58800,400.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,27500
32537,BMW,135 is,12,46200,320.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,40000
32605,BMW,135 i,12,116000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,9900
32770,BMW,335 is,12,86629,320.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,20995
33033,BMW,X5 xDrive35i,12,90000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,16500
33436,BMW,740 i,12,56000,326.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,18000
33610,BMW,X6 xDrive35i,12,120000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,10500
33739,BMW,X5 xDrive35i,12,131986,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,9000
33763,BMW,X5 xDrive35i,12,79341,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,24000
33777,BMW,335 i,12,110000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,7000
33829,BMW,335 i xDrive,12,55000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,36000
33845,BMW,M3 Base,12,120000,414.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,55000
34341,BMW,750 i,12,19500,400.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,38000
34389,BMW,M3 Base,12,78414,414.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,19000
34509,BMW,X3 xDrive30i,12,170000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,10000
34569,BMW,128 i,12,79341,230.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,13800
34733,BMW,335 i xDrive,12,72700,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,19000
35044,BMW,X5 xDrive 35i Sport Activity,12,110000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,17900
35234,BMW,740 i,12,126000,326.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,9400
35357,BMW,740 Li,12,85252,326.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,19600
35402,BMW,328 i,12,107818,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,8500
35440,BMW,M3 Base,12,120000,414.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,55000
35789,BMW,M3 Base,12,62500,414.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,35000
