id,brand,model,model_year,milage,engine,transmission,accident,price
41710,Nissan,Armada SV,7,59980,390.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,27500
41919,Nissan,Pathfinder Platinum,7,63500,260.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,25000
42425,Nissan,NV Passenger NV3500 HD SL V8,7,92700,317.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,30000
42463,Nissan,Pathfinder S,7,108000,284.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,CVT Transmission,At least 1 accident or damage reported,21865
43467,Nissan,Pathfinder S,7,162000,284.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,CVT Transmission,At least 1 accident or damage reported,11000
43766,Nissan,GT-R Premium,7,57000,545.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,42000
43895,Nissan,GT-R Premium,7,7580,565.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,134000
44192,Nissan,NV200 SV,7,102260,131.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,31300
44361,Nissan,GT-R Premium,7,19500,565.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,64000
44711,Nissan,GT-R Premium,7,31150,565.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,74000
44798,Nissan,Rogue SL,7,157530,2.5L I4 16V MPFI DOHC,6-Speed Automatic,None reported,13310
45140,Nissan,Armada Platinum,7,92000,390.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,23999
45264,Nissan,Armada Platinum,7,117000,390.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,22500
45429,Nissan,NV Passenger NV3500 HD SL V8,7,65000,375.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,32500
45721,Nissan,GT-R Premium,7,40570,545.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,30990
45769,Nissan,Armada Platinum,7,91600,390.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,26000
45828,Nissan,GT-R Premium,7,37800,565.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,145000
45862,Nissan,NV200 SV,7,16700,131.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,26500
47679,Nissan,Pathfinder S,7,145000,284.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,8500
48828,Nissan,Pathfinder S,7,85000,284.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,20997
49230,Nissan,350Z Touring,7,91600,306.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,16499
51077,Nissan,Titan XD S,7,20220,390.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,20500
51365,Nissan,NV200 SV,7,49700,131.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,25900
51859,Nissan,GT-R Premium,7,101600,545.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,72000
52388,Nissan,Armada Platinum,7,117000,390.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,26000
53249,Nissan,Pathfinder S,7,167000,284.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,CVT Transmission,None reported,14250
53535,Nissan,Rogue SL,7,148000,170.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,21900
53863,Nissan,Armada Platinum,7,207571,390.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,21000
