id,brand,model,model_year,milage,engine,transmission,accident,price
41383,Porsche,911 Carrera S,1,1900,443.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed M/T,None reported,132900
41916,Porsche,911 Turbo,1,1185,572.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,128900
42851,Porsche,911 Carrera S,1,1912,443.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,175000
42869,Porsche,911 Carrera S,1,2800,400.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,46199
43538,Porsche,911 GT3,1,18051,4.0L H6 24V GDI DOHC,6-Speed Manual,None reported,72777
44592,Porsche,Cayenne Platinum Edition,1,20000,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,97555
44904,Porsche,911 Carrera,1,15000,379.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,129000
44915,Porsche,911 Carrera S,1,1912,443.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,119999
45242,Porsche,Cayenne GTS Coupe AWD,1,124,453.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,145000
45541,Porsche,911 Carrera 4S,1,28000,379.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,79999
45673,Porsche,Macan S,1,27000,375.0HP 2.9L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,60000
46187,Porsche,911 GT3,1,28567,4.0L H6 24V GDI DOHC,7-Speed Manual,None reported,288900
46260,Porsche,911 Carrera 4 GTS,1,1750,473.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,599000
46963,Porsche,911 Carrera,1,1500,379.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,108900
46981,Porsche,911 Carrera S,1,10000,443.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed M/T,None reported,175000
47043,Porsche,911 GT3,1,265,4.0L H6 24V GDI DOHC,7-Speed Automatic with Auto-Shift,None reported,279950
47487,Porsche,911 Carrera S,1,20000,443.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,104900
47618,Porsche,911 Carrera,1,1518,379.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,68969
48966,Porsche,911 GT3,1,13250,475.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,53900
49165,Porsche,911 GT3,1,2220,475.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,78900
49257,Porsche,911 Carrera 4S,1,7400,379.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,63500
49328,Porsche,911 Carrera GTS,1,1518,443.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,243900
49760,Porsche,911 Carrera,1,19800,379.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,A/T,None reported,140000
50283,Porsche,911 Carrera,1,2516,3.0L H6 24V GDI DOHC Twin Turbo,6-Speed Manual,None reported,59900
50426,Porsche,911 Carrera 4 GTS,1,22703,473.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,144664
50456,Porsche,911 Carrera S,1,2950,443.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,53900
50581,Porsche,911 Targa 4 GTS,1,19000,450.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,129000
50619,Porsche,Macan S,1,20000,375.0HP 2.9L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,99000
50882,Porsche,911 Carrera,1,8500,379.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,78000
51025,Porsche,911 Carrera GTS,1,500,355.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,M/T,None reported,115000
51979,Porsche,911 Carrera 4 GTS,1,1518,473.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,194965
52315,Porsche,911 Carrera,1,1500,379.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,99750
52474,Porsche,911 GT3,1,3950,502.0HP 4.0L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,83500
52795,Porsche,911 Carrera S,1,2900,443.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,53500
52825,Porsche,911 Carrera,1,1500,379.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,120990
52963,Porsche,911 Carrera,1,2800,379.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,105500
53127,Porsche,911 Carrera S,1,1500,443.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,96900
53265,Porsche,911 Carrera,1,10000,379.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,A/T,None reported,87000
53363,Porsche,911 Carrera S,1,3490,400.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,78990
53365,Porsche,Cayenne GTS Coupe AWD,1,29500,453.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,94000
53386,Porsche,Cayenne GTS Coupe AWD,1,2894,3.0L V6 24V GDI DOHC Turbo,8-Speed Automatic,None reported,53900
53421,Porsche,Cayenne GTS Coupe AWD,1,10000,453.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,36999
53558,Porsche,911 Carrera 4 GTS,1,2800,473.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,69995
53783,Porsche,911 Carrera S,1,2046,443.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,39999
53805,Porsche,911 Carrera S,1,1563,355.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed M/T,None reported,71995
54271,Porsche,911 Carrera 4 GTS,1,1518,4.0L H6 24V GDI DOHC,8-Speed Automatic with Auto-Shift,None reported,194965
