id,brand,model,model_year,milage,engine,transmission,accident,price
28397,Cadillac,XTS Luxury,12,89190,304.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,11999
29766,Cadillac,Escalade Platinum Edition,12,160249,403.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,At least 1 accident or damage reported,12995
32143,Cadillac,Escalade ESV Luxury,12,150000,403.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,28000
33213,Cadillac,CTS Performance,12,62500,270.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,27000
33371,Cadillac,Escalade ESV Luxury,12,106000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,19600
33373,Cadillac,CTS Luxury,12,66200,270.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,18000
34836,Cadillac,Escalade Premium,12,113395,403.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,19000
34970,Cadillac,CTS Performance,12,135603,265.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,26000
35194,Cadillac,SRX Luxury Collection,12,87500,308.0HP 3.6L V6 Cylinder Engine Flex Fuel Capability,A/T,At least 1 accident or damage reported,11499
35664,Cadillac,XTS Luxury,12,111000,304.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,7900
36669,Cadillac,SRX Luxury Collection,12,56000,308.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,15500
37190,Cadillac,XTS Luxury,12,170000,304.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,6500
37215,Cadillac,CTS Luxury,12,96000,270.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,4495
37245,Cadillac,Escalade Premium Luxury,12,166549,403.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,At least 1 accident or damage reported,15000
38454,Cadillac,Escalade Luxury,12,119000,403.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,19000
38871,Cadillac,CTS Luxury,12,113000,270.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,10000
41302,Cadillac,SRX Luxury Collection,12,87500,308.0HP 3.6L V6 Cylinder Engine Flex Fuel Capability,A/T,None reported,12998
41363,Cadillac,Escalade ESV Base,12,148740,403.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,9000
44164,Cadillac,CTS Performance,12,152000,318.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,12900
44165,Cadillac,CTS Luxury,12,113000,270.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,7500
44351,Cadillac,CTS Luxury,12,113000,270.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,12900
44477,Cadillac,CTS Luxury,12,62500,270.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,11995
46671,Cadillac,CTS 2.0L Turbo Luxury,12,115000,272.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,6499
46674,Cadillac,Escalade Luxury,12,113294,403.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,16500
47961,Cadillac,XTS Luxury,12,2043,304.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,5900
48419,Cadillac,Escalade Premium,12,104000,403.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,19000
48700,Cadillac,CTS Luxury,12,90000,270.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,16000
49111,Cadillac,Escalade Platinum Edition,12,160249,403.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,22000
49857,Cadillac,Escalade Platinum Edition,12,160249,403.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,17995
49885,Cadillac,CTS 2.0L Turbo Luxury,12,84000,265.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,16499
49921,Cadillac,CTS Premium,12,135000,318.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,14000
50635,Cadillac,CTS Performance,12,89726,270.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,13999
51254,Cadillac,CTS Base,12,103814,245.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,9995
51377,Cadillac,CTS Luxury,12,111000,270.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,11500
51454,Cadillac,CTS Base,12,132000,270.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,13000
51877,Cadillac,CTS Luxury,12,66200,270.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,19000
51943,Cadillac,CTS Luxury,12,25000,270.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,35000
52406,Cadillac,Escalade ESV Base,12,125000,403.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,12500
53231,Cadillac,Escalade ESV Luxury,12,103000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,24999
53467,Cadillac,Escalade Luxury,12,155520,403.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,11999
53599,Cadillac,Escalade Base,12,150000,403.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,6500
