id,brand,model,model_year,milage,engine,transmission,accident,price
34896,Toyota,Highlander XLE,3,35003,3.5L V6 24V PDI DOHC,8-Speed Automatic,None reported,36999
35123,Toyota,Highlander XLE,3,17000,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,51000
35470,Toyota,Sequoia TRD Pro,3,51902,437.0HP 3.4L V6 Cylinder Engine Gas/Electric Hybrid,10-Speed A/T,None reported,56515
36891,Toyota,Sequoia TRD Pro,3,54500,437.0HP 3.4L V6 Cylinder Engine Gas/Electric Hybrid,10-Speed A/T,None reported,46995
36966,Toyota,Tundra Hybrid TRD Pro,3,600,437.0HP 3.4L V6 Cylinder Engine Gas/Electric Hybrid,10-Speed A/T,None reported,92500
39198,Toyota,Tundra Limited,3,44101,381.0HP 5.7L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,70250
39513,Toyota,Tundra SR5,3,5093,381.0HP 5.7L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,67000
39610,Toyota,GR86 Premium,3,27000,228.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,30890
40341,Toyota,Highlander XLE,3,67039,3.5L V6 24V PDI DOHC,8-Speed Automatic,None reported,42442
42427,Toyota,Supra 3.0 Premium,3,18500,382.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,51800
43603,Toyota,4Runner SR5 Premium,3,36180,270.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,36990
43840,Toyota,Highlander XLE,3,4437,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,42000
44478,Toyota,Highlander XLE,3,48300,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,324995
44508,Toyota,Tundra SR5,3,43000,381.0HP 5.7L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,37500
44579,Toyota,RAV4 Hybrid XLE,3,27100,219.0HP 2.5L 4 Cylinder Engine Gas/Electric Hybrid,A/T,None reported,51900
46538,Toyota,Supra 3.0 Premium,3,12500,382.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,29999
46737,Toyota,4Runner Venture,3,27000,270.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,38500
46966,Toyota,Highlander XLE,3,35943,2.4L I4 16V PDI DOHC Turbo,8-Speed Automatic,None reported,32541
46969,Toyota,Supra 3.0 Premium,3,59000,382.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,53500
47301,Toyota,Highlander XLE,3,67039,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,38900
47468,Toyota,GR86 Premium,3,7800,228.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,91995
47720,Toyota,4Runner TRD Sport,3,12500,270.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,54000
50031,Toyota,GR86 Premium,3,70000,228.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,34999
50337,Toyota,Tacoma TRD Sport,3,77107,3.5L V6 24V PDI DOHC,6-Speed,None reported,39951
50655,Toyota,Highlander XLE,3,31000,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,73897
51195,Toyota,Tundra SR5,3,42479,3.4L V6 24V PDI DOHC Twin Turbo,10-Speed Automatic,None reported,69685
51775,Toyota,4Runner SR5 Premium,3,224000,270.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,38500
51864,Toyota,4Runner SR5,3,577,4.0L V6 24V MPFI DOHC,5-Speed Automatic,None reported,55655
53431,Toyota,Highlander XLE,3,48300,3.5L V6 24V PDI DOHC,8-Speed Automatic,None reported,41950
53633,Toyota,4Runner TRD Pro,3,22039,270.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,42000
54104,Toyota,Highlander XLE,3,35003,3.5L V6 24V PDI DOHC,8-Speed Automatic,At least 1 accident or damage reported,40655
