id,brand,model,model_year,milage,engine,transmission,accident,price
2832,Audi,Q5 2.0T Premium Plus,5,20623,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,37900
2864,Audi,Q7 55 Prestige,5,41200,335.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,41000
2885,Audi,TT 2.0T,5,42650,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,31990
2892,Audi,Q8 3.0T Prestige,5,46700,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,34000
3035,Audi,S4 3.0T Premium Plus,5,10500,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,77900
3210,Audi,A8 L 55,5,23350,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,43000
3236,Audi,A6 55 Premium,5,25300,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,38880
3441,Audi,A6 55 Premium,5,34300,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,34600
3469,Audi,SQ5 3.0T Premium Plus,5,21240,354.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,44900
3473,Audi,A8 L 55,5,39000,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,59900
3632,Audi,Q7 3.0T Premium Plus,5,52500,280.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,26125
3655,Audi,Q5 2.0T Premium Plus,5,25500,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,49900
3657,Audi,A7 55 Premium,5,51984,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,75000
3673,Audi,A8 L 55,5,19000,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,6-Speed A/T,None reported,13000
3722,Audi,A8 L 55,5,11238,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,90000
3723,Audi,A7 3.0T Premium Plus,5,45843,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,28700
4144,Audi,A7 55 Premium,5,25300,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,51500
4208,Audi,SQ5 3.0T Premium Plus,5,654,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,25999
4232,Audi,RS 7 4.0T Prestige,5,54300,560.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,46900
4367,Audi,Q5 2.0T Premium Plus,5,26500,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,56000
4606,Audi,S4 3.0T Premium,5,72836,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,35500
4654,Audi,A8 L 55,5,41500,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,7-Speed A/T,None reported,96900
4841,Audi,A8 L 55,5,34300,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,35000
4981,Audi,Q8 3.0T Premium,5,51984,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,44870
5021,Audi,A5 2.0T Premium Plus,5,47523,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,32000
5069,Audi,A6 2.0T Premium Plus,5,53677,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,19500
5162,Audi,Q7 45 Premium Plus,5,29500,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,31000
5176,Audi,Q7 55 Prestige,5,63398,330.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,19996
5490,Audi,SQ5 3.0T Premium,5,41200,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,60500
5600,Audi,A5 2.0T Premium Plus,5,54300,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,28999
5657,Audi,A6 3.0T Prestige,5,71280,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,15000
5708,Audi,A8 L 55,5,40000,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,33900
5945,Audi,SQ5 3.0T Premium Plus,5,22300,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,37999
6010,Audi,A6 3.0T Premium Plus,5,65680,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,At least 1 accident or damage reported,42900
6072,Audi,Q5 2.0T Premium Plus,5,55000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,43000
6107,Audi,Q5 2.0T Premium Plus,5,50000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,28499
6200,Audi,A5 2.0T Premium Plus,5,39000,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,55000
6487,Audi,Q7 55 Prestige,5,73837,3.0L V6 24V GDI DOHC Supercharged,8-Speed Automatic,None reported,35273
6545,Audi,SQ5 3.0T Prestige,5,31700,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,43500
7399,Audi,A8 L 55,5,33548,335.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,89750
7704,Audi,Q5 2.0T Premium Plus,5,50000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,29000
7738,Audi,A6 3.0T Prestige,5,28260,310.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,147500
7829,Audi,S6 4.0T Prestige,5,41500,450.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,44850
8051,Audi,A3 2.0T Premium,5,36500,184.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,25500
8110,Audi,A6 55 Premium,5,25300,335.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,39900
8392,Audi,A5 2.0T Premium Plus,5,52500,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,24900
8623,Audi,SQ5 3.0T Premium Plus,5,78110,354.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,20999
8737,Audi,A8 L 55,5,16307,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,143900
8756,Audi,Q7 55 Prestige,5,70780,3.0L V6 24V GDI DOHC Supercharged,8-Speed Automatic,None reported,31853
9232,Audi,A8 L 55,5,33300,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,49500
9372,Audi,Q8 3.0T Premium,5,51984,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,25900
9437,Audi,A5 2.0T Prestige,5,28211,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,43500
9477,Audi,A8 L 55,5,93400,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,15000
9581,Audi,A4 2.0T Titanium Premium,5,40000,188.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,27900
9594,Audi,Q8 55 Premium Plus,5,76500,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,26500
9880,Audi,Q8 3.0T Prestige,5,34300,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,54995
9883,Audi,A8 L 55,5,19079,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,13888
9921,Audi,A8 L 55,5,34967,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,13000
10036,Audi,A6 3.0T Prestige,5,39000,310.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,37000
10108,Audi,S4 3.0T Premium,5,12000,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,62000
10225,Audi,A8 L 55,5,110000,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,26000
10289,Audi,S6 4.0T,5,72150,450.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,47995
10702,Audi,SQ5 3.0T Premium Plus,5,22372,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,38700
10744,Audi,S5 3.0T Prestige,5,55000,354.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,39000
10928,Audi,A8 L 55,5,39000,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,59950
10937,Audi,A5 2.0T Premium Plus,5,72000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,22500
10958,Audi,A5 2.0T Premium Plus,5,47523,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,31000
11123,Audi,A8 L 3.0T,5,40000,335.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,55000
11166,Audi,Q5 2.0T Premium Plus,5,52000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,40100
11392,Audi,S4 3.0T Premium Plus,5,28000,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,49900
11525,Audi,A5 2.0T Premium Plus,5,50400,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,28500
11539,Audi,A5 2.0T Premium Plus,5,23827,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,33000
11646,Audi,A6 55 Premium,5,23230,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,7-Speed A/T,None reported,86500
11680,Audi,A6 55 Premium Plus,5,67000,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,29000
11757,Audi,S4 3.0T Premium Plus,5,26500,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,31000
11926,Audi,A8 L 55,5,39000,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,43000
12085,Audi,Q5 2.0T Premium Plus,5,24500,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,23000
12226,Audi,A8 L 55,5,35000,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,25999
12393,Audi,Q7 55 Prestige,5,41000,329.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,30500
12468,Audi,A8 L 55,5,93400,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,79500
12599,Audi,S4 3.0T Premium Plus,5,25000,354.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,58000
12600,Audi,A5 2.0T Premium Plus,5,23827,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,32500
12800,Audi,A8 L 55,5,35580,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,30000
12961,Audi,Q5 2.0T Premium Plus,5,50000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,26000
13102,Audi,A8 L 55,5,49899,335.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,54500
13243,Audi,Q8 55 Premium Plus,5,41500,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,7-Speed A/T,None reported,84995
13429,Audi,SQ5 3.0T Premium Plus,5,67035,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,47999
13445,Audi,R8 5.2 V10 plus,5,117780,610.0HP 5.2L 10 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,175000
14095,Audi,S4 3.0T Premium Plus,5,50000,354.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,27900
14100,Audi,A7 3.0T Prestige,5,74000,335.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,36500
14161,Audi,Q8 3.0T Prestige,5,34350,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,69999
14238,Audi,A6 55 Prestige,5,28755,335.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,61350
14268,Audi,A8 L 55,5,27000,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,40000
14270,Audi,RS 7 4.0T Performance Prestige,5,66150,605.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,68420
14415,Audi,S4 3.0T Premium Plus,5,23823,3.0L V6 24V GDI DOHC Turbo,8-Speed Automatic,None reported,43999
14615,Audi,A5 2.0T Premium Plus,5,53000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,32000
14664,Audi,Q7 55 Prestige,5,41000,329.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,31500
14766,Audi,A3 2.0T Tech Premium,5,33000,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,26999
14891,Audi,Q7 45 Premium Plus,5,41856,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,48000
14973,Audi,Q5 2.0T Premium Plus,5,52284,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,29000
15103,Audi,Q5 2.0T Premium Plus,5,24500,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,31500
15307,Audi,Q8 3.0T Prestige,5,54900,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,29000
15330,Audi,A6 55 Premium Plus,5,27100,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,7-Speed A/T,None reported,29999
15343,Audi,RS 5 2.9T,5,54002,444.0HP 2.9L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,82950
15466,Audi,Q5 2.0T Premium Plus,5,24500,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,42950
15490,Audi,RS 5 2.9T,5,21240,444.0HP 2.9L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,59950
15507,Audi,Q8 55 Premium Plus,5,30000,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,58000
15559,Audi,A6 3.0T Prestige,5,93400,335.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,33500
15576,Audi,A4 2.0T Titanium Premium,5,26600,188.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,34999
15588,Audi,Q8 55 Premium Plus,5,51984,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,20900
15742,Audi,SQ5 3.0T Prestige,5,48500,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,43500
16016,Audi,S4 3.0T Premium,5,23823,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,33900
16219,Audi,Q7 55 Prestige,5,39000,329.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,29900
16243,Audi,Q8 3.0T Prestige,5,54900,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,At least 1 accident or damage reported,42500
16249,Audi,S4 3.0T Premium Plus,5,10900,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,46900
16320,Audi,Q8 3.0T Prestige,5,54320,335.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,87500
16357,Audi,Q5 2.0T Premium Plus,5,61160,248.0HP 2.0L 4 Cylinder Engine Gasoline/Mild Electric Hybrid,7-Speed A/T,None reported,27000
16621,Audi,SQ5 3.0T Prestige,5,58000,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,38000
16650,Audi,A7 55 Premium,5,52775,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,42500
16720,Audi,A6 55 Premium,5,38000,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,35900
17032,Audi,A5 2.0T Premium,5,67035,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,36500
17223,Audi,RS Q8 4.0T quattro,5,54500,4.0L V8 32V GDI DOHC Twin Turbo,8-Speed Automatic,None reported,35113
17311,Audi,Q8 3.0T Prestige,5,54320,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,399900
17880,Audi,S3 2.0T Premium Plus,5,49500,292.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,45999
18013,Audi,SQ5 3.0T Premium,5,21832,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,40250
18142,Audi,Q5 2.0T Premium Plus,5,49500,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,29000
18148,Audi,Q5 2.0T Premium Plus,5,52000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,46995
18280,Audi,A8 L 55,5,64600,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,45000
18343,Audi,A4 2.0T Titanium Premium,5,47523,188.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,27900
19057,Audi,A7 3.0T Prestige,5,24000,310.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,49999
19133,Audi,A8 L 55,5,39000,335.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,40500
19224,Audi,Q5 2.0T Premium Plus,5,50000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,36000
19285,Audi,A8 L 55,5,23350,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,52000
19366,Audi,A6 3.0T Prestige,5,39000,310.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,99000
19927,Audi,SQ5 3.0T Premium Plus,5,22300,354.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,44400
19993,Audi,A5 2.0T Premium Plus,5,27100,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,29000
20487,Audi,A6 55 Premium Plus,5,34967,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,At least 1 accident or damage reported,22800
20555,Audi,A6 55 Premium,5,83765,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,34918
20732,Audi,Q5 2.0T Premium Plus,5,24500,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,31000
20790,Audi,Q5 2.0T Premium Plus,5,24500,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,30500
20846,Audi,SQ5 3.0T Premium Plus,5,25000,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,52500
20998,Audi,A7 55 Premium,5,35200,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,28900
21060,Audi,RS 7 4.0T Performance Prestige,5,6200,605.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,90000
21067,Audi,A8 L 55,5,1500,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,70000
21229,Audi,A3 2.0T Tech Premium,5,39600,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,31599
21231,Audi,A5 2.0T Premium Plus,5,39000,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,65900
21315,Audi,A5 2.0T Premium Plus,5,23823,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,41000
21417,Audi,A8 L 3.0T,5,18100,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,82499
21478,Audi,Q5 2.0T Premium Plus,5,40000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,15400
21798,Audi,A8 L 55,5,23350,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,65000
21807,Audi,A8 L 55,5,35580,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,37500
21868,Audi,A5 2.0T Prestige,5,35850,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,26000
22459,Audi,A8 L 55,5,39000,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,At least 1 accident or damage reported,50000
22670,Audi,A5 2.0T Premium,5,67035,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,19500
22875,Audi,SQ5 3.0T Prestige,5,48000,354.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,49900
23047,Audi,SQ5 3.0T Premium Plus,5,22300,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,55999
23223,Audi,A7 55 Premium,5,36000,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,37000
23633,Audi,A8 L 4.0T,5,29500,450.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,32000
23868,Audi,Q7 3.0T Prestige,5,36000,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,28600
24004,Audi,Q5 2.0T Premium Plus,5,50000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,27900
24099,Audi,A8 L 55,5,50000,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,33000
24112,Audi,S4 3.0T Premium Plus,5,5541,3.0 Liter Turbo,Automatic,None reported,36998
24212,Audi,e-tron Prestige,5,16000,355.0HP Electric Motor Electric Fuel System,A/T,None reported,39990
