id,brand,model,model_year,milage,engine,transmission,accident,price
42641,Land,Rover Range Rover Sport Supercharged HSE,12,99915,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,22500
43998,Land,Rover Range Rover HSE,12,102800,385.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,15500
44160,Land,Rover Range Rover Evoque Base,12,92080,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,14500
44533,Land,Rover Range Rover Sport Supercharged HSE,12,99524,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,15500
44892,Land,Rover Range Rover Sport Supercharged,12,56006,510.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,65000
44963,Land,Tahoe LT,12,153500,320.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,7500
49168,Land,Rover LR2 Base,12,66500,230.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,22000
50562,Land,Rover Range Rover Supercharged,12,110000,510.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,13500
50805,Land,Rover Range Rover Evoque Pure,12,112465,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,12000
51240,Land,Rover Range Rover HSE,12,105000,385.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,20500
52488,Land,Rover Range Rover Evoque Base,12,83000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,8995
53491,Land,Rover LR4 HSE,12,38500,375.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,35500
53858,Land,Rover Range Rover Sport HSE,12,111000,375.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,15000
