id,brand,model,model_year,milage,engine,transmission,accident,price
12076,Mercedes-Benz,AMG C 43 Base 4MATIC,6,70500,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,32000
12195,Mercedes-Benz,S-Class S 560 4MATIC,6,71962,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,49500
12399,Mercedes-Benz,SLC 300 Base,6,33000,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,29900
12422,Mercedes-Benz,GLE 350 Base 4MATIC,6,48000,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,40000
12447,Mercedes-Benz,AMG GLE 43 Coupe 4MATIC,6,28800,385.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,50000
12650,Mercedes-Benz,AMG G 63 Base,6,73000,563.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,73000
12781,Mercedes-Benz,GLS 550 Base 4MATIC,6,88454,4.7 Liter Twin Turbo,Automatic,At least 1 accident or damage reported,47645
13013,Mercedes-Benz,AMG C 43 Base 4MATIC,6,48000,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,At least 1 accident or damage reported,50000
13027,Mercedes-Benz,AMG S 63 Base 4MATIC,6,61000,577.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,140000
13154,Mercedes-Benz,CLA-Class CLA 250,6,73043,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,25000
13172,Mercedes-Benz,GLC 300 Base 4MATIC,6,48700,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,At least 1 accident or damage reported,30900
13261,Mercedes-Benz,G-Class G 550 4MATIC,6,47850,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,35000
13333,Mercedes-Benz,AMG C 63 S,6,34500,503.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,64600
13341,Mercedes-Benz,E-Class E 400 4MATIC,6,22558,2.0L I4 16V GDI DOHC Turbo,9-Speed Automatic,None reported,47645
13385,Mercedes-Benz,AMG GLE AMG GLE 63 S-Model 4MATIC,6,2800,577.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,1599000
13427,Mercedes-Benz,AMG GT Base,6,28182,469.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,84500
13744,Mercedes-Benz,AMG E 63 S 4MATIC,6,36568,603.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,60995
14006,Mercedes-Benz,AMG C 63 S,6,16490,503.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,55000
14039,Mercedes-Benz,G-Class G 550 4MATIC,6,75151,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,45000
14076,Mercedes-Benz,AMG GLE 43 Coupe 4MATIC,6,41500,385.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,48000
14435,Mercedes-Benz,Metris Base,6,58350,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,24000
14559,Mercedes-Benz,E-Class E 400 4MATIC,6,22558,3.0L V6 24V GDI DOHC Twin Turbo,9-Speed Automatic,None reported,47645
14718,Mercedes-Benz,AMG C 43 Base 4MATIC,6,28000,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,34900
14840,Mercedes-Benz,AMG GT 63 S 4-Door,6,1148,4.0L V8 32V GDI DOHC Twin Turbo,9-Speed Automatic,None reported,21495
14993,Mercedes-Benz,C-Class C 300 4MATIC Sport,6,32000,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,33000
15003,Mercedes-Benz,S-Class S 560 4MATIC,6,73300,4.0 Liter,Automatic,None reported,42998
15125,Mercedes-Benz,GLS 450 Base 4MATIC,6,19800,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,42999
15169,Mercedes-Benz,AMG GT R,6,3811,577.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,110000
15195,Mercedes-Benz,S-Class S 560 4MATIC,6,63160,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,47000
15287,Mercedes-Benz,Sprinter 2500 Standard Roof,6,64000,188.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,64000
15363,Mercedes-Benz,AMG C 43 Base 4MATIC,6,67100,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,34250
15461,Mercedes-Benz,AMG G 63 Base,6,40000,563.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,63000
15474,Mercedes-Benz,AMG C 43 Base 4MATIC,6,63160,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,At least 1 accident or damage reported,40500
15529,Mercedes-Benz,E-Class E 300 4MATIC,6,32000,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,38000
15587,Mercedes-Benz,X6 M Base,6,25000,567.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,43499
15826,Mercedes-Benz,AMG C 43 Base 4MATIC,6,60000,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,31500
16413,Mercedes-Benz,AMG C 63 Base,6,16000,469.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,64000
16453,Mercedes-Benz,C-Class C 300 4MATIC Sport,6,60000,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,28500
17090,Mercedes-Benz,S-Class S 550 4MATIC,6,67280,449.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,34700
17207,Mercedes-Benz,E-Class E 350,6,41000,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,29000
17209,Mercedes-Benz,AMG C 43 Base 4MATIC,6,84450,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,31000
17379,Mercedes-Benz,AMG C 43 Base 4MATIC,6,49000,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,49000
17391,Mercedes-Benz,AMG GLE 43 Coupe 4MATIC,6,60000,385.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,45000
17453,Mercedes-Benz,S-Class S 560 4MATIC,6,28000,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,54000
17464,Mercedes-Benz,E-Class E 300 4MATIC,6,50000,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,27700
17502,Mercedes-Benz,GLA 250 Base 4MATIC,6,56578,208.0HP 2.0L 4 Cylinder Engine Flex Fuel Capability,7-Speed A/T,None reported,35300
17546,Mercedes-Benz,AMG C 43 Base 4MATIC,6,39000,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,At least 1 accident or damage reported,28750
17589,Mercedes-Benz,C-Class C 300 4MATIC,6,49000,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,34000
17693,Mercedes-Benz,Metris Base,6,28150,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,31000
17720,Mercedes-Benz,AMG C 43 Base 4MATIC,6,46100,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,95580
18015,Mercedes-Benz,AMG C 43 Base 4MATIC,6,43000,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,50000
18022,Mercedes-Benz,Metris Base,6,79500,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,18000
18041,Mercedes-Benz,AMG C 43 Base 4MATIC,6,57550,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,34999
18163,Mercedes-Benz,S-Class S 560 4MATIC,6,59400,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,37000
18205,Mercedes-Benz,S-Class S 450 4MATIC,6,98650,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,At least 1 accident or damage reported,26497
18224,Mercedes-Benz,AMG C 63 Base,6,18000,469.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,62000
18232,Mercedes-Benz,Sprinter 2500 Standard Roof,6,56000,188.0HP 3.0L V6 Cylinder Engine Diesel Fuel,A/T,None reported,19999
18340,Mercedes-Benz,C-Class C 300 4MATIC,6,53450,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,32100
18409,Mercedes-Benz,AMG C 43 Base 4MATIC,6,4700,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,103500
18423,Mercedes-Benz,AMG E 63 S 4MATIC,6,28500,605.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,59900
18619,Mercedes-Benz,AMG E 63 S 4MATIC,6,2894,603.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,149500
18878,Mercedes-Benz,AMG C 43 Base 4MATIC,6,29000,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,49999
18918,Mercedes-Benz,AMG E 53 Base 4MATIC,6,2235,429.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,9-Speed A/T,None reported,41000
18976,Mercedes-Benz,S-Class S 560 4MATIC,6,79876,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,34000
19445,Mercedes-Benz,Sprinter 2500 Standard Roof,6,64000,188.0HP 3.0L V6 Cylinder Engine Diesel Fuel,A/T,None reported,64000
19481,Mercedes-Benz,GLC 300 Base 4MATIC,6,48700,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,42900
19555,Mercedes-Benz,E-Class E 300 4MATIC,6,41515,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,36969
19839,Mercedes-Benz,C-Class C 300 4MATIC Sport,6,49000,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,25999
19863,Mercedes-Benz,Metris Base,6,58350,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,31000
