id,brand,model,model_year,milage,engine,transmission,accident,price
9642,BMW,M240 i xDrive,2,2010,382.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,55000
9731,BMW,X3 xDrive30i,2,2010,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,74000
9736,BMW,M4 Competition xDrive,2,3213,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,99999
10078,BMW,M8 Gran Coupe Competition,2,21057,617.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,60200
10281,BMW,M4 Competition xDrive,2,10500,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,58000
10674,BMW,M4 Competition,2,1275,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,47999
11083,BMW,M8 Gran Coupe Competition,2,10972,4.4L V8 32V GDI DOHC Twin Turbo,8-Speed Automatic,None reported,52991
11084,BMW,X1 xDrive28i,2,20319,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,49500
11095,BMW,X6 M Base,2,20800,600.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,175000
11205,BMW,X6 M Base,2,7100,600.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,59800
11511,BMW,M3 Competition,2,5500,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,70000
12072,BMW,X7 xDrive40i,2,20500,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,72000
12084,BMW,M4 Competition xDrive,2,21000,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,89995
12187,BMW,M440 i xDrive,2,7000,382.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,43000
12209,BMW,228 Gran Coupe i xDrive,2,24158,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,81900
12383,BMW,M6 Gran Coupe Base,2,7500,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,45000
12424,BMW,M8 Gran Coupe Competition,2,3500,617.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,101000
12703,BMW,M4 Competition xDrive,2,3213,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,51900
12741,BMW,X6 M Base,2,18100,600.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,55000
12918,BMW,X1 xDrive28i,2,1275,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,46000
12979,BMW,M340 i xDrive,2,9000,382.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,29999
13009,BMW,X6 M Base,2,18333,600.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,47999
13160,BMW,X4 M Competition,2,12500,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,57300
13257,BMW,X6 xDrive40i,2,8000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,78000
13648,BMW,M850 i xDrive,2,2950,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,87500
13770,BMW,X5 M50i,2,22500,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,60999
13931,BMW,X5 xDrive40i,2,14000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,80000
14036,BMW,M4 Competition xDrive,2,15882,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,19900
14125,BMW,X6 M Base,2,13700,567.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,56000
14225,BMW,X7 xDrive40i,2,16900,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,65000
14247,BMW,840 i xDrive,2,10000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,41000
14275,BMW,X1 xDrive28i,2,28700,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,37950
14291,BMW,Wrangler Unlimited 4xe Sahara,2,10500,375.0HP 2.0L 4 Cylinder Engine Plug-In Electric/Gas,8-Speed A/T,None reported,49999
14318,BMW,X1 xDrive28i,2,18200,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,43999
14368,BMW,M8 Gran Coupe Competition,2,15509,617.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,154900
14588,BMW,X6 M Base,2,13000,600.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,47000
14609,BMW,X5 M50i,2,24500,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,55500
14786,BMW,X6 xDrive40i,2,1275,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,6000
14822,BMW,M2 Competition,2,10500,405.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,55000
15081,BMW,X7 xDrive40i,2,7000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,50000
15326,BMW,M3 Competition xDrive,2,29800,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,55460
15333,BMW,640 Gran Coupe i xDrive,2,8000,315.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,50000
15660,BMW,M4 Competition xDrive,2,1120,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,86999
15746,BMW,X1 xDrive28i,2,13700,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,48950
15952,BMW,M4 Competition xDrive,2,3213,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,46995
16271,BMW,M8 Gran Coupe Competition,2,21057,414.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,52590
16358,BMW,M3 Competition,2,14269,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,17500
16529,BMW,M4 Competition xDrive,2,15882,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,73600
16666,BMW,X6 xDrive40i,2,9100,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,69000
16751,BMW,X6 M Base,2,2250,577.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,74500
16754,BMW,X7 xDrive40i,2,8000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,85000
17096,BMW,X3 xDrive30i,2,12000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,89000
17160,BMW,X7 xDrive40i,2,24500,375.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,84997
17190,BMW,X4 M40i,2,28000,382.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,58000
17236,BMW,X7 xDrive40i,2,10376,4.4L V8 32V GDI DOHC Twin Turbo,8-Speed Automatic,None reported,48459
17397,BMW,X6 M Base,2,48291,567.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,51900
17576,BMW,M4 Competition xDrive,2,35938,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,56900
17652,BMW,M4 Competition xDrive,2,3369,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,62500
17695,BMW,X7 xDrive40i,2,53433,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,599995
17748,BMW,X6 M Base,2,29500,600.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,63999
17862,BMW,X4 xDrive30i,2,7800,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,46000
17866,BMW,X7 xDrive40i,2,17500,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,55000
17918,BMW,X6 xDrive40i,2,2050,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,44000
18364,BMW,228 Gran Coupe i xDrive,2,2550,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,29993
18368,BMW,M3 Competition,2,14269,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,53999
18935,BMW,X3 M AWD,2,12600,473.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,71999
19141,BMW,X5 xDrive40i,2,8000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,63999
19244,BMW,M340 i xDrive,2,9000,382.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,69000
19321,BMW,M4 Competition xDrive,2,12500,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,81500
19685,BMW,M4 Competition xDrive,2,3213,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,75900
19690,BMW,X5 xDrive40i,2,27000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,50000
19785,BMW,228 Gran Coupe i xDrive,2,7982,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,51999
19809,BMW,X6 M Base,2,7000,600.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,40000
19870,BMW,X7 xDrive40i,2,24500,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,49900
20270,BMW,X1 xDrive28i,2,14280,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,47999
20281,BMW,M3 Competition xDrive,2,15000,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,53900
20408,BMW,X5 xDrive50i,2,12500,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,63999
20434,BMW,M3 Competition,2,1120,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,48000
20596,BMW,M4 Competition xDrive,2,52284,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,279950
20664,BMW,M4 Base,2,30300,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,78500
20866,BMW,X6 xDrive40i,2,24500,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,50000
21197,BMW,X6 M Base,2,1275,600.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,120990
21519,BMW,X3 xDrive30i,2,13000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,31000
21752,BMW,X7 xDrive40i,2,15882,375.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,85495
21846,BMW,X6 xDrive40i,2,24500,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,6-Speed A/T,None reported,159000
21855,BMW,M4 Competition xDrive,2,15882,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,73000
21946,BMW,X4 M40i,2,15042,382.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,68969
21979,BMW,M4 Competition xDrive,2,12500,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,209000
22275,BMW,X3 M AWD,2,9000,473.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,154900
22291,BMW,M240 i xDrive,2,10000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,66000
22345,BMW,X5 xDrive40i,2,30000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,70000
22418,BMW,M4 Competition xDrive,2,3213,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,79999
22434,BMW,M240 i xDrive,2,2010,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,54000
22512,BMW,M8 Gran Coupe Competition,2,13250,617.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,99900
22540,BMW,X6 M Base,2,3000,600.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,67000
22632,BMW,M340 i xDrive,2,9000,382.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,55000
22721,BMW,X6 M Base,2,20678,600.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,46000
23181,BMW,X6 M50i,2,22500,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,81000
23205,BMW,X4 M Competition,2,31350,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,38000
23228,BMW,430 i xDrive,2,28000,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,43000
23441,BMW,X7 xDrive40i,2,7800,375.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,70999
23665,BMW,X7 xDrive40i,2,8700,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,69000
23715,BMW,X5 xDrive40i,2,13650,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,47500
23791,BMW,X4 M Competition,2,9472,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,80000
23802,BMW,X7 xDrive40i,2,9000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,50000
23954,BMW,M4 Competition xDrive,2,3213,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,156900
24029,BMW,M8 Competition,2,4500,617.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,81500
24094,BMW,X7 xDrive40i,2,8000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,54500
24120,BMW,M2 CS,2,17850,382.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,60000
24403,BMW,X4 M Competition,2,4590,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,99000
24414,BMW,M440 i,2,13000,382.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,60000
24980,BMW,M3 Competition xDrive,2,9238,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,63000
24988,BMW,M4 Base,2,18000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,59000
25219,BMW,X4 M Competition,2,12500,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,47000
25286,BMW,750 i xDrive,2,17500,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,64000
25471,BMW,X6 M Base,2,13000,567.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,57999
25566,BMW,M3 Competition,2,3950,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,69000
25729,BMW,X6 xDrive50i,2,14700,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,69999
25777,BMW,X1 sDrive28i,2,33000,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,32000
25783,BMW,M240 i xDrive,2,16900,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,67000
26002,BMW,X7 xDrive40i,2,2050,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,75000
26283,BMW,X1 sDrive28i,2,23900,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,35750
26425,BMW,X5 PHEV xDrive45e,2,8200,389.0HP 3.0L Straight 6 Cylinder Engine Plug-In Electric/Gas,Transmission w/Dual Shift Mode,None reported,72500
26844,BMW,M8 Gran Coupe Competition,2,15109,617.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,87500
26866,BMW,X6 M Base,2,7000,600.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,70999
26970,BMW,X6 M Base,2,4590,600.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,72000
