id,brand,model,model_year,milage,engine,transmission,accident,price
24515,Ford,F-150 XLT SuperCab,23,48054,220.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,5500
24644,Ford,Excursion Limited,23,167000,310.0HP 6.8L 10 Cylinder Engine Gasoline Fuel,4-Speed A/T,None reported,8000
27172,Ford,Excursion Limited,23,239000,310.0HP 6.8L 10 Cylinder Engine Gasoline Fuel,4-Speed A/T,None reported,13500
28843,Ford,Excursion XLT 4WD,23,205000,310.0HP 6.8L 10 Cylinder Engine Gasoline Fuel,A/T,None reported,6500
29680,Ford,Mustang GT,23,87500,300.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,31450
30395,Ford,Excursion Limited,23,239000,310.0HP 6.8L 10 Cylinder Engine Gasoline Fuel,5-Speed A/T,At least 1 accident or damage reported,6500
31546,Ford,Excursion Limited,23,333361,250.0HP 7.3L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,21000
31836,Ford,F-250 XL Crew Cab Super Duty,23,188000,190.0HP 4.3L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,4500
32797,Ford,Excursion Limited,23,94000,310.0HP 6.8L 10 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,26500
32971,Ford,Excursion Limited,23,333361,250.0HP 7.3L 8 Cylinder Engine Diesel Fuel,A/T,None reported,16999
33646,Ford,Mustang Premium,23,165000,210.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,3000
33770,Ford,Excursion Limited,23,111000,310.0HP 6.8L 10 Cylinder Engine Gasoline Fuel,A/T,None reported,10400
37740,Ford,Tundra SR5 Double Cab,23,145000,282.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,5-Speed M/T,At least 1 accident or damage reported,15000
39397,Ford,F-250 XLT Super Duty,23,170000,260.0HP 5.4L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,6500
40232,Ford,Excursion XLT 4WD,23,205000,310.0HP 6.8L 10 Cylinder Engine Gasoline Fuel,A/T,None reported,3750
40535,Ford,Excursion Limited,23,239000,310.0HP 6.8L 10 Cylinder Engine Gasoline Fuel,A/T,None reported,8000
41045,Ford,F-250 XLT Super Duty,23,64309,260.0HP 5.4L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,21000
43131,Ford,Mustang GT,23,77400,300.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,16800
43321,Ford,F-250 XLT SuperCab Super Duty,23,2894,350.0HP 5.7L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,46000
43725,Ford,Excursion Limited,23,169000,310.0HP 6.8L 10 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,22500
45511,Ford,Excursion Limited,23,109357,310.0HP 6.8L 10 Cylinder Engine Gasoline Fuel,A/T,None reported,21999
46316,Ford,Excursion Limited,23,127000,310.0HP 6.8L 10 Cylinder Engine Gasoline Fuel,A/T,None reported,8500
46407,Ford,F-250 XLT Super Duty,23,64309,260.0HP 5.4L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,12995
47313,Ford,Excursion Limited,23,333361,250.0HP 7.3L 8 Cylinder Engine Diesel Fuel,A/T,At least 1 accident or damage reported,19000
47739,Ford,F-250 Base,23,67499,300.0HP 5.4L 8 Cylinder Engine Gasoline Fuel,4-Speed A/T,None reported,21000
48842,Ford,F-150 XLT SuperCab,23,192100,300.0HP 5.4L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,7500
48899,Ford,Excursion Limited,23,103000,310.0HP 6.8L 10 Cylinder Engine Gasoline Fuel,A/T,None reported,10500
49451,Ford,Mustang GT,23,96000,260.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,7500
49504,Ford,Excursion Limited,23,133255,310.0HP 6.8L 10 Cylinder Engine Gasoline Fuel,5-Speed A/T,At least 1 accident or damage reported,15000
50591,Ford,Excursion Limited,23,239000,310.0HP 6.8L 10 Cylinder Engine Gasoline Fuel,A/T,None reported,8500
51057,Ford,Excursion Limited,23,64000,310.0HP 6.8L 10 Cylinder Engine Gasoline Fuel,A/T,None reported,6800
51738,Ford,Expedition EL XLT,23,195500,310.0HP 5.4L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,10300
52251,Ford,Excursion Limited,23,169000,250.0HP 7.3L 8 Cylinder Engine Diesel Fuel,A/T,None reported,11000
