id,brand,model,model_year,milage,engine,transmission,accident,price
41187,RAM,ProMaster 2500 High Roof,6,95115,280.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,20999
41586,RAM,ProMaster 2500 High Roof,6,57852,280.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,23300
42017,RAM,1500 SLT,6,54800,395.0HP 5.7L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,35500
42493,RAM,ProMaster 2500 High Roof,6,74582,280.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,28499
42595,RAM,2500 SLT,6,84500,410.0HP 6.4L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,23500
44715,RAM,1500 Rebel,6,124000,395.0HP 5.7L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,41000
44750,RAM,ProMaster 2500 High Roof,6,76249,280.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,30989
44917,RAM,2500 Tradesman,6,51000,410.0HP 6.4L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,41000
45639,RAM,1500 Limited,6,50648,5.7L V8 16V MPFI OHV,8-Speed Automatic,None reported,26450
46082,RAM,2500 Tradesman,6,52000,355.0HP 5.7L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,37000
46611,RAM,1500 Limited,6,14353,395.0HP 5.7L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,42900
46657,RAM,1500 Laramie,6,16184,5.7L V8 16V MPFI OHV,8-Speed Automatic,None reported,42816
46809,RAM,2500 Tradesman,6,63750,410.0HP 6.4L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,21000
48425,RAM,2500 Big Horn,6,88450,410.0HP 6.4L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,42000
48572,RAM,2500 Longhorn,6,76249,370.0HP 6.7L Straight 6 Cylinder Engine Diesel Fuel,6-Speed A/T,At least 1 accident or damage reported,40500
49169,RAM,2500 Big Horn,6,63750,410.0HP 6.4L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,35000
49878,RAM,1500 Limited,6,56654,395.0HP 5.7L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,29995
50604,RAM,1500 Tradesman/Express,6,29000,395.0HP 5.7L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,52590
50632,RAM,2500 SLT,6,76000,410.0HP 6.4L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,28000
53899,RAM,1500 Classic Tradesman,6,26000,395.0HP 5.7L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,119900
54007,RAM,ProMaster 2500 High Roof,6,54000,280.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,49900
