id,brand,model,model_year,milage,engine,transmission,accident,price
24274,Jeep,Grand Cherokee Laredo,7,67400,360.0HP 5.7L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,34500
24326,Jeep,Wrangler Sport,7,68653,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,20000
24356,Jeep,New Compass Trailhawk,7,119000,180.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,6500
24716,Jeep,Wrangler Sport,7,38100,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,25900
25112,Jeep,Wrangler Unlimited Sahara,7,124705,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,At least 1 accident or damage reported,24900
25650,Jeep,Compass Latitude,7,134000,158.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,7500
25879,Jeep,Wrangler Unlimited Sport,7,67499,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,27500
26031,Jeep,New Compass Trailhawk,7,1798,180.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,15900
26044,Jeep,Wrangler Unlimited Rubicon,7,62200,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,22500
26277,Jeep,Wrangler Unlimited Sport,7,50000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,35500
26342,Jeep,Wrangler Unlimited Sport,7,84786,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,23500
26862,Jeep,Wrangler Sahara,7,128000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,26500
27799,Jeep,Wrangler Sahara,7,78000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,29500
28323,Jeep,Wrangler Unlimited Rubicon,7,23442,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,47500
28472,Jeep,Wrangler Sport,7,29000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,29000
28541,Jeep,Wrangler Unlimited Sport,7,78717,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,173995
29075,Jeep,Wrangler Unlimited Sport,7,52775,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,34000
29141,Jeep,Wrangler Sport,7,111850,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,18000
29621,Jeep,Wrangler Unlimited Sahara,7,38957,3.6L V6 24V MPFI DOHC,5-Speed Automatic,None reported,46750
29768,Jeep,Compass High Altitude,7,156350,172.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,26000
30521,Jeep,Wrangler Sahara,7,78000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,At least 1 accident or damage reported,20000
30576,Jeep,Wrangler Unlimited Sport,7,67499,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,27900
30616,Jeep,Wrangler Unlimited Sport,7,26000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,39750
31176,Jeep,Wrangler Unlimited Sport,7,44000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,257000
31620,Jeep,Wrangler Unlimited Sahara,7,81327,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,22999
31703,Jeep,Wrangler Unlimited Sport,7,53900,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,42499
32080,Jeep,Wrangler Unlimited Rubicon,7,50000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,33000
32124,Jeep,Wrangler Unlimited Sport S,7,99500,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,28450
32888,Jeep,Wrangler Unlimited Sport,7,85325,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,At least 1 accident or damage reported,30000
32909,Jeep,Wrangler Unlimited Sport,7,38200,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,32500
33041,Jeep,Wrangler Unlimited Sport,7,84786,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,23500
33074,Jeep,Wrangler Unlimited Sahara,7,128000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,26999
34073,Jeep,Wrangler Unlimited Sahara,7,67499,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,31000
34123,Jeep,Wrangler Unlimited Sport,7,111228,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,17550
35359,Jeep,Wrangler Sport,7,156856,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,26000
35704,Jeep,Wrangler Sport,7,64776,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,45000
36241,Jeep,Wrangler Sport,7,88000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,25500
36342,Jeep,Wrangler Unlimited Freedom Edition,7,48210,3.6L V6 24V MPFI DOHC,Automatic,None reported,43147
36519,Jeep,Wrangler Unlimited Sport,7,65000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,20500
36649,Jeep,Wrangler Unlimited Rubicon,7,38000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,33499
36830,Jeep,Wrangler Unlimited Sport,7,85325,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,30000
37942,Jeep,Grand Cherokee Limited,7,50850,293.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,24000
38541,Jeep,Wrangler Sport,7,67500,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,28000
38892,Jeep,Wrangler Unlimited Sport,7,80150,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,18700
39121,Jeep,Wrangler Unlimited Sport,7,80000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,42000
39609,Jeep,Wrangler Unlimited Sport,7,84786,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,19500
39781,Jeep,Wrangler Unlimited Sahara,7,98200,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,30999
40103,Jeep,Wrangler Sport,7,58500,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,38000
40593,Jeep,Wrangler Unlimited Sport,7,127500,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,29999
40995,Jeep,Wrangler Sport,7,76313,2.5L I4 16V GDI DOHC,8-Speed Automatic,None reported,26450
41245,Jeep,Wrangler Unlimited Sport,7,56000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,44600
41468,Jeep,Wrangler Unlimited Sport,7,67499,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,32000
41616,Jeep,Wrangler Unlimited Rubicon,7,20172,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,37500
43024,Jeep,Wrangler Rubicon,7,70000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,22000
43770,Jeep,Wrangler Sport,7,26500,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,35500
43855,Jeep,Compass High Altitude,7,119000,172.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,12500
44380,Jeep,Wrangler Unlimited Sport,7,53000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,22000
44677,Jeep,Grand Cherokee Limited,7,157000,290.0HP 3.6L V6 Cylinder Engine Flex Fuel Capability,A/T,At least 1 accident or damage reported,22999
44789,Jeep,New Compass Trailhawk,7,119000,180.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,15900
45147,Jeep,Wrangler Sport,7,74000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,20000
45150,Jeep,New Compass Trailhawk,7,119000,180.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,15900
45289,Jeep,Wrangler Unlimited Sport,7,67499,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,27500
46552,Jeep,Wrangler Unlimited Sport,7,83420,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,31000
46556,Jeep,Wrangler Unlimited Sport,7,80150,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,31000
46766,Jeep,Wrangler Unlimited Sport,7,84786,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,17500
46878,Jeep,Wrangler Unlimited Rubicon,7,44000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,23500
47518,Jeep,Wrangler Unlimited Rubicon,7,20172,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,47500
47711,Jeep,Wrangler Unlimited Sport,7,67499,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,37500
47791,Jeep,Wrangler Unlimited Sahara,7,76313,2.0L I4 16V GDI DOHC Turbo,8-Speed Automatic,None reported,35234
47867,Jeep,Wrangler Unlimited Sport,7,84786,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,23000
47933,Jeep,Wrangler Unlimited Sport,7,86250,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,26750
48995,Jeep,Wrangler Sport,7,38360,2.0L I4 16V GDI DOHC Turbo,8-Speed Automatic,At least 1 accident or damage reported,6730
49539,Jeep,Wrangler Unlimited Sport,7,17000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,25500
49571,Jeep,Wrangler Unlimited Sahara,7,128000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,28900
49741,Jeep,Compass High Altitude,7,59500,180.0HP 2.4L 4 Cylinder Engine Flex Fuel Capability,A/T,At least 1 accident or damage reported,15900
50078,Jeep,Wrangler Unlimited Rubicon,7,181830,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,32000
50216,Jeep,Wrangler Unlimited Sport,7,86250,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,31700
50311,Jeep,Wrangler Unlimited Sahara,7,66107,2.0L I4 16V GDI DOHC Turbo,8-Speed Automatic,None reported,22995
50489,Jeep,Wrangler Unlimited Sport,7,57300,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,31500
50922,Jeep,Wrangler Unlimited Sahara,7,84786,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,At least 1 accident or damage reported,22000
51961,Jeep,Wrangler Sport,7,90641,2.0L I4 16V GDI DOHC Turbo,8-Speed Automatic,None reported,9875
52371,Jeep,Compass High Altitude,7,45000,172.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,16500
52483,Jeep,Wrangler Unlimited Sport,7,33060,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,36500
52783,Jeep,Compass High Altitude,7,45000,172.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,16500
52820,Jeep,Wrangler Sport,7,92000,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,20500
52912,Jeep,Wrangler Sport,7,58500,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,27000
54011,Jeep,Compass High Altitude,7,52000,172.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,17500
54022,Jeep,Wrangler Unlimited Sahara,7,92728,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,28900
