id,brand,model,model_year,milage,engine,transmission,accident,price
4707,BMW,650 Gran Coupe i xDrive,5,78110,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,44500
4851,BMW,X5 xDrive40i,5,50000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,35000
4916,BMW,740 i,5,5093,320.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,45999
5206,BMW,M5 Base,5,40200,600.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,52500
5285,BMW,X1 xDrive 28i,5,33000,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,27500
5439,BMW,M4 Base,5,38000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,35000
5483,BMW,330 i,5,39600,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,26999
5515,BMW,M4 Base,5,29000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,57999
5675,BMW,840 i xDrive,5,43000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,40000
5766,BMW,M8 Gran Coupe Competition,5,19700,617.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,75000
5917,BMW,M3 CS,5,456,543.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,86500
5933,BMW,X3 xDrive30i,5,90067,2.0L I4 16V GDI DOHC Turbo,8-Speed Automatic,None reported,43860
5936,BMW,330e iPerformance,5,45253,247.0HP 2.0L 4 Cylinder Engine Plug-In Electric/Gas,Transmission w/Dual Shift Mode,None reported,24995
6068,BMW,X5 xDrive40i,5,47700,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,45999
6190,BMW,X5 xDrive35i,5,73690,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,33364
6228,BMW,i8 Base,5,41500,369.0HP 1.5L 3 Cylinder Engine Plug-In Electric/Gas,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,20900
6304,BMW,540 i xDrive,5,21000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,42000
6421,BMW,X5 xDrive40i,5,41000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,38000
6566,BMW,X6 xDrive40i,5,80500,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,At least 1 accident or damage reported,45000
6632,BMW,M550 i xDrive,5,28600,456.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,55000
6786,BMW,530 i,5,37000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,31000
6854,BMW,230 i,5,30000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,29000
6935,BMW,M550 i xDrive,5,14993,456.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,44900
6960,BMW,M240 i xDrive,5,19300,320.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,42500
7030,BMW,430 i xDrive,5,38000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,32000
7058,BMW,X5 xDrive50i,5,25000,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,47000
7202,BMW,X6 M Base,5,59338,567.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,39900
7264,BMW,750 i xDrive,5,98000,4.4 Liter DOHC Twin Turbo,Automatic,None reported,36949
7276,BMW,530 i,5,37000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,31000
7488,BMW,750 i xDrive,5,79995,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,42900
7670,BMW,X3 M40i,5,55234,382.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,47995
7690,BMW,330 i xDrive,5,59980,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,29000
7731,BMW,M6 Gran Coupe Base,5,2100,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,81900
7928,BMW,M240 i xDrive,5,69000,382.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,37500
8101,BMW,X5 xDrive40i,5,79995,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,27900
8155,BMW,M240 i,5,19300,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,45000
8293,BMW,M4 Base,5,49528,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,210000
8307,BMW,X5 xDrive50i,5,45000,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,60000
8314,BMW,M550 i xDrive,5,41200,456.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,60500
8363,BMW,840 Gran Coupe i xDrive,5,25793,3.0L I6 24V GDI DOHC Turbo,8-Speed Automatic,None reported,319900
8404,BMW,X3 xDrive30i,5,76500,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,36500
8431,BMW,X6 xDrive50i,5,72000,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,38000
8442,BMW,X3 xDrive30i,5,25470,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,29000
8448,BMW,X5 xDrive40i,5,60000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,29999
8528,BMW,X2 xDrive28i,5,33000,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,22888
8622,BMW,X4 xDrive30i,5,50000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,50000
8662,BMW,330 i xDrive,5,59203,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,19000
8716,BMW,X1 xDrive28i,5,45900,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,48999
8768,BMW,M550 i xDrive,5,124,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,23000
8845,BMW,X3 xDrive30i,5,50000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,24999
9114,BMW,M4 Base,5,37248,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,44249
9317,BMW,X6 xDrive40i,5,79893,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,27500
9427,BMW,M240 i,5,37800,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,36495
9440,BMW,X5 xDrive40i,5,24158,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,15499
9774,BMW,X5 xDrive35i,5,73500,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,27500
9829,BMW,X5 xDrive40i,5,5541,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,50000
9855,BMW,M3 Base,5,59000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,43900
10000,BMW,M240 i,5,29000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,40750
10054,BMW,X6 M Base,5,26000,567.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,195000
10122,BMW,540 i xDrive,5,19300,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,56000
10194,BMW,X5 xDrive35i,5,49899,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,56900
10274,BMW,X5 xDrive40i,5,72700,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,42250
10493,BMW,M3 CS,5,23151,453.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,43500
10582,BMW,330 i xDrive,5,50000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,30500
10623,BMW,X5 xDrive35i,5,59338,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,36500
10839,BMW,330 i,5,42200,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,27500
10943,BMW,M4 Base,5,47700,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,40999
11200,BMW,540 i xDrive,5,27000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,48500
11220,BMW,X5 xDrive40i,5,50000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,31000
11309,BMW,X5 xDrive40i,5,60000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,56999
11360,BMW,M4 Base,5,42200,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,55500
11597,BMW,M4 Base,5,22655,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,63999
11737,BMW,330 i xDrive,5,72500,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,31750
11844,BMW,X1 xDrive28i,5,49700,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,26000
11861,BMW,750 i xDrive,5,10917,4.4 Liter DOHC Twin Turbo,Automatic,None reported,32612
12232,BMW,330 i xDrive,5,29000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,29000
12310,BMW,X6 xDrive50i,5,22500,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,78999
12408,BMW,X1 xDrive28i,5,38000,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,37500
12449,BMW,X5 xDrive40i,5,57939,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,69500
12480,BMW,X3 xDrive30i,5,23823,3.0L V6 24V GDI DOHC Turbo,8-Speed Automatic,None reported,42433
12516,BMW,X6 M Base,5,71962,4.4L V8 32V GDI DOHC Twin Turbo,8-Speed Automatic,None reported,46900
12621,BMW,M240 i,5,23700,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,39900
12640,BMW,M4 Base,5,52375,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,34700
12900,BMW,X3 sDrive30i,5,49500,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,29500
12902,BMW,M240 i,5,31000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,36500
12903,BMW,M235 i,5,81000,320.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,38000
13396,BMW,330 i xDrive,5,41000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,45000
13497,BMW,X7 xDrive40i,5,35000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,75000
13504,BMW,X6 xDrive40i,5,4279,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,65999
13508,BMW,M6 Gran Coupe Base,5,18997,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,32000
13604,BMW,X1 xDrive 28i,5,66690,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,24999
13728,BMW,X5 xDrive50i,5,78500,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,48000
13758,BMW,228 Gran Coupe i xDrive,5,31100,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,26999
13859,BMW,M3 CS,5,32000,543.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,45900
13871,BMW,750 i xDrive,5,79876,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,52500
13912,BMW,640 i,5,76465,315.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,22500
13972,BMW,X1 xDrive28i,5,33000,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,27500
14018,BMW,X7 xDrive40i,5,29140,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,59000
14106,BMW,M550 i xDrive,5,40000,456.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,63999
14145,BMW,X3 xDrive30i,5,39900,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,32000
14171,BMW,M6 Gran Coupe Base,5,52044,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,76500
14236,BMW,228 i,5,16975,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,25999
14264,BMW,X5 xDrive50i,5,52375,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,49900
14504,BMW,M8 Gran Coupe Competition,5,21057,617.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,60500
15190,BMW,M240 i,5,29140,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,52500
15254,BMW,X3 xDrive30i,5,33000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,50000
15264,BMW,M4 Base,5,28800,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,52999
15498,BMW,X6 xDrive40i,5,37000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,39900
15643,BMW,750 i xDrive,5,33499,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,44495
15673,BMW,M4 Base,5,12500,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,99900
15712,BMW,M550 i xDrive,5,22500,456.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,78999
16181,BMW,X3 xDrive30i,5,15000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,45000
16461,BMW,M3 CS,5,59000,453.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,40999
16469,BMW,X5 xDrive40i,5,41000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,38000
16629,BMW,540 i xDrive,5,76200,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,42000
16701,BMW,X5 xDrive40i,5,39000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,59000
16891,BMW,540 i xDrive,5,21000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,32500
16993,BMW,M6 Gran Coupe Base,5,29500,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,55999
17084,BMW,X5 xDrive40i,5,46000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,30000
17085,BMW,530 i xDrive,5,23800,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,37000
17184,BMW,540 i xDrive,5,50000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,45000
17317,BMW,X5 xDrive50i,5,75479,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,44850
17386,BMW,750 i,5,42750,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,61350
17444,BMW,X7 xDrive40i,5,44000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,185000
17847,BMW,750 i xDrive,5,41906,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,24999
17869,BMW,X5 xDrive40i,5,60000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,36500
17932,BMW,330 i xDrive,5,58375,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,24995
18108,BMW,M240 i,5,26339,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,38500
18112,BMW,X5 xDrive40i,5,40000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,48000
18171,BMW,540 i xDrive,5,110000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,44800
18235,BMW,540 i xDrive,5,21000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,42000
18306,BMW,X6 M Base,5,46150,567.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,41000
18312,BMW,X5 xDrive50i,5,28000,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,53722
18324,BMW,i8 Base,5,41500,369.0HP 1.5L 3 Cylinder Engine Plug-In Electric/Gas,8-Speed A/T,None reported,86999
18421,BMW,X7 xDrive40i,5,54423,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,33800
18663,BMW,X6 xDrive40i,5,28800,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,45770
18722,BMW,X3 xDrive30i,5,40000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,34000
18792,BMW,M550 i xDrive,5,7580,456.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,75000
18845,BMW,X6 M Base,5,50000,567.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,27500
19275,BMW,X1 xDrive 28i,5,43000,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,40000
19296,BMW,M6 Gran Coupe Base,5,15882,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,425000
19342,BMW,M5 Base,5,500,600.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,71200
19394,BMW,M240 i,5,54002,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,49900
19505,BMW,X5 xDrive40i,5,18650,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,57999
19710,BMW,M4 Base,5,25786,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,38995
