id,brand,model,model_year,milage,engine,transmission,accident,price
14590,Jaguar,XK Base,11,55700,385.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,21000
14719,Jaguar,XK Base,11,111000,385.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,17500
16449,Jaguar,XF 35t R-Sport,11,91877,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,12000
17031,Jaguar,XF Luxury,11,66500,300.0HP 4.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,17500
22084,Jaguar,XK R,11,56842,510.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,29950
22280,Jaguar,XF XFR-S,11,4279,550.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,70000
24409,Jaguar,XF 35t R-Sport,11,135140,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,16500
25278,Jaguar,XK Base,11,55000,385.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,16000
25283,Jaguar,XF Luxury,11,17500,385.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,33000
26104,Jaguar,XF Premium,11,134000,385.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,14500
28095,Jaguar,XF Premium,11,102370,385.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,27900
28685,Jaguar,XF XFR-S,11,103000,550.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,16900
28836,Jaguar,XF XFR-S,11,82323,550.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,15750
29174,Jaguar,XF Luxury,11,104000,385.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,13600
29435,Jaguar,XF Luxury,11,106000,385.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,15000
29509,Jaguar,XK R,11,116500,510.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,11999
30816,Jaguar,XF XFR-S,11,70582,550.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,53000
32339,Jaguar,XJ Base,11,112000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,8800
33350,Jaguar,XF Premium,11,106731,385.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,15000
34083,Jaguar,XK Base,11,55700,385.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,17000
36472,Jaguar,XF 35t Prestige,11,76000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,17500
37643,Jaguar,XF 35t Prestige,11,101453,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,12400
39936,Jaguar,XK R,11,58000,510.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,12999
41317,Jaguar,XJ Base,11,85000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,15900
41520,Jaguar,XK Base,11,106000,385.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,18500
45261,Jaguar,XK Base,11,66500,385.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,19950
46372,Jaguar,XF Premium,11,62660,385.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,16000
47890,Jaguar,XK8 Base,11,150000,290.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,7500
50375,Jaguar,XF XFR-S,11,4279,550.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,70000
52268,Jaguar,XF Premium,11,46000,385.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,28600
53845,Jaguar,XK Base,11,190120,385.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,11995
